Date,Stock Splits,symbol
1987-03-13 00:00:00-05:00,2.0,C
1993-03-01 00:00:00-05:00,1.5,C
1993-08-30 00:00:00-04:00,1.3333333333333333,C
1995-10-03 00:00:00-04:00,1.0040160642570282,C
1996-05-28 00:00:00-04:00,1.5,C
1996-11-25 00:00:00-05:00,1.3333333333333333,C
1997-11-20 00:00:00-05:00,1.5,C
1999-06-01 00:00:00-04:00,1.5,C
2000-08-28 00:00:00-04:00,1.3333333333333333,C
2011-05-09 00:00:00-04:00,0.1,C
