Date,Stock Splits,symbol
1986-04-18 00:00:00-05:00,2.0,VZ
1990-05-02 00:00:00-04:00,2.0,VZ
1998-06-30 00:00:00-04:00,2.0,VZ
2006-11-20 00:00:00-05:00,1.038055099964706,VZ
2008-04-01 00:00:00-04:00,1.0046515366145252,VZ
2010-07-02 00:00:00-04:00,1.0662242546825904,VZ
