Date,Stock Splits,symbol
1981-06-01 00:00:00-04:00,2.0,ABT
1986-06-02 00:00:00-04:00,2.0,ABT
1990-06-01 00:00:00-04:00,2.0,ABT
1992-06-01 00:00:00-04:00,2.0,ABT
1998-06-01 00:00:00-04:00,2.0,ABT
2004-05-03 00:00:00-04:00,1.0688328345446771,ABT
2013-01-02 00:00:00-05:00,2.084201750729471,ABT
