Date,Dividends,symbol
1983-05-04 00:00:00-04:00,0.036875,PPG
1983-08-04 00:00:00-04:00,0.04,PPG
1983-11-03 00:00:00-05:00,0.04,PPG
1984-02-14 00:00:00-05:00,0.04,PPG
1984-05-04 00:00:00-04:00,0.045,PPG
1984-08-06 00:00:00-04:00,0.045,PPG
1984-11-02 00:00:00-05:00,0.045,PPG
1985-02-11 00:00:00-05:00,0.05,PPG
1985-05-06 00:00:00-04:00,0.05,PPG
1985-08-06 00:00:00-04:00,0.05,PPG
1985-11-05 00:00:00-05:00,0.055,PPG
1986-02-11 00:00:00-05:00,0.055,PPG
1986-05-06 00:00:00-04:00,0.06,PPG
1986-08-05 00:00:00-04:00,0.06,PPG
1986-11-04 00:00:00-05:00,0.06,PPG
1987-02-10 00:00:00-05:00,0.0675,PPG
1987-05-05 00:00:00-04:00,0.0675,PPG
1987-08-04 00:00:00-04:00,0.0675,PPG
1987-11-04 00:00:00-05:00,0.075,PPG
1988-02-16 00:00:00-05:00,0.075,PPG
1988-05-04 00:00:00-04:00,0.075,PPG
1988-08-04 00:00:00-04:00,0.085,PPG
1988-11-04 00:00:00-05:00,0.085,PPG
1989-02-14 00:00:00-05:00,0.085,PPG
1989-05-04 00:00:00-04:00,0.095,PPG
1989-08-04 00:00:00-04:00,0.095,PPG
1989-11-06 00:00:00-05:00,0.095,PPG
1990-02-13 00:00:00-05:00,0.095,PPG
1990-05-04 00:00:00-04:00,0.105,PPG
1990-08-06 00:00:00-04:00,0.105,PPG
1990-11-05 00:00:00-05:00,0.105,PPG
1991-02-12 00:00:00-05:00,0.105,PPG
1991-05-06 00:00:00-04:00,0.105,PPG
1991-08-06 00:00:00-04:00,0.105,PPG
1991-11-05 00:00:00-05:00,0.115,PPG
1992-02-11 00:00:00-05:00,0.115,PPG
1992-05-05 00:00:00-04:00,0.115,PPG
1992-08-04 00:00:00-04:00,0.115,PPG
1992-11-04 00:00:00-05:00,0.125,PPG
1993-02-09 00:00:00-05:00,0.125,PPG
1993-05-04 00:00:00-04:00,0.125,PPG
1993-08-04 00:00:00-04:00,0.135,PPG
1993-11-04 00:00:00-05:00,0.135,PPG
1994-02-15 00:00:00-05:00,0.135,PPG
1994-05-04 00:00:00-04:00,0.14,PPG
1994-08-04 00:00:00-04:00,0.14,PPG
1994-11-04 00:00:00-05:00,0.145,PPG
1995-02-14 00:00:00-05:00,0.145,PPG
1995-05-04 00:00:00-04:00,0.145,PPG
1995-08-08 00:00:00-04:00,0.15,PPG
1995-11-08 00:00:00-05:00,0.15,PPG
1996-02-15 00:00:00-05:00,0.15,PPG
1996-05-08 00:00:00-04:00,0.16,PPG
1996-08-08 00:00:00-04:00,0.16,PPG
1996-11-07 00:00:00-05:00,0.16,PPG
1997-02-13 00:00:00-05:00,0.165,PPG
1997-05-08 00:00:00-04:00,0.165,PPG
1997-08-07 00:00:00-04:00,0.165,PPG
1997-11-06 00:00:00-05:00,0.17,PPG
1998-02-12 00:00:00-05:00,0.17,PPG
1998-05-07 00:00:00-04:00,0.18,PPG
1998-08-06 00:00:00-04:00,0.18,PPG
1998-11-06 00:00:00-05:00,0.18,PPG
1999-02-11 00:00:00-05:00,0.19,PPG
1999-05-06 00:00:00-04:00,0.19,PPG
1999-08-06 00:00:00-04:00,0.19,PPG
