Date,Dividends,symbol
1972-08-01 00:00:00-04:00,0.016872,ETN
1972-11-01 00:00:00-05:00,0.019282,ETN
1973-01-31 00:00:00-05:00,0.018077,ETN
1973-05-02 00:00:00-04:00,0.018077,ETN
1973-08-02 00:00:00-04:00,0.021693,ETN
1973-11-01 00:00:00-05:00,0.021693,ETN
1974-01-31 00:00:00-04:00,0.021693,ETN
1974-05-02 00:00:00-04:00,0.021693,ETN
1974-08-02 00:00:00-04:00,0.021693,ETN
1974-10-31 00:00:00-05:00,0.021693,ETN
1975-01-31 00:00:00-05:00,0.021693,ETN
1975-05-02 00:00:00-04:00,0.021693,ETN
1975-08-01 00:00:00-04:00,0.021693,ETN
1975-10-31 00:00:00-05:00,0.021693,ETN
1976-02-03 00:00:00-05:00,0.021693,ETN
1976-05-03 00:00:00-04:00,0.021693,ETN
1976-08-03 00:00:00-04:00,0.021693,ETN
1976-11-03 00:00:00-05:00,0.024103,ETN
1977-02-02 00:00:00-05:00,0.024103,ETN
1977-05-03 00:00:00-04:00,0.024103,ETN
1977-08-02 00:00:00-04:00,0.024103,ETN
1977-11-01 00:00:00-05:00,0.024103,ETN
1978-02-02 00:00:00-05:00,0.027092,ETN
1978-05-03 00:00:00-04:00,0.027092,ETN
1978-08-02 00:00:00-04:00,0.027092,ETN
1978-11-01 00:00:00-05:00,0.027092,ETN
1979-02-02 00:00:00-05:00,0.027092,ETN
1979-05-02 00:00:00-04:00,0.027092,ETN
1979-08-02 00:00:00-04:00,0.031093,ETN
1979-11-02 00:00:00-05:00,0.031093,ETN
1980-02-04 00:00:00-05:00,0.031093,ETN
1980-05-02 00:00:00-04:00,0.031093,ETN
1980-08-04 00:00:00-04:00,0.031093,ETN
1980-10-31 00:00:00-05:00,0.031093,ETN
1981-02-03 00:00:00-05:00,0.031093,ETN
1981-05-04 00:00:00-04:00,0.031093,ETN
1981-08-03 00:00:00-04:00,0.031093,ETN
1981-11-02 00:00:00-05:00,0.031093,ETN
1982-02-02 00:00:00-05:00,0.031093,ETN
1982-05-04 00:00:00-04:00,0.031093,ETN
1982-08-03 00:00:00-04:00,0.031093,ETN
1982-11-01 00:00:00-05:00,0.031093,ETN
1983-02-01 00:00:00-05:00,0.014462,ETN
1983-05-03 00:00:00-04:00,0.014462,ETN
1983-08-02 00:00:00-04:00,0.014462,ETN
1983-11-01 00:00:00-05:00,0.014462,ETN
1984-01-31 00:00:00-05:00,0.014462,ETN
1984-05-01 00:00:00-04:00,0.021693,ETN
1984-07-31 00:00:00-04:00,0.021693,ETN
1984-10-30 00:00:00-05:00,0.021693,ETN
1985-01-29 00:00:00-05:00,0.021693,ETN
1985-04-30 00:00:00-04:00,0.025308,ETN
1985-07-30 00:00:00-04:00,0.025308,ETN
1985-10-29 00:00:00-05:00,0.025308,ETN
1986-01-28 00:00:00-05:00,0.028923,ETN
1986-04-29 00:00:00-04:00,0.028923,ETN
1986-07-29 00:00:00-04:00,0.028923,ETN
1986-10-28 00:00:00-05:00,0.028923,ETN
1987-02-03 00:00:00-05:00,0.028923,ETN
1987-04-28 00:00:00-04:00,0.036154,ETN
1987-07-28 00:00:00-04:00,0.036154,ETN
1987-11-03 00:00:00-05:00,0.036154,ETN
1988-02-02 00:00:00-05:00,0.036154,ETN
1988-05-03 00:00:00-04:00,0.036154,ETN
1988-08-11 00:00:00-04:00,0.054231,ETN
1988-11-01 00:00:00-05:00,0.054231,ETN
1989-01-31 00:00:00-05:00,0.054231,ETN
1989-05-02 00:00:00-04:00,0.054231,ETN
1989-08-01 00:00:00-04:00,0.054231,ETN
1989-10-31 00:00:00-05:00,0.054231,ETN
1990-01-30 00:00:00-05:00,0.054231,ETN
1990-05-01 00:00:00-04:00,0.054231,ETN
1990-07-31 00:00:00-04:00,0.059654,ETN
1990-10-30 00:00:00-05:00,0.059654,ETN
1991-01-29 00:00:00-05:00,0.059654,ETN
1991-04-30 00:00:00-04:00,0.059654,ETN
1991-07-30 00:00:00-04:00,0.059654,ETN
1991-10-29 00:00:00-05:00,0.059654,ETN
1992-01-28 00:00:00-05:00,0.059654,ETN
1992-04-28 00:00:00-04:00,0.059654,ETN
1992-07-28 00:00:00-04:00,0.059654,ETN
1992-11-03 00:00:00-05:00,0.059654,ETN
1993-02-02 00:00:00-05:00,0.059654,ETN
1993-05-04 00:00:00-04:00,0.003688,ETN
1993-08-03 00:00:00-04:00,0.065078,ETN
1993-11-02 00:00:00-05:00,0.065078,ETN
1994-02-01 00:00:00-05:00,0.065078,ETN
1994-05-03 00:00:00-04:00,0.065078,ETN
1994-08-02 00:00:00-04:00,0.065078,ETN
1994-11-01 00:00:00-05:00,0.065078,ETN
1995-01-31 00:00:00-05:00,0.065078,ETN
1995-05-02 00:00:00-04:00,0.08677,ETN
1995-08-03 00:00:00-04:00,0.08677,ETN
1995-11-02 00:00:00-05:00,0.08677,ETN
1996-02-01 00:00:00-05:00,0.08677,ETN
1996-05-02 00:00:00-04:00,0.08677,ETN
1996-08-01 00:00:00-04:00,0.08677,ETN
1996-10-31 00:00:00-05:00,0.08677,ETN
1997-01-30 00:00:00-05:00,0.08677,ETN
1997-05-01 00:00:00-04:00,0.095447,ETN
1997-07-31 00:00:00-04:00,0.095447,ETN
1997-10-30 00:00:00-05:00,0.095447,ETN
1998-02-05 00:00:00-05:00,0.095447,ETN
1998-04-30 00:00:00-04:00,0.095447,ETN
1998-07-30 00:00:00-04:00,0.095447,ETN
1998-11-05 00:00:00-05:00,0.095447,ETN
1999-02-04 00:00:00-05:00,0.095447,ETN
1999-05-06 00:00:00-04:00,0.095447,ETN
1999-08-05 00:00:00-04:00,0.095447,ETN
1999-11-04 00:00:00-05:00,0.095447,ETN
2000-02-03 00:00:00-05:00,0.095447,ETN
2000-05-04 00:00:00-04:00,0.095447,ETN
2000-08-03 00:00:00-04:00,0.095447,ETN
2000-11-02 00:00:00-05:00,0.095447,ETN
2001-01-02 00:00:00-05:00,2.616,ETN
2001-02-01 00:00:00-05:00,0.11,ETN
2001-05-03 00:00:00-04:00,0.11,ETN
2001-08-02 00:00:00-04:00,0.11,ETN
2001-11-01 00:00:00-05:00,0.11,ETN
2002-01-31 00:00:00-05:00,0.11,ETN
2002-05-02 00:00:00-04:00,0.11,ETN
2002-08-01 00:00:00-04:00,0.11,ETN
2002-10-31 00:00:00-05:00,0.11,ETN
2003-01-30 00:00:00-05:00,0.11,ETN
2003-05-01 00:00:00-04:00,0.11,ETN
2003-07-31 00:00:00-04:00,0.12,ETN
2003-10-30 00:00:00-05:00,0.12,ETN
2004-02-05 00:00:00-05:00,0.135,ETN
2004-05-06 00:00:00-04:00,0.135,ETN
2004-08-05 00:00:00-04:00,0.135,ETN
2004-11-04 00:00:00-05:00,0.135,ETN
2005-02-03 00:00:00-05:00,0.155,ETN
2005-05-05 00:00:00-04:00,0.155,ETN
2005-08-04 00:00:00-04:00,0.155,ETN
2005-11-03 00:00:00-05:00,0.155,ETN
2006-02-02 00:00:00-05:00,0.175,ETN
2006-05-04 00:00:00-04:00,0.175,ETN
2006-08-03 00:00:00-04:00,0.195,ETN
2006-11-02 00:00:00-05:00,0.195,ETN
2007-02-01 00:00:00-05:00,0.215,ETN
