Date,Dividends,symbol
2012-11-28 00:00:00-05:00,0.1,HII
2013-02-26 00:00:00-05:00,0.1,HII
2013-05-29 00:00:00-04:00,0.1,HII
2013-08-28 00:00:00-04:00,0.1,HII
2013-11-26 00:00:00-05:00,0.2,HII
2014-03-05 00:00:00-05:00,0.2,HII
2014-05-28 00:00:00-04:00,0.2,HII
2014-08-27 00:00:00-04:00,0.2,HII
2014-11-25 00:00:00-05:00,0.4,HII
2015-03-04 00:00:00-05:00,0.4,HII
2015-05-27 00:00:00-04:00,0.4,HII
2015-08-26 00:00:00-04:00,0.4,HII
2015-11-24 00:00:00-05:00,0.5,HII
2016-03-02 00:00:00-05:00,0.5,HII
2016-05-25 00:00:00-04:00,0.5,HII
2016-08-24 00:00:00-04:00,0.5,HII
2016-11-22 00:00:00-05:00,0.6,HII
2017-03-01 00:00:00-05:00,0.6,HII
2017-05-24 00:00:00-04:00,0.6,HII
2017-08-23 00:00:00-04:00,0.6,HII
2017-11-22 00:00:00-05:00,0.72,HII
2018-02-22 00:00:00-05:00,0.72,HII
2018-05-24 00:00:00-04:00,0.72,HII
2018-08-30 00:00:00-04:00,0.72,HII
2018-11-29 00:00:00-05:00,0.86,HII
2019-02-21 00:00:00-05:00,0.86,HII
2019-05-23 00:00:00-04:00,0.86,HII
2019-08-29 00:00:00-04:00,0.86,HII
2019-11-27 00:00:00-05:00,1.03,HII
2020-02-27 00:00:00-05:00,1.03,HII
2020-05-28 00:00:00-04:00,1.03,HII
2020-08-27 00:00:00-04:00,1.03,HII
2020-11-25 00:00:00-05:00,1.14,HII
2021-02-25 00:00:00-05:00,1.14,HII
2021-05-27 00:00:00-04:00,1.14,HII
2021-08-26 00:00:00-04:00,1.14,HII
2021-11-24 00:00:00-05:00,1.18,HII
2022-02-24 00:00:00-05:00,1.18,HII
2022-05-26 00:00:00-04:00,1.18,HII
2022-08-25 00:00:00-04:00,1.18,HII
2022-11-23 00:00:00-05:00,1.24,HII
2023-02-23 00:00:00-05:00,1.24,HII
2023-05-25 00:00:00-04:00,1.24,HII
2023-08-24 00:00:00-04:00,1.24,HII
2023-11-22 00:00:00-05:00,1.3,HII
2024-02-22 00:00:00-05:00,1.3,HII
2024-05-31 00:00:00-04:00,1.3,HII
2024-08-30 00:00:00-04:00,1.3,HII
2024-11-29 00:00:00-05:00,1.35,HII
2025-02-28 00:00:00-05:00,1.35,HII
2025-05-30 00:00:00-04:00,1.35,HII
