Date,Dividends,symbol
1983-01-05 00:00:00-05:00,0.045833,MMC
1983-03-23 00:00:00-05:00,0.045833,MMC
1983-07-06 00:00:00-04:00,0.045833,MMC
1983-10-05 00:00:00-04:00,0.045833,MMC
1984-01-04 00:00:00-05:00,0.045833,MMC
1984-04-04 00:00:00-05:00,0.045833,MMC
1984-07-03 00:00:00-04:00,0.045833,MMC
1984-10-10 00:00:00-04:00,0.05,MMC
1985-01-02 00:00:00-05:00,0.05,MMC
1985-04-02 00:00:00-05:00,0.05,MMC
1985-07-02 00:00:00-04:00,0.05,MMC
1985-10-09 00:00:00-04:00,0.05625,MMC
1985-12-31 00:00:00-05:00,0.05625,MMC
1986-04-02 00:00:00-05:00,0.0625,MMC
1986-07-01 00:00:00-04:00,0.0625,MMC
1986-10-01 00:00:00-04:00,0.079167,MMC
1986-12-29 00:00:00-05:00,0.079167,MMC
1987-03-31 00:00:00-05:00,0.079167,MMC
1987-06-29 00:00:00-04:00,0.1,MMC
1987-10-02 00:00:00-04:00,0.1,MMC
1988-01-05 00:00:00-05:00,0.1,MMC
1988-04-05 00:00:00-04:00,0.1,MMC
1988-07-05 00:00:00-04:00,0.1,MMC
1988-10-04 00:00:00-04:00,0.104167,MMC
1989-01-05 00:00:00-05:00,0.104167,MMC
1989-04-05 00:00:00-04:00,0.104167,MMC
1989-07-05 00:00:00-04:00,0.104167,MMC
1989-10-04 00:00:00-04:00,0.104167,MMC
1990-01-05 00:00:00-05:00,0.017333,MMC
1990-04-05 00:00:00-04:00,0.104167,MMC
1990-07-05 00:00:00-04:00,0.108333,MMC
1990-10-04 00:00:00-04:00,0.108333,MMC
1991-01-07 00:00:00-05:00,0.108333,MMC
1991-04-05 00:00:00-05:00,0.108333,MMC
1991-07-05 00:00:00-04:00,0.108333,MMC
1991-10-07 00:00:00-04:00,0.108333,MMC
1992-01-07 00:00:00-05:00,0.108333,MMC
1992-04-07 00:00:00-04:00,0.108333,MMC
1992-07-07 00:00:00-04:00,0.1125,MMC
1992-10-06 00:00:00-04:00,0.1125,MMC
1993-01-05 00:00:00-05:00,0.1125,MMC
1993-04-05 00:00:00-04:00,0.1125,MMC
1993-07-06 00:00:00-04:00,0.1125,MMC
1993-10-05 00:00:00-04:00,0.1125,MMC
1994-01-05 00:00:00-05:00,0.018833,MMC
1994-04-05 00:00:00-04:00,0.1125,MMC
1994-07-05 00:00:00-04:00,0.120833,MMC
1994-10-04 00:00:00-04:00,0.120833,MMC
1995-01-05 00:00:00-05:00,0.120833,MMC
1995-04-05 00:00:00-04:00,0.120833,MMC
1995-07-07 00:00:00-04:00,0.120833,MMC
1995-10-06 00:00:00-04:00,0.133333,MMC
1996-01-09 00:00:00-05:00,0.133333,MMC
1996-04-09 00:00:00-04:00,0.133333,MMC
1996-07-09 00:00:00-04:00,0.133333,MMC
1996-10-09 00:00:00-04:00,0.15,MMC
1997-01-08 00:00:00-05:00,0.15,MMC
1997-04-09 00:00:00-04:00,0.15,MMC
1997-07-09 00:00:00-04:00,0.166667,MMC
1997-10-08 00:00:00-04:00,0.166667,MMC
1998-01-07 00:00:00-05:00,0.166667,MMC
1998-04-07 00:00:00-04:00,0.166667,MMC
1998-07-08 00:00:00-04:00,0.2,MMC
1998-10-07 00:00:00-04:00,0.2,MMC
1999-01-07 00:00:00-05:00,0.2,MMC
1999-04-08 00:00:00-04:00,0.2,MMC
1999-07-08 00:00:00-04:00,0.225,MMC
1999-10-07 00:00:00-04:00,0.225,MMC
2000-01-06 00:00:00-05:00,0.225,MMC
2000-04-06 00:00:00-04:00,0.225,MMC
2000-07-06 00:00:00-04:00,0.25,MMC
2000-10-12 00:00:00-04:00,0.25,MMC
2001-01-04 00:00:00-05:00,0.25,MMC
2001-04-05 00:00:00-04:00,0.25,MMC
2001-07-05 00:00:00-04:00,0.265,MMC
2001-10-11 00:00:00-04:00,0.265,MMC
2002-01-03 00:00:00-05:00,0.265,MMC
2002-04-05 00:00:00-05:00,0.265,MMC
2002-07-05 00:00:00-04:00,0.28,MMC
2002-10-10 00:00:00-04:00,0.28,MMC
2003-01-02 00:00:00-05:00,0.28,MMC
2003-04-07 00:00:00-04:00,0.28,MMC
2003-07-07 00:00:00-04:00,0.31,MMC
2003-10-10 00:00:00-04:00,0.31,MMC
2003-12-31 00:00:00-05:00,0.31,MMC
2004-04-06 00:00:00-04:00,0.31,MMC
2004-07-02 00:00:00-04:00,0.34,MMC
2004-10-13 00:00:00-04:00,0.34,MMC
2005-03-11 00:00:00-05:00,0.17,MMC
2005-04-05 00:00:00-04:00,0.17,MMC
2005-07-05 00:00:00-04:00,0.17,MMC
2005-10-13 00:00:00-04:00,0.17,MMC
2006-01-05 00:00:00-05:00,0.17,MMC
2006-04-05 00:00:00-04:00,0.17,MMC
2006-07-05 00:00:00-04:00,0.17,MMC
2006-10-12 00:00:00-04:00,0.17,MMC
2007-01-22 00:00:00-05:00,0.19,MMC
2007-04-03 00:00:00-04:00,0.19,MMC
2007-07-03 00:00:00-04:00,0.19,MMC
2007-10-11 00:00:00-04:00,0.19,MMC
2008-01-24 00:00:00-05:00,0.2,MMC
2008-04-04 00:00:00-04:00,0.2,MMC
2008-07-03 00:00:00-04:00,0.2,MMC
2008-10-14 00:00:00-04:00,0.2,MMC
2009-01-28 00:00:00-05:00,0.2,MMC
2009-04-07 00:00:00-04:00,0.2,MMC
2009-07-08 00:00:00-04:00,0.2,MMC
2009-10-07 00:00:00-04:00,0.2,MMC
2010-01-27 00:00:00-05:00,0.2,MMC
2010-04-07 00:00:00-04:00,0.2,MMC
2010-07-07 00:00:00-04:00,0.2,MMC
2010-10-06 00:00:00-04:00,0.21,MMC
2011-01-26 00:00:00-05:00,0.21,MMC
2011-04-06 00:00:00-04:00,0.21,MMC
2011-07-07 00:00:00-04:00,0.22,MMC
2011-10-06 00:00:00-04:00,0.22,MMC
2012-01-26 00:00:00-05:00,0.22,MMC
2012-04-05 00:00:00-04:00,0.22,MMC
2012-07-09 00:00:00-04:00,0.23,MMC
2012-10-09 00:00:00-04:00,0.23,MMC
2013-01-24 00:00:00-05:00,0.23,MMC
2013-04-08 00:00:00-04:00,0.23,MMC
2013-07-09 00:00:00-04:00,0.25,MMC
2013-10-09 00:00:00-04:00,0.25,MMC
2014-01-27 00:00:00-05:00,0.25,MMC
2014-04-08 00:00:00-04:00,0.25,MMC
2014-07-09 00:00:00-04:00,0.28,MMC
2014-10-08 00:00:00-04:00,0.28,MMC
2015-01-22 00:00:00-05:00,0.28,MMC
2015-04-08 00:00:00-04:00,0.28,MMC
2015-07-08 00:00:00-04:00,0.31,MMC
2015-10-07 00:00:00-04:00,0.31,MMC
2016-01-21 00:00:00-05:00,0.31,MMC
2016-04-06 00:00:00-04:00,0.31,MMC
2016-07-07 00:00:00-04:00,0.34,MMC
2016-10-06 00:00:00-04:00,0.34,MMC
2017-01-23 00:00:00-05:00,0.34,MMC
2017-04-05 00:00:00-04:00,0.34,MMC
2017-07-07 00:00:00-04:00,0.375,MMC
2017-10-06 00:00:00-04:00,0.375,MMC
2018-01-30 00:00:00-05:00,0.375,MMC
2018-04-09 00:00:00-04:00,0.375,MMC
2018-07-10 00:00:00-04:00,0.415,MMC
2018-10-10 00:00:00-04:00,0.415,MMC
2019-01-29 00:00:00-05:00,0.415,MMC
2019-04-09 00:00:00-04:00,0.415,MMC
2019-07-10 00:00:00-04:00,0.455,MMC
2019-10-10 00:00:00-04:00,0.455,MMC
2020-01-28 00:00:00-05:00,0.455,MMC
2020-04-07 00:00:00-04:00,0.455,MMC
2020-07-24 00:00:00-04:00,0.465,MMC
2020-10-08 00:00:00-04:00,0.465,MMC
2021-01-29 00:00:00-05:00,0.465,MMC
2021-04-06 00:00:00-04:00,0.465,MMC
2021-07-28 00:00:00-04:00,0.535,MMC
2021-10-07 00:00:00-04:00,0.535,MMC
2022-01-26 00:00:00-05:00,0.535,MMC
2022-04-05 00:00:00-04:00,0.535,MMC
2022-07-27 00:00:00-04:00,0.59,MMC
