Date,Dividends,symbol
1997-12-10 00:00:00-05:00,0.015,CHRW
1998-03-10 00:00:00-05:00,0.015,CHRW
1998-06-08 00:00:00-04:00,0.015,CHRW
1998-09-08 00:00:00-04:00,0.015,CHRW
1998-12-16 00:00:00-05:00,0.0175,CHRW
1999-03-04 00:00:00-05:00,0.0175,CHRW
1999-06-08 00:00:00-04:00,0.0175,CHRW
1999-09-08 00:00:00-04:00,0.0175,CHRW
1999-12-08 00:00:00-05:00,0.02,CHRW
2000-03-06 00:00:00-05:00,0.02,CHRW
2000-06-08 00:00:00-04:00,0.02,CHRW
2000-09-06 00:00:00-04:00,0.02,CHRW
2000-12-06 00:00:00-05:00,0.025,CHRW
2001-03-07 00:00:00-05:00,0.025,CHRW
2001-06-08 00:00:00-04:00,0.025,CHRW
2001-09-05 00:00:00-04:00,0.025,CHRW
2001-12-05 00:00:00-05:00,0.03,CHRW
2002-03-07 00:00:00-05:00,0.03,CHRW
2002-06-05 00:00:00-04:00,0.03,CHRW
2002-09-04 00:00:00-04:00,0.03,CHRW
2002-12-04 00:00:00-05:00,0.04,CHRW
2003-03-05 00:00:00-05:00,0.04,CHRW
2003-06-04 00:00:00-04:00,0.04,CHRW
2003-09-03 00:00:00-04:00,0.04,CHRW
2003-12-03 00:00:00-05:00,0.06,CHRW
2004-03-11 00:00:00-05:00,0.06,CHRW
2004-06-02 00:00:00-04:00,0.06,CHRW
2004-09-01 00:00:00-04:00,0.06,CHRW
2004-12-01 00:00:00-05:00,0.075,CHRW
2005-03-09 00:00:00-05:00,0.075,CHRW
2005-06-08 00:00:00-04:00,0.075,CHRW
2005-09-07 00:00:00-04:00,0.075,CHRW
2005-12-07 00:00:00-05:00,0.13,CHRW
2006-03-08 00:00:00-05:00,0.13,CHRW
2006-06-07 00:00:00-04:00,0.13,CHRW
2006-09-06 00:00:00-04:00,0.13,CHRW
2006-12-06 00:00:00-05:00,0.18,CHRW
2007-03-07 00:00:00-05:00,0.18,CHRW
2007-06-06 00:00:00-04:00,0.18,CHRW
2007-09-05 00:00:00-04:00,0.18,CHRW
2007-12-05 00:00:00-05:00,0.22,CHRW
2008-03-05 00:00:00-05:00,0.22,CHRW
2008-06-04 00:00:00-04:00,0.22,CHRW
