Date,Dividends,symbol
1993-08-06 00:00:00-04:00,0.042963,TMO
1996-01-25 00:00:00-05:00,0.004,TMO
2001-08-09 00:00:00-04:00,0.82,TMO
2001-11-16 00:00:00-05:00,2.52,TMO
2012-03-13 00:00:00-04:00,0.13,TMO
2012-06-13 00:00:00-04:00,0.13,TMO
2012-09-13 00:00:00-04:00,0.13,TMO
2012-12-13 00:00:00-05:00,0.15,TMO
2013-03-13 00:00:00-04:00,0.15,TMO
2013-06-13 00:00:00-04:00,0.15,TMO
2013-09-12 00:00:00-04:00,0.15,TMO
2013-12-12 00:00:00-05:00,0.15,TMO
2014-03-13 00:00:00-04:00,0.15,TMO
2014-06-12 00:00:00-04:00,0.15,TMO
2014-09-11 00:00:00-04:00,0.15,TMO
2014-12-11 00:00:00-05:00,0.15,TMO
2015-03-12 00:00:00-04:00,0.15,TMO
2015-06-11 00:00:00-04:00,0.15,TMO
2015-09-11 00:00:00-04:00,0.15,TMO
2015-12-11 00:00:00-05:00,0.15,TMO
2016-03-11 00:00:00-05:00,0.15,TMO
2016-06-13 00:00:00-04:00,0.15,TMO
2016-09-13 00:00:00-04:00,0.15,TMO
2016-12-13 00:00:00-05:00,0.15,TMO
2017-03-13 00:00:00-04:00,0.15,TMO
2017-06-13 00:00:00-04:00,0.15,TMO
2017-09-14 00:00:00-04:00,0.15,TMO
2017-12-14 00:00:00-05:00,0.15,TMO
2018-03-14 00:00:00-04:00,0.17,TMO
2018-06-14 00:00:00-04:00,0.17,TMO
2018-09-14 00:00:00-04:00,0.17,TMO
2018-12-14 00:00:00-05:00,0.17,TMO
2019-03-14 00:00:00-04:00,0.19,TMO
2019-06-13 00:00:00-04:00,0.19,TMO
2019-09-16 00:00:00-04:00,0.19,TMO
2019-12-16 00:00:00-05:00,0.19,TMO
2020-03-13 00:00:00-04:00,0.22,TMO
2020-06-12 00:00:00-04:00,0.22,TMO
2020-09-14 00:00:00-04:00,0.22,TMO
2020-12-14 00:00:00-05:00,0.22,TMO
2021-03-15 00:00:00-04:00,0.26,TMO
2021-06-14 00:00:00-04:00,0.26,TMO
2021-09-14 00:00:00-04:00,0.26,TMO
2021-12-14 00:00:00-05:00,0.26,TMO
2022-03-15 00:00:00-04:00,0.3,TMO
2022-06-14 00:00:00-04:00,0.3,TMO
2022-09-14 00:00:00-04:00,0.3,TMO
2022-12-14 00:00:00-05:00,0.3,TMO
2023-03-14 00:00:00-04:00,0.35,TMO
2023-06-14 00:00:00-04:00,0.35,TMO
2023-09-14 00:00:00-04:00,0.35,TMO
2023-12-14 00:00:00-05:00,0.35,TMO
2024-03-14 00:00:00-04:00,0.39,TMO
2024-06-14 00:00:00-04:00,0.39,TMO
2024-09-13 00:00:00-04:00,0.39,TMO
2024-12-13 00:00:00-05:00,0.39,TMO
2025-03-14 00:00:00-04:00,0.43,TMO
2025-06-13 00:00:00-04:00,0.43,TMO
