Date,Dividends,symbol
2014-03-14 00:00:00-04:00,0.3,GM
2014-06-06 00:00:00-04:00,0.3,GM
2014-09-08 00:00:00-04:00,0.3,GM
2014-12-08 00:00:00-05:00,0.3,GM
2015-03-09 00:00:00-04:00,0.3,GM
2015-06-08 00:00:00-04:00,0.36,GM
2015-09-10 00:00:00-04:00,0.36,GM
2015-12-16 00:00:00-05:00,0.36,GM
2016-03-09 00:00:00-05:00,0.38,GM
2016-06-08 00:00:00-04:00,0.38,GM
2016-09-07 00:00:00-04:00,0.38,GM
2016-12-05 00:00:00-05:00,0.38,GM
2017-03-08 00:00:00-05:00,0.38,GM
2017-06-07 00:00:00-04:00,0.38,GM
2017-09-07 00:00:00-04:00,0.38,GM
2017-12-07 00:00:00-05:00,0.38,GM
2018-03-08 00:00:00-05:00,0.38,GM
2018-06-07 00:00:00-04:00,0.38,GM
2018-09-06 00:00:00-04:00,0.38,GM
2018-12-06 00:00:00-05:00,0.38,GM
2019-03-07 00:00:00-05:00,0.38,GM
2019-06-06 00:00:00-04:00,0.38,GM
2019-09-05 00:00:00-04:00,0.38,GM
2019-12-05 00:00:00-05:00,0.38,GM
2020-03-05 00:00:00-05:00,0.38,GM
2022-08-30 00:00:00-04:00,0.09,GM
2022-12-01 00:00:00-05:00,0.09,GM
2023-03-02 00:00:00-05:00,0.09,GM
2023-06-01 00:00:00-04:00,0.09,GM
2023-08-31 00:00:00-04:00,0.09,GM
2023-11-30 00:00:00-05:00,0.09,GM
2024-02-29 00:00:00-05:00,0.12,GM
2024-06-07 00:00:00-04:00,0.12,GM
2024-09-06 00:00:00-04:00,0.12,GM
2024-12-06 00:00:00-05:00,0.12,GM
2025-03-07 00:00:00-05:00,0.12,GM
2025-06-06 00:00:00-04:00,0.15,GM
