Date,Dividends,symbol
1986-12-23 00:00:00-05:00,0.001561,RJF
1987-03-03 00:00:00-05:00,0.001561,RJF
1987-06-08 00:00:00-04:00,0.001561,RJF
1987-09-08 00:00:00-04:00,0.001561,RJF
1988-01-05 00:00:00-05:00,0.001561,RJF
1988-03-08 00:00:00-05:00,0.001561,RJF
1988-06-14 00:00:00-04:00,0.001561,RJF
1988-09-06 00:00:00-04:00,0.001561,RJF
1988-10-11 00:00:00-04:00,0.001561,RJF
1988-12-20 00:00:00-05:00,0.001951,RJF
1989-02-27 00:00:00-05:00,0.001951,RJF
1989-06-06 00:00:00-04:00,0.001951,RJF
1989-09-12 00:00:00-04:00,0.001951,RJF
1990-01-02 00:00:00-05:00,0.002341,RJF
1990-03-06 00:00:00-05:00,0.002341,RJF
1990-05-29 00:00:00-04:00,0.002341,RJF
1990-09-04 00:00:00-04:00,0.002341,RJF
1990-12-31 00:00:00-05:00,0.003121,RJF
1991-02-26 00:00:00-05:00,0.003121,RJF
1991-06-04 00:00:00-04:00,0.003512,RJF
1991-09-10 00:00:00-04:00,0.003512,RJF
1992-01-07 00:00:00-05:00,0.005267,RJF
1992-03-03 00:00:00-05:00,0.005267,RJF
1992-06-02 00:00:00-04:00,0.005267,RJF
1992-09-08 00:00:00-04:00,0.005267,RJF
1993-01-05 00:00:00-05:00,0.007023,RJF
1993-03-09 00:00:00-05:00,0.007023,RJF
1993-06-01 00:00:00-04:00,0.007023,RJF
1993-08-24 00:00:00-04:00,0.007023,RJF
1994-01-04 00:00:00-05:00,0.010535,RJF
1994-03-08 00:00:00-05:00,0.010535,RJF
1994-05-31 00:00:00-04:00,0.010535,RJF
1994-09-06 00:00:00-04:00,0.010535,RJF
1995-01-03 00:00:00-05:00,0.011852,RJF
1995-03-07 00:00:00-05:00,0.011852,RJF
1995-06-08 00:00:00-04:00,0.011852,RJF
1995-09-07 00:00:00-04:00,0.011852,RJF
1995-12-07 00:00:00-05:00,0.01251,RJF
1996-03-14 00:00:00-05:00,0.01251,RJF
1996-06-13 00:00:00-04:00,0.01251,RJF
1996-09-13 00:00:00-04:00,0.01251,RJF
1996-12-11 00:00:00-05:00,0.014486,RJF
1997-03-05 00:00:00-05:00,0.015802,RJF
1997-06-11 00:00:00-04:00,0.015802,RJF
1997-09-15 00:00:00-04:00,0.015802,RJF
1997-12-15 00:00:00-05:00,0.017778,RJF
1998-03-06 00:00:00-05:00,0.017778,RJF
1998-06-05 00:00:00-04:00,0.017778,RJF
1998-09-09 00:00:00-04:00,0.017778,RJF
1998-12-08 00:00:00-05:00,0.020741,RJF
1999-03-12 00:00:00-05:00,0.020741,RJF
1999-06-14 00:00:00-04:00,0.020741,RJF
1999-09-14 00:00:00-04:00,0.020741,RJF
1999-12-10 00:00:00-05:00,0.022222,RJF
2000-03-17 00:00:00-05:00,0.022222,RJF
2000-06-16 00:00:00-04:00,0.022222,RJF
2000-09-15 00:00:00-04:00,0.022222,RJF
2000-12-11 00:00:00-05:00,0.026667,RJF
2001-03-19 00:00:00-05:00,0.026667,RJF
2001-06-18 00:00:00-04:00,0.026667,RJF
2001-09-17 00:00:00-04:00,0.026667,RJF
2001-12-12 00:00:00-05:00,0.026667,RJF
2002-03-18 00:00:00-05:00,0.026667,RJF
2002-06-17 00:00:00-04:00,0.026667,RJF
2002-09-26 00:00:00-04:00,0.026667,RJF
2002-12-26 00:00:00-05:00,0.022222,RJF
2003-03-27 00:00:00-05:00,0.026667,RJF
2003-06-26 00:00:00-04:00,0.026667,RJF
2003-09-25 00:00:00-04:00,0.026667,RJF
2003-12-31 00:00:00-05:00,0.026667,RJF
2004-03-30 00:00:00-05:00,0.031111,RJF
2004-06-24 00:00:00-04:00,0.031111,RJF
2004-09-23 00:00:00-04:00,0.031111,RJF
2004-12-30 00:00:00-05:00,0.035556,RJF
2005-03-24 00:00:00-05:00,0.035556,RJF
2005-06-23 00:00:00-04:00,0.035556,RJF
2005-09-29 00:00:00-04:00,0.035556,RJF
2005-12-29 00:00:00-05:00,0.053333,RJF
2006-03-30 00:00:00-05:00,0.035333,RJF
2006-06-29 00:00:00-04:00,0.053333,RJF
2006-09-28 00:00:00-04:00,0.053333,RJF
2006-12-28 00:00:00-05:00,0.066667,RJF
2007-03-30 00:00:00-04:00,0.066667,RJF
2007-06-29 00:00:00-04:00,0.066667,RJF
2007-09-28 00:00:00-04:00,0.066667,RJF
2008-01-02 00:00:00-05:00,0.073333,RJF
2008-03-28 00:00:00-04:00,0.073333,RJF
2008-06-27 00:00:00-04:00,0.073333,RJF
2008-09-29 00:00:00-04:00,0.073333,RJF
2008-12-31 00:00:00-05:00,0.073333,RJF
2009-03-30 00:00:00-04:00,0.073333,RJF
2009-06-29 00:00:00-04:00,0.073333,RJF
2009-09-29 00:00:00-04:00,0.073333,RJF
2009-12-30 00:00:00-05:00,0.073333,RJF
2010-03-30 00:00:00-04:00,0.073333,RJF
2010-06-29 00:00:00-04:00,0.073333,RJF
2010-09-29 00:00:00-04:00,0.073333,RJF
2010-12-30 00:00:00-05:00,0.086667,RJF
2011-03-30 00:00:00-04:00,0.086667,RJF
2011-06-29 00:00:00-04:00,0.086667,RJF
2011-09-29 00:00:00-04:00,0.086667,RJF
2011-12-29 00:00:00-05:00,0.086667,RJF
2012-03-29 00:00:00-04:00,0.086667,RJF
2012-06-28 00:00:00-04:00,0.086667,RJF
2012-09-27 00:00:00-04:00,0.086667,RJF
2012-12-28 00:00:00-05:00,0.093333,RJF
2013-03-27 00:00:00-04:00,0.093333,RJF
2013-06-27 00:00:00-04:00,0.093333,RJF
2013-09-27 00:00:00-04:00,0.093333,RJF
2013-12-30 00:00:00-05:00,0.106667,RJF
2014-03-28 00:00:00-04:00,0.106667,RJF
2014-06-27 00:00:00-04:00,0.106667,RJF
2014-09-29 00:00:00-04:00,0.106667,RJF
