Date,Dividends,symbol
1986-12-24 00:00:00-05:00,0.002006,CAH
1987-03-26 00:00:00-05:00,0.002006,CAH
1987-06-25 00:00:00-04:00,0.002006,CAH
1987-09-25 00:00:00-04:00,0.002207,CAH
1987-12-24 00:00:00-05:00,0.002207,CAH
1988-03-25 00:00:00-05:00,0.002207,CAH
1988-06-27 00:00:00-04:00,0.002207,CAH
1988-09-26 00:00:00-04:00,0.002427,CAH
1988-12-23 00:00:00-05:00,0.002427,CAH
1989-03-27 00:00:00-05:00,0.002427,CAH
1989-06-26 00:00:00-04:00,0.002427,CAH
1989-09-25 00:00:00-04:00,0.002427,CAH
1989-12-22 00:00:00-05:00,0.003034,CAH
1990-03-26 00:00:00-05:00,0.003034,CAH
1990-06-25 00:00:00-04:00,0.003034,CAH
1990-09-25 00:00:00-04:00,0.003034,CAH
1990-12-24 00:00:00-05:00,0.003793,CAH
1991-03-25 00:00:00-05:00,0.003793,CAH
1991-06-25 00:00:00-04:00,0.003793,CAH
1991-09-25 00:00:00-04:00,0.003793,CAH
1991-12-24 00:00:00-05:00,0.004741,CAH
1992-03-26 00:00:00-05:00,0.004741,CAH
1992-06-25 00:00:00-04:00,0.004741,CAH
1992-09-25 00:00:00-04:00,0.004741,CAH
1992-12-24 00:00:00-05:00,0.005926,CAH
1993-03-26 00:00:00-05:00,0.005926,CAH
1993-06-25 00:00:00-04:00,0.005926,CAH
1993-09-27 00:00:00-04:00,0.005926,CAH
1993-12-27 00:00:00-05:00,0.007111,CAH
1994-04-05 00:00:00-04:00,0.007111,CAH
1994-06-27 00:00:00-04:00,0.009007,CAH
1994-09-26 00:00:00-04:00,0.008889,CAH
1994-12-23 00:00:00-05:00,0.008889,CAH
1995-03-27 00:00:00-05:00,0.008889,CAH
1995-06-28 00:00:00-04:00,0.008889,CAH
1995-09-28 00:00:00-04:00,0.008889,CAH
1995-12-27 00:00:00-05:00,0.008889,CAH
1996-03-28 00:00:00-05:00,0.008889,CAH
1996-06-27 00:00:00-04:00,0.008889,CAH
1996-09-27 00:00:00-04:00,0.008889,CAH
1996-12-27 00:00:00-05:00,0.011111,CAH
1997-03-27 00:00:00-05:00,0.011111,CAH
1997-06-27 00:00:00-04:00,0.011111,CAH
1997-09-29 00:00:00-04:00,0.011111,CAH
1997-12-29 00:00:00-05:00,0.011111,CAH
1998-03-30 00:00:00-05:00,0.013333,CAH
1998-06-29 00:00:00-04:00,0.013333,CAH
1998-09-29 00:00:00-04:00,0.016889,CAH
1998-12-29 00:00:00-05:00,0.016667,CAH
1999-03-30 00:00:00-05:00,0.016667,CAH
1999-06-29 00:00:00-04:00,0.017333,CAH
1999-09-29 00:00:00-04:00,0.016667,CAH
1999-12-29 00:00:00-05:00,0.016667,CAH
2000-03-29 00:00:00-05:00,0.016667,CAH
2000-06-28 00:00:00-04:00,0.02,CAH
