Date,Dividends,symbol
1992-10-26 00:00:00-05:00,0.003125,INTC
1993-01-26 00:00:00-05:00,0.003125,INTC
1993-04-26 00:00:00-04:00,0.003125,INTC
1993-07-26 00:00:00-04:00,0.003125,INTC
1993-10-26 00:00:00-04:00,0.003125,INTC
1994-01-26 00:00:00-05:00,0.003125,INTC
1994-04-25 00:00:00-04:00,0.003125,INTC
1994-07-26 00:00:00-04:00,0.00375,INTC
1994-10-26 00:00:00-04:00,0.00375,INTC
1995-01-26 00:00:00-05:00,0.00375,INTC
1995-04-25 00:00:00-04:00,0.00375,INTC
1995-07-28 00:00:00-04:00,0.005,INTC
1995-10-30 00:00:00-05:00,0.005,INTC
1996-01-30 00:00:00-05:00,0.005,INTC
1996-04-29 00:00:00-04:00,0.005,INTC
1996-07-30 00:00:00-04:00,0.00625,INTC
1996-10-30 00:00:00-05:00,0.00625,INTC
1997-01-29 00:00:00-05:00,0.00625,INTC
1997-04-29 00:00:00-04:00,0.00625,INTC
1997-07-30 00:00:00-04:00,0.0075,INTC
1997-10-29 00:00:00-05:00,0.0075,INTC
1998-01-28 00:00:00-05:00,0.0075,INTC
1998-04-29 00:00:00-04:00,0.0075,INTC
1998-08-05 00:00:00-04:00,0.0075,INTC
1998-11-04 00:00:00-05:00,0.01,INTC
1999-02-03 00:00:00-05:00,0.015,INTC
1999-05-05 00:00:00-04:00,0.015,INTC
1999-08-04 00:00:00-04:00,0.015,INTC
1999-11-03 00:00:00-05:00,0.015,INTC
2000-02-03 00:00:00-05:00,0.015,INTC
2000-05-03 00:00:00-04:00,0.015,INTC
2000-08-03 00:00:00-04:00,0.02,INTC
2000-11-03 00:00:00-05:00,0.02,INTC
2001-02-05 00:00:00-05:00,0.02,INTC
2001-05-03 00:00:00-04:00,0.02,INTC
2001-08-03 00:00:00-04:00,0.02,INTC
2001-11-05 00:00:00-05:00,0.02,INTC
2002-02-05 00:00:00-05:00,0.02,INTC
2002-05-03 00:00:00-04:00,0.02,INTC
2002-08-05 00:00:00-04:00,0.02,INTC
2002-11-05 00:00:00-05:00,0.02,INTC
2003-02-05 00:00:00-05:00,0.02,INTC
2003-05-05 00:00:00-04:00,0.02,INTC
2003-08-05 00:00:00-04:00,0.02,INTC
2003-11-05 00:00:00-05:00,0.02,INTC
2004-02-04 00:00:00-05:00,0.04,INTC
2004-05-05 00:00:00-04:00,0.04,INTC
2004-08-04 00:00:00-04:00,0.04,INTC
2004-11-03 00:00:00-05:00,0.04,INTC
2005-02-03 00:00:00-05:00,0.08,INTC
2005-05-04 00:00:00-04:00,0.08,INTC
2005-08-03 00:00:00-04:00,0.08,INTC
2005-11-03 00:00:00-05:00,0.08,INTC
2006-02-03 00:00:00-05:00,0.1,INTC
2006-05-03 00:00:00-04:00,0.1,INTC
2006-08-03 00:00:00-04:00,0.1,INTC
2006-11-03 00:00:00-05:00,0.1,INTC
2007-02-05 00:00:00-05:00,0.113,INTC
2007-05-03 00:00:00-04:00,0.113,INTC
2007-08-03 00:00:00-04:00,0.113,INTC
2007-11-05 00:00:00-05:00,0.113,INTC
2008-02-05 00:00:00-05:00,0.128,INTC
2008-05-05 00:00:00-04:00,0.14,INTC
2008-08-05 00:00:00-04:00,0.14,INTC
2008-11-05 00:00:00-05:00,0.14,INTC
2009-02-04 00:00:00-05:00,0.14,INTC
2009-05-05 00:00:00-04:00,0.14,INTC
2009-08-05 00:00:00-04:00,0.14,INTC
2009-11-04 00:00:00-05:00,0.14,INTC
2010-02-03 00:00:00-05:00,0.158,INTC
2010-05-05 00:00:00-04:00,0.158,INTC
2010-08-04 00:00:00-04:00,0.158,INTC
2010-11-03 00:00:00-04:00,0.158,INTC
2011-02-03 00:00:00-05:00,0.181,INTC
2011-05-04 00:00:00-04:00,0.181,INTC
2011-08-03 00:00:00-04:00,0.21,INTC
2011-11-03 00:00:00-04:00,0.21,INTC
2012-02-03 00:00:00-05:00,0.21,INTC
2012-05-03 00:00:00-04:00,0.21,INTC
2012-08-03 00:00:00-04:00,0.225,INTC
2012-11-05 00:00:00-05:00,0.225,INTC
