Date,Dividends,symbol
2012-09-12 00:00:00-04:00,0.043333,NDAQ
2012-12-12 00:00:00-05:00,0.043333,NDAQ
2013-03-12 00:00:00-04:00,0.043333,NDAQ
2013-06-12 00:00:00-04:00,0.043333,NDAQ
2013-09-11 00:00:00-04:00,0.043333,NDAQ
2013-12-11 00:00:00-05:00,0.043333,NDAQ
2014-03-12 00:00:00-04:00,0.043333,NDAQ
2014-06-11 00:00:00-04:00,0.05,NDAQ
2014-09-10 00:00:00-04:00,0.05,NDAQ
2014-12-10 00:00:00-05:00,0.05,NDAQ
2015-03-11 00:00:00-04:00,0.05,NDAQ
2015-06-10 00:00:00-04:00,0.083333,NDAQ
2015-09-09 00:00:00-04:00,0.083333,NDAQ
2015-12-10 00:00:00-05:00,0.083333,NDAQ
2016-03-10 00:00:00-05:00,0.083333,NDAQ
2016-06-08 00:00:00-04:00,0.106667,NDAQ
2016-09-14 00:00:00-04:00,0.106667,NDAQ
2016-12-14 00:00:00-05:00,0.106667,NDAQ
2017-03-15 00:00:00-04:00,0.106667,NDAQ
2017-06-14 00:00:00-04:00,0.126667,NDAQ
2017-09-14 00:00:00-04:00,0.126667,NDAQ
2017-12-14 00:00:00-05:00,0.126667,NDAQ
2018-03-15 00:00:00-04:00,0.126667,NDAQ
2018-06-14 00:00:00-04:00,0.146667,NDAQ
2018-09-13 00:00:00-04:00,0.146667,NDAQ
2018-12-13 00:00:00-05:00,0.146667,NDAQ
2019-03-14 00:00:00-04:00,0.146667,NDAQ
2019-06-13 00:00:00-04:00,0.156667,NDAQ
2019-09-12 00:00:00-04:00,0.156667,NDAQ
2019-12-12 00:00:00-05:00,0.156667,NDAQ
2020-03-12 00:00:00-04:00,0.156667,NDAQ
2020-06-11 00:00:00-04:00,0.163333,NDAQ
2020-09-10 00:00:00-04:00,0.163333,NDAQ
2020-12-03 00:00:00-05:00,0.163333,NDAQ
2021-03-11 00:00:00-05:00,0.163333,NDAQ
2021-06-10 00:00:00-04:00,0.18,NDAQ
2021-09-09 00:00:00-04:00,0.18,NDAQ
2021-12-02 00:00:00-05:00,0.18,NDAQ
2022-03-10 00:00:00-05:00,0.18,NDAQ
2022-06-09 00:00:00-04:00,0.2,NDAQ
2022-09-15 00:00:00-04:00,0.2,NDAQ
2022-12-01 00:00:00-05:00,0.2,NDAQ
2023-03-16 00:00:00-04:00,0.2,NDAQ
2023-06-15 00:00:00-04:00,0.22,NDAQ
2023-09-14 00:00:00-04:00,0.22,NDAQ
2023-12-07 00:00:00-05:00,0.22,NDAQ
2024-03-13 00:00:00-04:00,0.22,NDAQ
2024-06-14 00:00:00-04:00,0.24,NDAQ
2024-09-13 00:00:00-04:00,0.24,NDAQ
2024-12-06 00:00:00-05:00,0.24,NDAQ
2025-03-14 00:00:00-04:00,0.24,NDAQ
2025-06-13 00:00:00-04:00,0.27,NDAQ
