Date,Dividends,symbol
1987-10-09 00:00:00-04:00,0.13,UDR
1988-01-11 00:00:00-05:00,0.13,UDR
1988-04-04 00:00:00-04:00,0.135,UDR
1988-07-11 00:00:00-04:00,0.135,UDR
1988-10-07 00:00:00-04:00,0.145,UDR
1989-01-09 00:00:00-05:00,0.145,UDR
1989-04-10 00:00:00-04:00,0.15,UDR
1989-07-10 00:00:00-04:00,0.15,UDR
1989-10-06 00:00:00-04:00,0.155,UDR
1990-01-08 00:00:00-05:00,0.155,UDR
1990-04-06 00:00:00-04:00,0.155,UDR
1990-07-09 00:00:00-04:00,0.155,UDR
1990-10-05 00:00:00-04:00,0.155,UDR
1991-01-07 00:00:00-05:00,0.0775,UDR
1991-04-08 00:00:00-04:00,0.0775,UDR
1991-07-15 00:00:00-04:00,0.0775,UDR
1991-10-07 00:00:00-04:00,0.08,UDR
1992-01-06 00:00:00-05:00,0.16,UDR
1992-04-10 00:00:00-04:00,0.165,UDR
1992-07-13 00:00:00-04:00,0.165,UDR
1992-10-09 00:00:00-04:00,0.165,UDR
1993-01-11 00:00:00-05:00,0.0825,UDR
1993-04-12 00:00:00-04:00,0.0875,UDR
1993-07-19 00:00:00-04:00,0.175,UDR
1993-10-08 00:00:00-04:00,0.175,UDR
1994-01-10 00:00:00-05:00,0.175,UDR
1994-04-11 00:00:00-04:00,0.195,UDR
1994-07-11 00:00:00-04:00,0.195,UDR
1994-10-07 00:00:00-04:00,0.195,UDR
1995-01-09 00:00:00-05:00,0.195,UDR
1995-04-07 00:00:00-04:00,0.225,UDR
1995-07-12 00:00:00-04:00,0.225,UDR
1995-10-11 00:00:00-04:00,0.225,UDR
1996-01-10 00:00:00-05:00,0.225,UDR
1996-04-10 00:00:00-04:00,0.24,UDR
1996-07-10 00:00:00-04:00,0.24,UDR
1996-10-09 00:00:00-04:00,0.24,UDR
1996-12-26 00:00:00-05:00,0.24,UDR
1997-04-09 00:00:00-04:00,0.252,UDR
1997-07-09 00:00:00-04:00,0.252,UDR
1997-10-15 00:00:00-04:00,0.252,UDR
1998-01-14 00:00:00-05:00,0.252,UDR
1998-04-07 00:00:00-04:00,0.262,UDR
1998-07-15 00:00:00-04:00,0.262,UDR
1998-10-14 00:00:00-04:00,0.262,UDR
1999-01-13 00:00:00-05:00,0.262,UDR
1999-04-14 00:00:00-04:00,0.265,UDR
1999-07-14 00:00:00-04:00,0.266,UDR
1999-10-13 00:00:00-04:00,0.265,UDR
2000-01-12 00:00:00-05:00,0.265,UDR
