Date,Dividends,symbol
1983-09-26 00:00:00-04:00,0.003333,NUE
1983-12-23 00:00:00-05:00,0.003333,NUE
1984-03-26 00:00:00-05:00,0.00375,NUE
1984-06-25 00:00:00-04:00,0.00375,NUE
1984-09-24 00:00:00-04:00,0.00375,NUE
1984-12-24 00:00:00-05:00,0.00375,NUE
1985-03-25 00:00:00-05:00,0.004167,NUE
1985-06-24 00:00:00-04:00,0.004167,NUE
1985-09-24 00:00:00-04:00,0.004167,NUE
1985-12-24 00:00:00-05:00,0.004167,NUE
1986-03-24 00:00:00-05:00,0.004583,NUE
1986-06-24 00:00:00-04:00,0.005,NUE
1986-09-24 00:00:00-04:00,0.005,NUE
1986-12-24 00:00:00-05:00,0.005,NUE
1987-03-25 00:00:00-05:00,0.005625,NUE
1987-06-24 00:00:00-04:00,0.005625,NUE
1987-09-24 00:00:00-04:00,0.005625,NUE
1987-12-24 00:00:00-05:00,0.005625,NUE
1988-03-25 00:00:00-05:00,0.00625,NUE
1988-06-24 00:00:00-04:00,0.00625,NUE
1988-09-26 00:00:00-04:00,0.00625,NUE
1988-12-23 00:00:00-05:00,0.00625,NUE
1989-03-27 00:00:00-05:00,0.006875,NUE
1989-06-26 00:00:00-04:00,0.006875,NUE
1989-09-25 00:00:00-04:00,0.006875,NUE
1989-12-22 00:00:00-05:00,0.006875,NUE
1990-03-26 00:00:00-05:00,0.0075,NUE
1990-06-25 00:00:00-04:00,0.0075,NUE
1990-09-24 00:00:00-04:00,0.0075,NUE
1990-12-24 00:00:00-05:00,0.0075,NUE
1991-03-22 00:00:00-05:00,0.008125,NUE
1991-06-24 00:00:00-04:00,0.008125,NUE
1991-09-24 00:00:00-04:00,0.008125,NUE
1991-12-24 00:00:00-05:00,0.008125,NUE
1992-03-25 00:00:00-05:00,0.00875,NUE
1992-06-24 00:00:00-04:00,0.00875,NUE
1992-09-24 00:00:00-04:00,0.00875,NUE
1992-12-24 00:00:00-05:00,0.00875,NUE
1993-03-25 00:00:00-05:00,0.01,NUE
1993-06-24 00:00:00-04:00,0.01,NUE
1993-09-24 00:00:00-04:00,0.01,NUE
1993-12-27 00:00:00-05:00,0.01,NUE
1994-03-25 00:00:00-05:00,0.01125,NUE
1994-06-24 00:00:00-04:00,0.01125,NUE
1994-09-26 00:00:00-04:00,0.01125,NUE
1994-12-23 00:00:00-05:00,0.01125,NUE
1995-03-27 00:00:00-05:00,0.0175,NUE
1995-06-28 00:00:00-04:00,0.0175,NUE
1995-09-27 00:00:00-04:00,0.0175,NUE
1995-12-27 00:00:00-05:00,0.0175,NUE
1996-03-27 00:00:00-05:00,0.02,NUE
1996-06-26 00:00:00-04:00,0.02,NUE
1996-09-26 00:00:00-04:00,0.02,NUE
1996-12-27 00:00:00-05:00,0.02,NUE
1997-03-26 00:00:00-05:00,0.025,NUE
1997-06-26 00:00:00-04:00,0.025,NUE
1997-09-26 00:00:00-04:00,0.025,NUE
1997-12-29 00:00:00-05:00,0.025,NUE
1998-03-27 00:00:00-05:00,0.03,NUE
1998-06-26 00:00:00-04:00,0.03,NUE
1998-09-28 00:00:00-04:00,0.03,NUE
1998-12-29 00:00:00-05:00,0.03,NUE
1999-03-29 00:00:00-05:00,0.0325,NUE
1999-06-28 00:00:00-04:00,0.0325,NUE
1999-09-28 00:00:00-04:00,0.0325,NUE
1999-12-29 00:00:00-05:00,0.0325,NUE
2000-03-29 00:00:00-05:00,0.0375,NUE
2000-06-28 00:00:00-04:00,0.0375,NUE
2000-09-27 00:00:00-04:00,0.0375,NUE
2000-12-27 00:00:00-05:00,0.0375,NUE
2001-03-28 00:00:00-05:00,0.0425,NUE
2001-06-27 00:00:00-04:00,0.0425,NUE
2001-09-26 00:00:00-04:00,0.0425,NUE
2001-12-26 00:00:00-05:00,0.0425,NUE
2002-03-26 00:00:00-05:00,0.0475,NUE
2002-06-26 00:00:00-04:00,0.0475,NUE
2002-09-25 00:00:00-04:00,0.0475,NUE
2002-12-27 00:00:00-05:00,0.0475,NUE
2003-03-27 00:00:00-05:00,0.05,NUE
2003-06-26 00:00:00-04:00,0.05,NUE
2003-09-26 00:00:00-04:00,0.05,NUE
2003-12-29 00:00:00-05:00,0.05,NUE
2004-03-29 00:00:00-05:00,0.0525,NUE
2004-06-28 00:00:00-04:00,0.0525,NUE
