Date,Dividends,symbol
1988-12-23 00:00:00-05:00,0.03,AJG
1989-03-27 00:00:00-05:00,0.0325,AJG
1989-06-26 00:00:00-04:00,0.0325,AJG
1989-09-25 00:00:00-04:00,0.0325,AJG
1989-12-22 00:00:00-05:00,0.0325,AJG
1990-03-26 00:00:00-05:00,0.0375,AJG
1990-06-25 00:00:00-04:00,0.0375,AJG
1990-09-24 00:00:00-04:00,0.0375,AJG
1990-12-24 00:00:00-05:00,0.0375,AJG
1991-03-22 00:00:00-05:00,0.04,AJG
1991-06-24 00:00:00-04:00,0.04,AJG
1991-09-24 00:00:00-04:00,0.04,AJG
1991-12-24 00:00:00-05:00,0.04,AJG
1992-03-25 00:00:00-05:00,0.04,AJG
1992-06-24 00:00:00-04:00,0.04,AJG
1992-09-24 00:00:00-04:00,0.04,AJG
1992-12-24 00:00:00-05:00,0.04,AJG
1993-03-25 00:00:00-05:00,0.045,AJG
1993-06-24 00:00:00-04:00,0.045,AJG
1993-09-24 00:00:00-04:00,0.045,AJG
1993-12-27 00:00:00-05:00,0.045,AJG
1994-03-25 00:00:00-05:00,0.055,AJG
1994-06-24 00:00:00-04:00,0.055,AJG
1994-09-26 00:00:00-04:00,0.055,AJG
1994-12-23 00:00:00-05:00,0.055,AJG
1995-03-27 00:00:00-05:00,0.0625,AJG
1995-06-28 00:00:00-04:00,0.0625,AJG
1995-09-27 00:00:00-04:00,0.0625,AJG
1995-12-27 00:00:00-05:00,0.0625,AJG
1996-03-27 00:00:00-05:00,0.0725,AJG
1996-06-26 00:00:00-04:00,0.0725,AJG
1996-09-26 00:00:00-04:00,0.0725,AJG
1996-12-27 00:00:00-05:00,0.0725,AJG
1997-03-26 00:00:00-05:00,0.0775,AJG
1997-06-26 00:00:00-04:00,0.0775,AJG
1997-09-26 00:00:00-04:00,0.0775,AJG
1997-12-29 00:00:00-05:00,0.0775,AJG
1998-03-27 00:00:00-05:00,0.0875,AJG
1998-06-26 00:00:00-04:00,0.0875,AJG
1998-09-28 00:00:00-04:00,0.0875,AJG
1998-12-29 00:00:00-05:00,0.0875,AJG
1999-03-29 00:00:00-05:00,0.1,AJG
1999-06-28 00:00:00-04:00,0.1,AJG
1999-09-28 00:00:00-04:00,0.1,AJG
1999-12-29 00:00:00-05:00,0.1,AJG
2000-03-29 00:00:00-05:00,0.115,AJG
2000-06-28 00:00:00-04:00,0.115,AJG
2000-09-27 00:00:00-04:00,0.115,AJG
2000-12-27 00:00:00-05:00,0.115,AJG
2001-03-28 00:00:00-05:00,0.13,AJG
2001-06-27 00:00:00-04:00,0.13,AJG
2001-09-26 00:00:00-04:00,0.13,AJG
2001-12-27 00:00:00-05:00,0.13,AJG
2002-03-26 00:00:00-05:00,0.13,AJG
2002-06-26 00:00:00-04:00,0.15,AJG
2002-09-26 00:00:00-04:00,0.15,AJG
2002-12-27 00:00:00-05:00,0.15,AJG
2003-03-27 00:00:00-05:00,0.18,AJG
2003-06-26 00:00:00-04:00,0.18,AJG
2003-09-26 00:00:00-04:00,0.18,AJG
2003-12-29 00:00:00-05:00,0.18,AJG
2004-03-29 00:00:00-05:00,0.25,AJG
2004-06-28 00:00:00-04:00,0.25,AJG
2004-09-28 00:00:00-04:00,0.25,AJG
2004-12-29 00:00:00-05:00,0.25,AJG
2005-03-29 00:00:00-05:00,0.28,AJG
2005-06-28 00:00:00-04:00,0.28,AJG
2005-09-28 00:00:00-04:00,0.28,AJG
2005-12-28 00:00:00-05:00,0.28,AJG
2006-03-29 00:00:00-05:00,0.3,AJG
2006-06-28 00:00:00-04:00,0.3,AJG
2006-09-27 00:00:00-04:00,0.3,AJG
2006-12-27 00:00:00-05:00,0.3,AJG
2007-03-28 00:00:00-04:00,0.31,AJG
2007-06-27 00:00:00-04:00,0.31,AJG
2007-09-26 00:00:00-04:00,0.31,AJG
2007-12-27 00:00:00-05:00,0.31,AJG
2008-03-27 00:00:00-04:00,0.32,AJG
2008-06-26 00:00:00-04:00,0.32,AJG
2008-09-26 00:00:00-04:00,0.32,AJG
2008-12-29 00:00:00-05:00,0.32,AJG
2009-03-27 00:00:00-04:00,0.32,AJG
2009-06-26 00:00:00-04:00,0.32,AJG
2009-09-28 00:00:00-04:00,0.32,AJG
2009-12-29 00:00:00-05:00,0.32,AJG
2010-03-29 00:00:00-04:00,0.32,AJG
2010-06-28 00:00:00-04:00,0.32,AJG
2010-09-28 00:00:00-04:00,0.32,AJG
2010-12-29 00:00:00-05:00,0.32,AJG
2011-03-29 00:00:00-04:00,0.33,AJG
2011-06-28 00:00:00-04:00,0.33,AJG
2011-09-28 00:00:00-04:00,0.33,AJG
2011-12-28 00:00:00-05:00,0.33,AJG
2012-03-28 00:00:00-04:00,0.34,AJG
2012-06-27 00:00:00-04:00,0.34,AJG
2012-09-26 00:00:00-04:00,0.34,AJG
2012-11-29 00:00:00-05:00,0.34,AJG
2013-02-28 00:00:00-05:00,0.35,AJG
2013-05-31 00:00:00-04:00,0.35,AJG
2013-08-30 00:00:00-04:00,0.35,AJG
2013-12-02 00:00:00-05:00,0.35,AJG
2014-02-28 00:00:00-05:00,0.36,AJG
2014-06-04 00:00:00-04:00,0.36,AJG
2014-09-03 00:00:00-04:00,0.36,AJG
2014-12-03 00:00:00-05:00,0.36,AJG
2015-03-02 00:00:00-05:00,0.37,AJG
2015-06-03 00:00:00-04:00,0.37,AJG
2015-09-02 00:00:00-04:00,0.37,AJG
2015-12-02 00:00:00-05:00,0.37,AJG
2016-03-02 00:00:00-05:00,0.38,AJG
2016-06-01 00:00:00-04:00,0.38,AJG
2016-08-31 00:00:00-04:00,0.38,AJG
2016-11-30 00:00:00-05:00,0.38,AJG
2017-03-01 00:00:00-05:00,0.39,AJG
2017-05-31 00:00:00-04:00,0.39,AJG
2017-08-30 00:00:00-04:00,0.39,AJG
2017-11-30 00:00:00-05:00,0.39,AJG
2018-03-01 00:00:00-05:00,0.41,AJG
2018-05-31 00:00:00-04:00,0.41,AJG
2018-09-06 00:00:00-04:00,0.41,AJG
2018-12-06 00:00:00-05:00,0.41,AJG
2019-02-28 00:00:00-05:00,0.43,AJG
2019-06-06 00:00:00-04:00,0.43,AJG
2019-09-05 00:00:00-04:00,0.43,AJG
2019-12-05 00:00:00-05:00,0.43,AJG
2020-03-05 00:00:00-05:00,0.45,AJG
2020-06-04 00:00:00-04:00,0.45,AJG
2020-09-03 00:00:00-04:00,0.45,AJG
2020-12-03 00:00:00-05:00,0.45,AJG
2021-03-04 00:00:00-05:00,0.48,AJG
2021-06-03 00:00:00-04:00,0.48,AJG
2021-09-02 00:00:00-04:00,0.48,AJG
2021-12-02 00:00:00-05:00,0.48,AJG
2022-03-03 00:00:00-05:00,0.51,AJG
2022-06-02 00:00:00-04:00,0.51,AJG
2022-09-01 00:00:00-04:00,0.51,AJG
2022-12-01 00:00:00-05:00,0.51,AJG
2023-03-02 00:00:00-05:00,0.55,AJG
2023-06-01 00:00:00-04:00,0.55,AJG
2023-08-31 00:00:00-04:00,0.55,AJG
2023-11-30 00:00:00-05:00,0.55,AJG
2024-02-29 00:00:00-05:00,0.6,AJG
2024-06-07 00:00:00-04:00,0.6,AJG
2024-09-06 00:00:00-04:00,0.6,AJG
2024-12-06 00:00:00-05:00,0.6,AJG
2025-03-07 00:00:00-05:00,0.65,AJG
2025-06-06 00:00:00-04:00,0.65,AJG
