Date,Dividends,symbol
1986-12-24 00:00:00-05:00,0.007407,VTRS
1987-06-24 00:00:00-04:00,0.007407,VTRS
1987-12-24 00:00:00-05:00,0.007407,VTRS
1988-06-29 00:00:00-04:00,0.007407,VTRS
1988-12-23 00:00:00-05:00,0.003704,VTRS
1989-06-26 00:00:00-04:00,0.007407,VTRS
1989-12-22 00:00:00-05:00,0.007407,VTRS
1990-06-25 00:00:00-04:00,0.007407,VTRS
1990-09-24 00:00:00-04:00,0.007407,VTRS
1990-12-24 00:00:00-05:00,0.007407,VTRS
1991-03-22 00:00:00-05:00,0.007407,VTRS
1991-06-24 00:00:00-04:00,0.007407,VTRS
1991-09-24 00:00:00-04:00,0.007407,VTRS
1991-12-24 00:00:00-05:00,0.007407,VTRS
1992-03-25 00:00:00-05:00,0.007407,VTRS
1992-06-24 00:00:00-04:00,0.007407,VTRS
1992-09-24 00:00:00-04:00,0.008889,VTRS
1992-12-24 00:00:00-05:00,0.008889,VTRS
1993-03-25 00:00:00-05:00,0.008889,VTRS
1993-06-24 00:00:00-04:00,0.008889,VTRS
1993-09-24 00:00:00-04:00,0.011852,VTRS
1993-12-27 00:00:00-05:00,0.011852,VTRS
1994-03-25 00:00:00-05:00,0.011852,VTRS
1994-06-24 00:00:00-04:00,0.011852,VTRS
1994-09-26 00:00:00-04:00,0.014815,VTRS
1994-12-23 00:00:00-05:00,0.017778,VTRS
1995-03-27 00:00:00-05:00,0.014815,VTRS
1995-06-29 00:00:00-04:00,0.014815,VTRS
1995-09-27 00:00:00-04:00,0.017778,VTRS
1995-12-27 00:00:00-05:00,0.017778,VTRS
1996-03-27 00:00:00-05:00,0.017778,VTRS
1996-06-26 00:00:00-04:00,0.017778,VTRS
1996-09-26 00:00:00-04:00,0.017778,VTRS
1996-12-30 00:00:00-05:00,0.017778,VTRS
1997-03-26 00:00:00-05:00,0.017778,VTRS
1997-06-26 00:00:00-04:00,0.017778,VTRS
1997-09-26 00:00:00-04:00,0.017778,VTRS
1997-12-29 00:00:00-05:00,0.017778,VTRS
1998-03-30 00:00:00-05:00,0.017778,VTRS
1998-06-26 00:00:00-04:00,0.017778,VTRS
1998-09-28 00:00:00-04:00,0.017778,VTRS
1998-12-29 00:00:00-05:00,0.017778,VTRS
1999-03-29 00:00:00-05:00,0.017778,VTRS
1999-06-28 00:00:00-04:00,0.017778,VTRS
1999-09-28 00:00:00-04:00,0.017778,VTRS
1999-12-29 00:00:00-05:00,0.017778,VTRS
2000-03-29 00:00:00-05:00,0.017778,VTRS
2000-06-28 00:00:00-04:00,0.017778,VTRS
2000-09-27 00:00:00-04:00,0.017778,VTRS
2000-12-27 00:00:00-05:00,0.017778,VTRS
2001-03-28 00:00:00-05:00,0.017778,VTRS
2001-06-27 00:00:00-04:00,0.017778,VTRS
2001-09-26 00:00:00-04:00,0.017778,VTRS
2001-12-27 00:00:00-05:00,0.017778,VTRS
2002-03-26 00:00:00-05:00,0.017778,VTRS
2002-06-26 00:00:00-04:00,0.017778,VTRS
2002-09-26 00:00:00-04:00,0.017778,VTRS
2002-12-27 00:00:00-05:00,0.022222,VTRS
2003-03-27 00:00:00-05:00,0.022,VTRS
2003-06-26 00:00:00-04:00,0.022,VTRS
2003-09-26 00:00:00-04:00,0.022,VTRS
2003-12-29 00:00:00-05:00,0.03,VTRS
2004-03-29 00:00:00-05:00,0.03,VTRS
2004-06-28 00:00:00-04:00,0.03,VTRS
2004-09-28 00:00:00-04:00,0.03,VTRS
2004-12-29 00:00:00-05:00,0.03,VTRS
2005-03-29 00:00:00-05:00,0.03,VTRS
2005-06-28 00:00:00-04:00,0.06,VTRS
2005-09-28 00:00:00-04:00,0.06,VTRS
2005-12-28 00:00:00-05:00,0.06,VTRS
2006-03-29 00:00:00-05:00,0.06,VTRS
2006-06-28 00:00:00-04:00,0.06,VTRS
2006-09-27 00:00:00-04:00,0.06,VTRS
2006-12-27 00:00:00-05:00,0.06,VTRS
2007-03-28 00:00:00-04:00,0.06,VTRS
2007-06-27 00:00:00-04:00,0.06,VTRS
2021-05-21 00:00:00-04:00,0.11,VTRS
2021-08-23 00:00:00-04:00,0.11,VTRS
2021-11-22 00:00:00-05:00,0.11,VTRS
2022-02-23 00:00:00-05:00,0.12,VTRS
2022-05-23 00:00:00-04:00,0.12,VTRS
2022-08-23 00:00:00-04:00,0.12,VTRS
2022-11-22 00:00:00-05:00,0.12,VTRS
2023-03-08 00:00:00-05:00,0.12,VTRS
2023-05-23 00:00:00-04:00,0.12,VTRS
2023-08-23 00:00:00-04:00,0.12,VTRS
2023-11-22 00:00:00-05:00,0.12,VTRS
2024-03-08 00:00:00-05:00,0.12,VTRS
2024-05-23 00:00:00-04:00,0.12,VTRS
2024-08-23 00:00:00-04:00,0.12,VTRS
2024-11-22 00:00:00-05:00,0.12,VTRS
2025-03-10 00:00:00-04:00,0.12,VTRS
2025-05-23 00:00:00-04:00,0.12,VTRS
