Date,Dividends,symbol
1987-09-25 00:00:00-04:00,0.0055,STT
1987-12-28 00:00:00-05:00,0.015,STT
1988-03-25 00:00:00-05:00,0.015,STT
1988-06-27 00:00:00-04:00,0.01625,STT
1988-09-27 00:00:00-04:00,0.01625,STT
1988-12-27 00:00:00-05:00,0.0175,STT
1989-03-28 00:00:00-05:00,0.0175,STT
1989-06-27 00:00:00-04:00,0.01875,STT
1989-09-26 00:00:00-04:00,0.01875,STT
1989-12-26 00:00:00-05:00,0.02,STT
1990-03-27 00:00:00-05:00,0.02,STT
1990-06-26 00:00:00-04:00,0.02125,STT
1990-09-25 00:00:00-04:00,0.02125,STT
1990-12-26 00:00:00-05:00,0.0225,STT
1991-03-25 00:00:00-05:00,0.0225,STT
1991-06-25 00:00:00-04:00,0.02375,STT
1991-09-25 00:00:00-04:00,0.02375,STT
1991-12-26 00:00:00-05:00,0.02625,STT
1992-03-26 00:00:00-05:00,0.02625,STT
1992-06-25 00:00:00-04:00,0.0275,STT
1992-09-25 00:00:00-04:00,0.0275,STT
1992-12-28 00:00:00-05:00,0.03,STT
1993-03-26 00:00:00-05:00,0.03,STT
1993-06-25 00:00:00-04:00,0.0325,STT
1993-09-27 00:00:00-04:00,0.0325,STT
1993-12-28 00:00:00-05:00,0.035,STT
1994-03-25 00:00:00-05:00,0.035,STT
1994-06-27 00:00:00-04:00,0.0375,STT
1994-09-27 00:00:00-04:00,0.0375,STT
1994-12-23 00:00:00-05:00,0.04,STT
1995-03-28 00:00:00-05:00,0.04,STT
1995-06-29 00:00:00-04:00,0.0425,STT
1995-09-28 00:00:00-04:00,0.0425,STT
1995-12-28 00:00:00-05:00,0.045,STT
1996-03-28 00:00:00-05:00,0.045,STT
1996-06-27 00:00:00-04:00,0.0475,STT
1996-09-27 00:00:00-04:00,0.0475,STT
1996-12-30 00:00:00-05:00,0.05,STT
1997-03-27 00:00:00-05:00,0.05,STT
1997-06-27 00:00:00-04:00,0.055,STT
1997-09-29 00:00:00-04:00,0.055,STT
1997-12-30 00:00:00-05:00,0.06,STT
1998-03-30 00:00:00-05:00,0.06,STT
1998-06-29 00:00:00-04:00,0.065,STT
1998-09-29 00:00:00-04:00,0.065,STT
1998-12-30 00:00:00-05:00,0.07,STT
1999-03-30 00:00:00-05:00,0.07,STT
1999-06-29 00:00:00-04:00,0.075,STT
1999-09-29 00:00:00-04:00,0.075,STT
1999-12-30 00:00:00-05:00,0.08,STT
2000-03-30 00:00:00-05:00,0.08,STT
2000-06-29 00:00:00-04:00,0.085,STT
2000-09-28 00:00:00-04:00,0.085,STT
2000-12-28 00:00:00-05:00,0.095,STT
2001-03-29 00:00:00-05:00,0.095,STT
2001-06-28 00:00:00-04:00,0.1,STT
2001-09-27 00:00:00-04:00,0.1,STT
2001-12-28 00:00:00-05:00,0.11,STT
2002-03-27 00:00:00-05:00,0.11,STT
2002-06-27 00:00:00-04:00,0.12,STT
2002-09-27 00:00:00-04:00,0.12,STT
2002-12-30 00:00:00-05:00,0.13,STT
2003-03-28 00:00:00-05:00,0.13,STT
2003-06-27 00:00:00-04:00,0.14,STT
2003-09-29 00:00:00-04:00,0.14,STT
2003-12-30 00:00:00-05:00,0.15,STT
2004-03-30 00:00:00-05:00,0.15,STT
2004-06-29 00:00:00-04:00,0.16,STT
2004-09-29 00:00:00-04:00,0.16,STT
2004-12-30 00:00:00-05:00,0.17,STT
2005-03-30 00:00:00-05:00,0.17,STT
2005-06-29 00:00:00-04:00,0.18,STT
2005-09-29 00:00:00-04:00,0.18,STT
2005-12-29 00:00:00-05:00,0.19,STT
2006-03-30 00:00:00-05:00,0.19,STT
2006-06-29 00:00:00-04:00,0.2,STT
2006-09-28 00:00:00-04:00,0.2,STT
2006-12-28 00:00:00-05:00,0.21,STT
2007-03-29 00:00:00-04:00,0.21,STT
2007-06-27 00:00:00-04:00,0.22,STT
2007-09-27 00:00:00-04:00,0.22,STT
