Date,Dividends,symbol
1989-08-21 00:00:00-04:00,0.186667,ATO
1989-11-17 00:00:00-05:00,0.193333,ATO
1990-02-20 00:00:00-05:00,0.193333,ATO
1990-05-21 00:00:00-04:00,0.193333,ATO
1990-08-20 00:00:00-04:00,0.193333,ATO
1990-11-19 00:00:00-05:00,0.2,ATO
1991-02-19 00:00:00-05:00,0.2,ATO
1991-05-20 00:00:00-04:00,0.2,ATO
1991-08-20 00:00:00-04:00,0.2,ATO
1991-11-19 00:00:00-05:00,0.206667,ATO
1992-02-19 00:00:00-05:00,0.206667,ATO
1992-05-19 00:00:00-04:00,0.206667,ATO
1992-08-19 00:00:00-04:00,0.206667,ATO
1992-11-19 00:00:00-05:00,0.213333,ATO
1993-02-19 00:00:00-05:00,0.213333,ATO
1993-05-19 00:00:00-04:00,0.213333,ATO
1993-08-19 00:00:00-04:00,0.213333,ATO
1993-11-18 00:00:00-05:00,0.22,ATO
1994-02-18 00:00:00-05:00,0.22,ATO
1994-05-19 00:00:00-04:00,0.22,ATO
1994-08-19 00:00:00-04:00,0.22,ATO
1994-11-18 00:00:00-05:00,0.23,ATO
1995-02-21 00:00:00-05:00,0.23,ATO
1995-05-19 00:00:00-04:00,0.23,ATO
1995-08-23 00:00:00-04:00,0.23,ATO
1995-11-22 00:00:00-05:00,0.24,ATO
1996-02-22 00:00:00-05:00,0.24,ATO
1996-05-23 00:00:00-04:00,0.24,ATO
1996-08-22 00:00:00-04:00,0.24,ATO
1996-11-21 00:00:00-05:00,0.25,ATO
1997-02-21 00:00:00-05:00,0.25,ATO
1997-05-22 00:00:00-04:00,0.25,ATO
1997-11-21 00:00:00-05:00,0.265,ATO
1998-02-23 00:00:00-05:00,0.265,ATO
1998-05-21 00:00:00-04:00,0.265,ATO
1998-08-21 00:00:00-04:00,0.265,ATO
1998-11-23 00:00:00-05:00,0.275,ATO
1999-02-23 00:00:00-05:00,0.275,ATO
1999-05-21 00:00:00-04:00,0.275,ATO
1999-08-23 00:00:00-04:00,0.275,ATO
1999-11-22 00:00:00-05:00,0.285,ATO
2000-02-23 00:00:00-05:00,0.285,ATO
2000-05-23 00:00:00-04:00,0.285,ATO
2000-08-23 00:00:00-04:00,0.285,ATO
2000-11-20 00:00:00-05:00,0.29,ATO
2001-02-22 00:00:00-05:00,0.29,ATO
2001-05-23 00:00:00-04:00,0.29,ATO
2001-08-22 00:00:00-04:00,0.29,ATO
2001-11-21 00:00:00-05:00,0.295,ATO
2002-02-21 00:00:00-05:00,0.295,ATO
2002-05-23 00:00:00-04:00,0.295,ATO
2002-08-22 00:00:00-04:00,0.295,ATO
2002-11-21 00:00:00-05:00,0.3,ATO
2003-02-21 00:00:00-05:00,0.3,ATO
2003-05-22 00:00:00-04:00,0.3,ATO
2003-08-21 00:00:00-04:00,0.3,ATO
2003-11-21 00:00:00-05:00,0.305,ATO
2004-02-23 00:00:00-05:00,0.305,ATO
2004-05-21 00:00:00-04:00,0.305,ATO
2004-08-23 00:00:00-04:00,0.305,ATO
2004-11-22 00:00:00-05:00,0.31,ATO
2005-02-23 00:00:00-05:00,0.31,ATO
2005-05-23 00:00:00-04:00,0.31,ATO
2005-08-23 00:00:00-04:00,0.31,ATO
2005-11-22 00:00:00-05:00,0.315,ATO
2006-02-23 00:00:00-05:00,0.315,ATO
2006-05-23 00:00:00-04:00,0.315,ATO
2006-08-23 00:00:00-04:00,0.315,ATO
2006-11-22 00:00:00-05:00,0.32,ATO
2007-02-22 00:00:00-05:00,0.32,ATO
2007-05-23 00:00:00-04:00,0.32,ATO
2007-08-23 00:00:00-04:00,0.32,ATO
2007-11-21 00:00:00-05:00,0.325,ATO
2008-02-21 00:00:00-05:00,0.325,ATO
2008-05-22 00:00:00-04:00,0.325,ATO
2008-08-21 00:00:00-04:00,0.325,ATO
2008-11-21 00:00:00-05:00,0.33,ATO
2009-02-23 00:00:00-05:00,0.33,ATO
2009-05-21 00:00:00-04:00,0.33,ATO
2009-08-21 00:00:00-04:00,0.33,ATO
2009-11-23 00:00:00-05:00,0.335,ATO
2010-02-23 00:00:00-05:00,0.335,ATO
2010-05-21 00:00:00-04:00,0.335,ATO
2010-08-23 00:00:00-04:00,0.335,ATO
2010-11-23 00:00:00-05:00,0.34,ATO
2011-02-23 00:00:00-05:00,0.34,ATO
2011-05-23 00:00:00-04:00,0.34,ATO
2011-08-23 00:00:00-04:00,0.34,ATO
2011-11-22 00:00:00-05:00,0.345,ATO
2012-02-23 00:00:00-05:00,0.345,ATO
2012-05-23 00:00:00-04:00,0.345,ATO
2012-08-23 00:00:00-04:00,0.345,ATO
2012-11-21 00:00:00-05:00,0.35,ATO
2013-02-28 00:00:00-05:00,0.35,ATO
2013-05-16 00:00:00-04:00,0.35,ATO
2013-08-22 00:00:00-04:00,0.35,ATO
2013-11-21 00:00:00-05:00,0.37,ATO
2014-02-20 00:00:00-05:00,0.37,ATO
2014-05-22 00:00:00-04:00,0.37,ATO
2014-08-21 00:00:00-04:00,0.37,ATO
2014-11-20 00:00:00-05:00,0.39,ATO
2015-02-19 00:00:00-05:00,0.39,ATO
2015-05-21 00:00:00-04:00,0.39,ATO
2015-08-20 00:00:00-04:00,0.39,ATO
2015-11-19 00:00:00-05:00,0.42,ATO
2016-02-18 00:00:00-05:00,0.42,ATO
2016-05-19 00:00:00-04:00,0.42,ATO
2016-08-18 00:00:00-04:00,0.42,ATO
2016-11-23 00:00:00-05:00,0.45,ATO
2017-02-23 00:00:00-05:00,0.45,ATO
2017-05-18 00:00:00-04:00,0.45,ATO
2017-08-17 00:00:00-04:00,0.45,ATO
2017-11-24 00:00:00-05:00,0.485,ATO
2018-02-23 00:00:00-05:00,0.485,ATO
2018-05-18 00:00:00-04:00,0.485,ATO
2018-08-24 00:00:00-04:00,0.485,ATO
2018-11-23 00:00:00-05:00,0.525,ATO
2019-02-22 00:00:00-05:00,0.525,ATO
2019-05-24 00:00:00-04:00,0.525,ATO
2019-08-23 00:00:00-04:00,0.525,ATO
2019-11-22 00:00:00-05:00,0.575,ATO
2020-02-21 00:00:00-05:00,0.575,ATO
2020-05-22 00:00:00-04:00,0.575,ATO
2020-08-21 00:00:00-04:00,0.575,ATO
2020-11-27 00:00:00-05:00,0.625,ATO
2021-02-19 00:00:00-05:00,0.625,ATO
2021-05-21 00:00:00-04:00,0.625,ATO
2021-08-20 00:00:00-04:00,0.625,ATO
2021-11-26 00:00:00-05:00,0.68,ATO
2022-02-17 00:00:00-05:00,0.68,ATO
2022-05-20 00:00:00-04:00,0.68,ATO
2022-08-19 00:00:00-04:00,0.68,ATO
2022-11-25 00:00:00-05:00,0.74,ATO
2023-02-16 00:00:00-05:00,0.74,ATO
2023-05-19 00:00:00-04:00,0.74,ATO
2023-08-18 00:00:00-04:00,0.74,ATO
2023-11-24 00:00:00-05:00,0.805,ATO
2024-02-23 00:00:00-05:00,0.805,ATO
2024-05-24 00:00:00-04:00,0.805,ATO
2024-08-26 00:00:00-04:00,0.805,ATO
2024-11-25 00:00:00-05:00,0.87,ATO
2025-02-25 00:00:00-05:00,0.87,ATO
2025-05-27 00:00:00-04:00,0.87,ATO
