Date,Dividends,symbol
1995-09-27 00:00:00-04:00,0.42,ESS
1995-12-27 00:00:00-05:00,0.42,ESS
1996-03-27 00:00:00-05:00,0.42,ESS
1996-06-26 00:00:00-04:00,0.42,ESS
1996-09-26 00:00:00-04:00,0.435,ESS
1996-12-27 00:00:00-05:00,0.435,ESS
1997-03-26 00:00:00-05:00,0.435,ESS
1997-06-26 00:00:00-04:00,0.435,ESS
1997-09-26 00:00:00-04:00,0.45,ESS
1997-12-29 00:00:00-05:00,0.45,ESS
1998-03-27 00:00:00-05:00,0.45,ESS
1998-06-26 00:00:00-04:00,0.5,ESS
1998-09-28 00:00:00-04:00,0.5,ESS
1998-12-29 00:00:00-05:00,0.5,ESS
1999-03-29 00:00:00-05:00,0.5,ESS
1999-06-28 00:00:00-04:00,0.55,ESS
1999-09-28 00:00:00-04:00,0.55,ESS
1999-12-29 00:00:00-05:00,0.55,ESS
2000-03-29 00:00:00-05:00,0.55,ESS
2000-06-28 00:00:00-04:00,0.61,ESS
2000-09-27 00:00:00-04:00,0.61,ESS
2000-12-27 00:00:00-05:00,0.61,ESS
2001-03-28 00:00:00-05:00,0.7,ESS
2001-06-27 00:00:00-04:00,0.7,ESS
2001-09-26 00:00:00-04:00,0.7,ESS
2001-12-27 00:00:00-05:00,0.7,ESS
2002-03-26 00:00:00-05:00,0.77,ESS
2002-06-26 00:00:00-04:00,0.77,ESS
2002-09-26 00:00:00-04:00,0.77,ESS
2002-12-04 00:00:00-05:00,0.77,ESS
2003-03-27 00:00:00-05:00,0.78,ESS
2003-06-26 00:00:00-04:00,0.78,ESS
2003-09-26 00:00:00-04:00,0.78,ESS
2003-12-29 00:00:00-05:00,0.78,ESS
2004-03-29 00:00:00-05:00,0.79,ESS
2004-06-28 00:00:00-04:00,0.79,ESS
2004-09-28 00:00:00-04:00,0.79,ESS
2004-12-29 00:00:00-05:00,0.79,ESS
2005-03-29 00:00:00-05:00,0.81,ESS
2005-06-28 00:00:00-04:00,0.81,ESS
2005-09-28 00:00:00-04:00,0.81,ESS
2005-12-28 00:00:00-05:00,0.81,ESS
2006-03-29 00:00:00-05:00,0.84,ESS
2006-06-28 00:00:00-04:00,0.84,ESS
2006-09-27 00:00:00-04:00,0.84,ESS
2006-12-27 00:00:00-05:00,0.84,ESS
2007-03-28 00:00:00-04:00,0.93,ESS
2007-06-27 00:00:00-04:00,0.93,ESS
2007-09-26 00:00:00-04:00,0.93,ESS
2007-12-26 00:00:00-05:00,0.93,ESS
2008-03-27 00:00:00-04:00,1.02,ESS
2008-06-26 00:00:00-04:00,1.02,ESS
2008-09-26 00:00:00-04:00,1.02,ESS
2008-12-30 00:00:00-05:00,1.02,ESS
2009-03-27 00:00:00-04:00,1.03,ESS
2009-06-26 00:00:00-04:00,1.03,ESS
2009-09-28 00:00:00-04:00,1.03,ESS
2009-12-30 00:00:00-05:00,1.03,ESS
2010-03-29 00:00:00-04:00,1.033,ESS
