Date,Dividends,symbol
1987-01-13 00:00:00-05:00,0.175556,TFC
1987-04-10 00:00:00-04:00,0.042222,TFC
1987-07-10 00:00:00-04:00,0.043333,TFC
1987-10-09 00:00:00-04:00,0.043333,TFC
1988-01-11 00:00:00-05:00,0.043333,TFC
1988-04-11 00:00:00-04:00,0.043333,TFC
1988-07-11 00:00:00-04:00,0.046667,TFC
1988-10-07 00:00:00-04:00,0.046667,TFC
1989-01-09 00:00:00-05:00,0.046667,TFC
1989-04-10 00:00:00-04:00,0.046667,TFC
1989-07-10 00:00:00-04:00,0.05,TFC
1989-10-10 00:00:00-04:00,0.05,TFC
1990-01-11 00:00:00-05:00,0.05,TFC
1990-07-10 00:00:00-04:00,0.055,TFC
1991-10-09 00:00:00-04:00,0.06,TFC
1992-01-10 00:00:00-05:00,0.06,TFC
1992-04-10 00:00:00-04:00,0.06,TFC
1992-07-10 00:00:00-04:00,0.065,TFC
1992-10-09 00:00:00-04:00,0.065,TFC
1993-01-11 00:00:00-05:00,0.075,TFC
1993-04-12 00:00:00-04:00,0.075,TFC
1993-07-12 00:00:00-04:00,0.085,TFC
1993-10-08 00:00:00-04:00,0.085,TFC
1994-01-10 00:00:00-05:00,0.085,TFC
1994-04-11 00:00:00-04:00,0.085,TFC
1994-07-11 00:00:00-04:00,0.1,TFC
1994-10-07 00:00:00-04:00,0.1,TFC
1995-01-09 00:00:00-05:00,0.1,TFC
1995-04-10 00:00:00-04:00,0.1,TFC
1995-07-12 00:00:00-04:00,0.115,TFC
1995-10-11 00:00:00-04:00,0.115,TFC
1996-01-10 00:00:00-05:00,0.115,TFC
1996-04-10 00:00:00-04:00,0.115,TFC
1996-07-10 00:00:00-04:00,0.135,TFC
1996-10-09 00:00:00-04:00,0.135,TFC
1997-01-08 00:00:00-05:00,0.135,TFC
1997-04-16 00:00:00-04:00,0.135,TFC
1997-07-16 00:00:00-04:00,0.155,TFC
1997-10-15 00:00:00-04:00,0.155,TFC
1998-01-14 00:00:00-05:00,0.155,TFC
1998-04-15 00:00:00-04:00,0.155,TFC
1998-07-08 00:00:00-04:00,0.175,TFC
1998-10-14 00:00:00-04:00,0.175,TFC
1999-01-13 00:00:00-05:00,0.175,TFC
1999-04-14 00:00:00-04:00,0.175,TFC
1999-07-14 00:00:00-04:00,0.2,TFC
1999-10-13 00:00:00-04:00,0.2,TFC
2000-01-12 00:00:00-05:00,0.2,TFC
2000-04-12 00:00:00-04:00,0.2,TFC
2000-07-12 00:00:00-04:00,0.23,TFC
2000-10-11 00:00:00-04:00,0.23,TFC
2001-01-10 00:00:00-05:00,0.23,TFC
2001-04-10 00:00:00-04:00,0.23,TFC
2001-07-11 00:00:00-04:00,0.26,TFC
2001-10-10 00:00:00-04:00,0.26,TFC
2002-01-16 00:00:00-05:00,0.26,TFC
2002-04-10 00:00:00-04:00,0.26,TFC
2002-07-10 00:00:00-04:00,0.29,TFC
2002-10-09 00:00:00-04:00,0.29,TFC
2003-01-15 00:00:00-05:00,0.29,TFC
2003-04-09 00:00:00-04:00,0.29,TFC
2003-07-09 00:00:00-04:00,0.32,TFC
2003-10-15 00:00:00-04:00,0.32,TFC
2004-01-14 00:00:00-05:00,0.32,TFC
2004-04-14 00:00:00-04:00,0.32,TFC
2004-07-14 00:00:00-04:00,0.35,TFC
2004-10-13 00:00:00-04:00,0.35,TFC
2005-01-12 00:00:00-05:00,0.35,TFC
2005-04-13 00:00:00-04:00,0.35,TFC
2005-07-13 00:00:00-04:00,0.38,TFC
2005-10-12 00:00:00-04:00,0.38,TFC
2006-01-11 00:00:00-05:00,0.38,TFC
2006-04-11 00:00:00-04:00,0.38,TFC
2006-07-12 00:00:00-04:00,0.42,TFC
2006-10-11 00:00:00-04:00,0.42,TFC
2007-01-10 00:00:00-05:00,0.42,TFC
2007-04-11 00:00:00-04:00,0.42,TFC
2007-07-11 00:00:00-04:00,0.46,TFC
2007-10-10 00:00:00-04:00,0.46,TFC
2008-01-09 00:00:00-05:00,0.46,TFC
2008-04-10 00:00:00-04:00,0.46,TFC
2008-07-09 00:00:00-04:00,0.47,TFC
2008-10-15 00:00:00-04:00,0.47,TFC
2009-01-07 00:00:00-05:00,0.47,TFC
2009-04-07 00:00:00-04:00,0.47,TFC
2009-07-08 00:00:00-04:00,0.15,TFC
2009-10-14 00:00:00-04:00,0.15,TFC
2010-01-06 00:00:00-05:00,0.15,TFC
2010-04-07 00:00:00-04:00,0.15,TFC
2010-07-07 00:00:00-04:00,0.15,TFC
2010-10-13 00:00:00-04:00,0.15,TFC
2011-01-05 00:00:00-05:00,0.15,TFC
2011-04-06 00:00:00-04:00,0.17,TFC
2011-07-06 00:00:00-04:00,0.16,TFC
2011-10-12 00:00:00-04:00,0.16,TFC
2012-01-04 00:00:00-05:00,0.16,TFC
2012-04-04 00:00:00-04:00,0.2,TFC
2012-07-03 00:00:00-04:00,0.2,TFC
2012-10-03 00:00:00-04:00,0.2,TFC
2013-01-02 00:00:00-05:00,0.2,TFC
