Date,Dividends,symbol
1972-07-25 00:00:00-04:00,0.021897,F
1972-10-25 00:00:00-04:00,0.021897,F
1973-01-23 00:00:00-05:00,0.022708,F
1973-04-24 00:00:00-05:00,0.022708,F
1973-07-24 00:00:00-04:00,0.03244,F
1973-10-23 00:00:00-04:00,0.025952,F
1974-01-25 00:00:00-04:00,0.025952,F
1974-04-24 00:00:00-04:00,0.025952,F
1974-07-25 00:00:00-04:00,0.025952,F
1974-10-25 00:00:00-04:00,0.025952,F
1975-01-24 00:00:00-05:00,0.025952,F
1975-04-24 00:00:00-04:00,0.019464,F
1975-07-25 00:00:00-04:00,0.019464,F
1975-10-24 00:00:00-04:00,0.019464,F
1976-01-23 00:00:00-05:00,0.019464,F
1976-04-23 00:00:00-05:00,0.019464,F
1976-07-27 00:00:00-04:00,0.025952,F
1976-10-26 00:00:00-04:00,0.025952,F
1977-01-25 00:00:00-05:00,0.025952,F
1977-04-26 00:00:00-04:00,0.03244,F
1977-07-27 00:00:00-04:00,0.03244,F
1977-10-25 00:00:00-04:00,0.03244,F
1978-01-23 00:00:00-05:00,0.03244,F
1978-04-25 00:00:00-05:00,0.036495,F
1978-07-25 00:00:00-04:00,0.036495,F
1978-10-25 00:00:00-04:00,0.036495,F
1979-01-24 00:00:00-05:00,0.036495,F
1979-04-26 00:00:00-05:00,0.04055,F
1979-07-27 00:00:00-04:00,0.04055,F
1979-10-26 00:00:00-04:00,0.04055,F
1980-01-25 00:00:00-05:00,0.04055,F
1980-04-28 00:00:00-04:00,0.04055,F
1980-07-28 00:00:00-04:00,0.012165,F
1980-10-27 00:00:00-05:00,0.012165,F
1981-01-26 00:00:00-05:00,0.012165,F
1981-04-27 00:00:00-04:00,0.012165,F
1981-07-27 00:00:00-04:00,0.012165,F
1981-10-26 00:00:00-05:00,0.012165,F
1983-07-27 00:00:00-04:00,0.012165,F
1983-10-26 00:00:00-04:00,0.018248,F
1984-01-25 00:00:00-05:00,0.018248,F
1984-04-26 00:00:00-05:00,0.02433,F
1984-07-27 00:00:00-04:00,0.02433,F
1984-10-26 00:00:00-04:00,0.02433,F
1984-11-26 00:00:00-05:00,0.030413,F
1985-01-24 00:00:00-05:00,0.030413,F
1985-04-26 00:00:00-05:00,0.036495,F
1985-07-30 00:00:00-04:00,0.036495,F
1985-10-28 00:00:00-05:00,0.042578,F
1986-01-24 00:00:00-05:00,0.042578,F
1986-04-28 00:00:00-04:00,0.050181,F
1986-07-29 00:00:00-04:00,0.050181,F
1986-10-27 00:00:00-05:00,0.059305,F
1987-01-26 00:00:00-05:00,0.059305,F
1987-04-27 00:00:00-04:00,0.068429,F
1987-07-28 00:00:00-04:00,0.068429,F
1987-10-27 00:00:00-05:00,0.091238,F
1988-01-25 00:00:00-05:00,0.091238,F
1988-04-26 00:00:00-04:00,0.109486,F
1988-07-27 00:00:00-04:00,0.109486,F
1988-10-26 00:00:00-04:00,0.109486,F
1989-01-24 00:00:00-05:00,0.136857,F
1989-04-26 00:00:00-04:00,0.136857,F
1989-07-27 00:00:00-04:00,0.136857,F
1989-10-26 00:00:00-04:00,0.136857,F
1990-01-24 00:00:00-05:00,0.136857,F
1990-04-26 00:00:00-04:00,0.136857,F
1990-07-27 00:00:00-04:00,0.136857,F
1990-10-26 00:00:00-04:00,0.136857,F
1991-01-24 00:00:00-05:00,0.136857,F
1991-04-26 00:00:00-04:00,0.072991,F
1991-07-29 00:00:00-04:00,0.072991,F
1991-10-28 00:00:00-05:00,0.072991,F
1992-01-27 00:00:00-05:00,0.072991,F
1992-04-27 00:00:00-04:00,0.072991,F
1992-07-27 00:00:00-04:00,0.072991,F
1992-10-26 00:00:00-05:00,0.072991,F
1993-01-25 00:00:00-05:00,0.072991,F
1993-04-26 00:00:00-04:00,0.072991,F
1993-07-27 00:00:00-04:00,0.072991,F
1993-10-26 00:00:00-04:00,0.072991,F
1994-01-24 00:00:00-05:00,0.072991,F
1994-04-26 00:00:00-04:00,0.082114,F
1994-07-27 00:00:00-04:00,0.082114,F
1994-10-26 00:00:00-04:00,0.094888,F
1995-01-24 00:00:00-05:00,0.094888,F
1995-04-26 00:00:00-04:00,0.113135,F
1995-07-31 00:00:00-04:00,0.113135,F
1995-10-30 00:00:00-05:00,0.127733,F
1996-01-29 00:00:00-05:00,0.127733,F
1996-04-30 00:00:00-04:00,0.127733,F
1996-07-31 00:00:00-04:00,0.140507,F
1996-10-30 00:00:00-05:00,0.140507,F
1997-01-28 00:00:00-05:00,0.140507,F
1997-04-30 00:00:00-04:00,0.15328,F
1997-07-30 00:00:00-04:00,0.15328,F
1997-10-29 00:00:00-05:00,0.15328,F
1998-01-28 00:00:00-05:00,0.15328,F
1998-04-29 00:00:00-04:00,0.230809,F
1998-07-29 00:00:00-04:00,0.230809,F
1998-10-28 00:00:00-05:00,0.25279,F
1999-01-27 00:00:00-05:00,0.25279,F
1999-04-29 00:00:00-04:00,0.25279,F
1999-07-29 00:00:00-04:00,0.25279,F
1999-10-28 00:00:00-04:00,0.274772,F
2000-01-28 00:00:00-05:00,0.274772,F
2000-04-28 00:00:00-04:00,0.274772,F
2000-07-24 00:00:00-04:00,0.286013,F
2000-10-30 00:00:00-05:00,0.3,F
2001-01-26 00:00:00-05:00,0.3,F
2001-04-30 00:00:00-04:00,0.3,F
2001-08-01 00:00:00-04:00,0.3,F
2001-10-31 00:00:00-05:00,0.15,F
