Date,Dividends,symbol
1987-01-08 00:00:00-05:00,0.037037,GL
1987-04-06 00:00:00-04:00,0.037037,GL
1987-07-09 00:00:00-04:00,0.037037,GL
1987-10-08 00:00:00-04:00,0.037037,GL
1988-01-07 00:00:00-05:00,0.037037,GL
1988-04-04 00:00:00-04:00,0.037037,GL
1988-07-11 00:00:00-04:00,0.044444,GL
1988-10-07 00:00:00-04:00,0.044444,GL
1989-01-05 00:00:00-05:00,0.044444,GL
1989-04-05 00:00:00-04:00,0.044444,GL
1989-07-05 00:00:00-04:00,0.044444,GL
1989-10-04 00:00:00-04:00,0.051852,GL
1990-01-04 00:00:00-05:00,0.051852,GL
1990-04-04 00:00:00-04:00,0.051852,GL
1990-07-03 00:00:00-04:00,0.051852,GL
1990-10-03 00:00:00-04:00,0.051852,GL
1991-01-04 00:00:00-05:00,0.051852,GL
1991-04-04 00:00:00-05:00,0.051852,GL
1991-07-03 00:00:00-04:00,0.059259,GL
1991-10-03 00:00:00-04:00,0.059259,GL
1992-01-06 00:00:00-05:00,0.059259,GL
1992-04-06 00:00:00-04:00,0.059259,GL
1992-07-06 00:00:00-04:00,0.059259,GL
1992-10-09 00:00:00-04:00,0.059333,GL
1993-01-04 00:00:00-05:00,0.059333,GL
1993-04-02 00:00:00-05:00,0.059333,GL
1993-07-02 00:00:00-04:00,0.059333,GL
1993-10-04 00:00:00-04:00,0.062222,GL
1994-01-03 00:00:00-05:00,0.062222,GL
1994-04-04 00:00:00-04:00,0.062222,GL
1994-07-01 00:00:00-04:00,0.062222,GL
1994-10-03 00:00:00-04:00,0.062222,GL
1994-12-30 00:00:00-05:00,0.062222,GL
1995-04-03 00:00:00-04:00,0.062222,GL
1995-07-05 00:00:00-04:00,0.062222,GL
1995-10-04 00:00:00-04:00,0.064444,GL
1996-01-03 00:00:00-05:00,0.064444,GL
1996-04-02 00:00:00-05:00,0.064444,GL
1996-07-02 00:00:00-04:00,0.064444,GL
1996-10-02 00:00:00-04:00,0.064444,GL
1996-12-31 00:00:00-05:00,0.064444,GL
1997-04-02 00:00:00-05:00,0.064444,GL
1997-06-27 00:00:00-04:00,0.064444,GL
1997-10-01 00:00:00-04:00,0.066667,GL
1997-12-30 00:00:00-05:00,0.066667,GL
1998-04-07 00:00:00-04:00,0.066667,GL
1998-07-08 00:00:00-04:00,0.066667,GL
1998-10-21 00:00:00-04:00,0.057778,GL
1998-11-09 00:00:00-05:00,2.760889,GL
1999-01-06 00:00:00-05:00,0.04,GL
1999-04-07 00:00:00-04:00,0.04,GL
1999-07-07 00:00:00-04:00,0.04,GL
1999-10-06 00:00:00-04:00,0.04,GL
2000-01-05 00:00:00-05:00,0.04,GL
2000-04-05 00:00:00-04:00,0.04,GL
2000-07-05 00:00:00-04:00,0.04,GL
2000-10-06 00:00:00-04:00,0.04,GL
2001-01-05 00:00:00-05:00,0.04,GL
2001-04-04 00:00:00-04:00,0.04,GL
2001-07-03 00:00:00-04:00,0.04,GL
2001-10-03 00:00:00-04:00,0.017778,GL
2002-01-08 00:00:00-05:00,0.04,GL
2002-04-03 00:00:00-05:00,0.04,GL
2002-07-02 00:00:00-04:00,0.04,GL
2002-10-02 00:00:00-04:00,0.04,GL
2003-01-06 00:00:00-05:00,0.04,GL
2003-04-01 00:00:00-05:00,0.04,GL
2003-07-01 00:00:00-04:00,0.04,GL
2003-10-01 00:00:00-04:00,0.048889,GL
2004-01-05 00:00:00-05:00,0.048889,GL
2004-03-31 00:00:00-05:00,0.048889,GL
2004-06-30 00:00:00-04:00,0.048889,GL
2004-10-04 00:00:00-04:00,0.048889,GL
2005-01-03 00:00:00-05:00,0.048889,GL
2005-03-30 00:00:00-05:00,0.048889,GL
2005-07-01 00:00:00-04:00,0.048889,GL
2005-10-03 00:00:00-04:00,0.048889,GL
2006-01-03 00:00:00-05:00,0.048889,GL
2006-04-05 00:00:00-04:00,0.048889,GL
2006-07-05 00:00:00-04:00,0.057778,GL
2006-10-04 00:00:00-04:00,0.057778,GL
2007-01-03 00:00:00-05:00,0.057778,GL
2007-04-03 00:00:00-04:00,0.057778,GL
2007-07-03 00:00:00-04:00,0.057778,GL
2007-10-03 00:00:00-04:00,0.057778,GL
2008-01-02 00:00:00-05:00,0.057778,GL
2008-04-02 00:00:00-04:00,0.062222,GL
2008-07-02 00:00:00-04:00,0.062222,GL
2008-10-01 00:00:00-04:00,0.062222,GL
2008-12-30 00:00:00-05:00,0.062222,GL
2009-04-01 00:00:00-04:00,0.062222,GL
2009-07-01 00:00:00-04:00,0.062222,GL
2009-09-30 00:00:00-04:00,0.062222,GL
2010-01-04 00:00:00-05:00,0.066667,GL
2010-03-30 00:00:00-04:00,0.066667,GL
2010-06-30 00:00:00-04:00,0.066667,GL
2010-09-29 00:00:00-04:00,0.071111,GL
2011-01-04 00:00:00-05:00,0.071111,GL
2011-03-30 00:00:00-04:00,0.071111,GL
2011-05-27 00:00:00-04:00,0.073333,GL
2011-10-05 00:00:00-04:00,0.08,GL
2012-01-04 00:00:00-05:00,0.08,GL
2012-04-03 00:00:00-04:00,0.1,GL
2012-07-03 00:00:00-04:00,0.1,GL
2012-10-03 00:00:00-04:00,0.1,GL
2013-01-02 00:00:00-05:00,0.1,GL
2013-04-03 00:00:00-04:00,0.113333,GL
2013-07-02 00:00:00-04:00,0.113333,GL
2013-10-02 00:00:00-04:00,0.113333,GL
2013-12-31 00:00:00-05:00,0.113333,GL
2014-04-01 00:00:00-04:00,0.126667,GL
2014-05-29 00:00:00-04:00,0.126667,GL
2014-10-01 00:00:00-04:00,0.127,GL
2014-12-31 00:00:00-05:00,0.127,GL
2015-03-31 00:00:00-04:00,0.135,GL
2015-06-30 00:00:00-04:00,0.135,GL
2015-09-30 00:00:00-04:00,0.135,GL
2016-01-04 00:00:00-05:00,0.135,GL
2016-03-31 00:00:00-04:00,0.14,GL
2016-06-29 00:00:00-04:00,0.14,GL
2016-10-05 00:00:00-04:00,0.14,GL
2017-01-04 00:00:00-05:00,0.14,GL
2017-03-30 00:00:00-04:00,0.15,GL
2017-06-30 00:00:00-04:00,0.15,GL
2017-10-05 00:00:00-04:00,0.15,GL
2018-01-04 00:00:00-05:00,0.15,GL
2018-04-02 00:00:00-04:00,0.16,GL
2018-07-03 00:00:00-04:00,0.16,GL
2018-10-04 00:00:00-04:00,0.16,GL
2019-01-03 00:00:00-05:00,0.16,GL
2019-04-04 00:00:00-04:00,0.173,GL
2019-07-03 00:00:00-04:00,0.173,GL
2019-10-03 00:00:00-04:00,0.173,GL
2020-01-02 00:00:00-05:00,0.173,GL
2020-04-02 00:00:00-04:00,0.188,GL
2020-07-02 00:00:00-04:00,0.188,GL
2020-10-02 00:00:00-04:00,0.188,GL
2021-01-07 00:00:00-05:00,0.188,GL
2021-04-01 00:00:00-04:00,0.198,GL
2021-07-01 00:00:00-04:00,0.198,GL
2021-10-01 00:00:00-04:00,0.198,GL
2022-01-06 00:00:00-05:00,0.198,GL
2022-04-01 00:00:00-04:00,0.208,GL
2022-07-01 00:00:00-04:00,0.208,GL
2022-10-06 00:00:00-04:00,0.208,GL
2023-01-05 00:00:00-05:00,0.208,GL
2023-03-31 00:00:00-04:00,0.225,GL
2023-07-03 00:00:00-04:00,0.225,GL
2023-10-05 00:00:00-04:00,0.225,GL
2024-01-04 00:00:00-05:00,0.225,GL
2024-04-04 00:00:00-04:00,0.24,GL
2024-07-05 00:00:00-04:00,0.24,GL
2024-10-04 00:00:00-04:00,0.24,GL
2025-01-06 00:00:00-05:00,0.24,GL
2025-04-03 00:00:00-04:00,0.27,GL
2025-07-03 00:00:00-04:00,0.27,GL
