Date,Dividends,symbol
2011-03-29 00:00:00-04:00,0.06,CSCO
2011-07-05 00:00:00-04:00,0.06,CSCO
2011-10-04 00:00:00-04:00,0.06,CSCO
2012-01-03 00:00:00-05:00,0.06,CSCO
2012-04-03 00:00:00-04:00,0.08,CSCO
2012-07-02 00:00:00-04:00,0.08,CSCO
2012-10-02 00:00:00-04:00,0.14,CSCO
2012-11-27 00:00:00-05:00,0.14,CSCO
2013-04-04 00:00:00-04:00,0.17,CSCO
2013-07-01 00:00:00-04:00,0.17,CSCO
2013-10-01 00:00:00-04:00,0.17,CSCO
2014-01-02 00:00:00-05:00,0.17,CSCO
2014-04-01 00:00:00-04:00,0.19,CSCO
2014-07-02 00:00:00-04:00,0.19,CSCO
2014-09-30 00:00:00-04:00,0.19,CSCO
2015-01-02 00:00:00-05:00,0.19,CSCO
2015-03-31 00:00:00-04:00,0.21,CSCO
2015-07-01 00:00:00-04:00,0.21,CSCO
2015-10-01 00:00:00-04:00,0.21,CSCO
2016-01-04 00:00:00-05:00,0.21,CSCO
2016-04-04 00:00:00-04:00,0.26,CSCO
2016-07-05 00:00:00-04:00,0.26,CSCO
2016-10-03 00:00:00-04:00,0.26,CSCO
2017-01-04 00:00:00-05:00,0.26,CSCO
2017-04-04 00:00:00-04:00,0.29,CSCO
2017-07-05 00:00:00-04:00,0.29,CSCO
2017-10-04 00:00:00-04:00,0.29,CSCO
2018-01-04 00:00:00-05:00,0.29,CSCO
2018-04-04 00:00:00-04:00,0.33,CSCO
2018-07-05 00:00:00-04:00,0.33,CSCO
2018-10-04 00:00:00-04:00,0.33,CSCO
2019-01-03 00:00:00-05:00,0.33,CSCO
2019-04-04 00:00:00-04:00,0.35,CSCO
2019-07-03 00:00:00-04:00,0.35,CSCO
2019-10-03 00:00:00-04:00,0.35,CSCO
2020-01-02 00:00:00-05:00,0.35,CSCO
2020-04-02 00:00:00-04:00,0.36,CSCO
2020-07-02 00:00:00-04:00,0.36,CSCO
2020-10-01 00:00:00-04:00,0.36,CSCO
2021-01-04 00:00:00-05:00,0.36,CSCO
2021-04-05 00:00:00-04:00,0.37,CSCO
2021-07-02 00:00:00-04:00,0.37,CSCO
2021-10-04 00:00:00-04:00,0.37,CSCO
2022-01-04 00:00:00-05:00,0.37,CSCO
2022-04-05 00:00:00-04:00,0.38,CSCO
2022-07-05 00:00:00-04:00,0.38,CSCO
2022-10-04 00:00:00-04:00,0.38,CSCO
2023-01-04 00:00:00-05:00,0.38,CSCO
2023-04-04 00:00:00-04:00,0.39,CSCO
2023-07-05 00:00:00-04:00,0.39,CSCO
2023-10-03 00:00:00-04:00,0.39,CSCO
2024-01-03 00:00:00-05:00,0.39,CSCO
2024-04-03 00:00:00-04:00,0.4,CSCO
2024-07-05 00:00:00-04:00,0.4,CSCO
2024-10-02 00:00:00-04:00,0.4,CSCO
2025-01-03 00:00:00-05:00,0.4,CSCO
2025-04-03 00:00:00-04:00,0.41,CSCO
2025-07-03 00:00:00-04:00,0.41,CSCO
