Date,Dividends,symbol
1986-01-27 00:00:00-05:00,0.011111,AOS
1986-04-24 00:00:00-05:00,0.011111,AOS
1986-07-25 00:00:00-04:00,0.011111,AOS
1986-10-27 00:00:00-05:00,0.011111,AOS
1987-01-26 00:00:00-05:00,0.011111,AOS
1987-04-24 00:00:00-04:00,0.011111,AOS
1987-07-27 00:00:00-04:00,0.011111,AOS
1987-10-26 00:00:00-05:00,0.011111,AOS
1988-01-25 00:00:00-05:00,0.011111,AOS
1988-04-25 00:00:00-04:00,0.011111,AOS
1988-07-25 00:00:00-04:00,0.011111,AOS
1988-10-25 00:00:00-04:00,0.011111,AOS
1989-01-25 00:00:00-05:00,0.011111,AOS
1989-04-24 00:00:00-04:00,0.011111,AOS
1989-07-25 00:00:00-04:00,0.011111,AOS
1989-10-25 00:00:00-04:00,0.011111,AOS
1990-01-25 00:00:00-05:00,0.011111,AOS
1990-04-24 00:00:00-04:00,0.011111,AOS
1990-07-25 00:00:00-04:00,0.011111,AOS
1990-10-25 00:00:00-04:00,0.011111,AOS
1991-01-25 00:00:00-05:00,0.011111,AOS
1991-04-24 00:00:00-04:00,0.011111,AOS
1991-07-25 00:00:00-04:00,0.011111,AOS
1991-10-25 00:00:00-04:00,0.011111,AOS
1992-01-27 00:00:00-05:00,0.011111,AOS
1992-04-24 00:00:00-04:00,0.011111,AOS
1992-07-27 00:00:00-04:00,0.011111,AOS
1992-10-26 00:00:00-05:00,0.011111,AOS
1993-01-25 00:00:00-05:00,0.011111,AOS
1993-03-02 00:00:00-05:00,0.027778,AOS
1993-04-26 00:00:00-04:00,0.011111,AOS
1993-07-26 00:00:00-04:00,0.012222,AOS
1993-10-25 00:00:00-04:00,0.012222,AOS
1994-01-25 00:00:00-05:00,0.012222,AOS
1994-04-25 00:00:00-04:00,0.014444,AOS
1994-07-25 00:00:00-04:00,0.014444,AOS
1994-10-25 00:00:00-04:00,0.014444,AOS
1995-01-25 00:00:00-05:00,0.014444,AOS
1995-04-24 00:00:00-04:00,0.016667,AOS
1995-07-27 00:00:00-04:00,0.016667,AOS
1995-10-27 00:00:00-04:00,0.016667,AOS
1996-01-29 00:00:00-05:00,0.016667,AOS
1996-04-26 00:00:00-04:00,0.018889,AOS
