Date,Dividends,symbol
1962-02-13 00:00:00-05:00,0.037467,CNP
1962-05-15 00:00:00-04:00,0.037467,CNP
1962-08-17 00:00:00-04:00,0.04215,CNP
1962-11-13 00:00:00-05:00,0.04215,CNP
1963-04-26 00:00:00-05:00,0.05058,CNP
1963-08-13 00:00:00-04:00,0.05058,CNP
1963-11-12 00:00:00-05:00,0.05058,CNP
1964-02-10 00:00:00-05:00,0.05058,CNP
1964-05-12 00:00:00-04:00,0.05058,CNP
1964-08-11 00:00:00-04:00,0.05901,CNP
1964-11-09 00:00:00-05:00,0.05901,CNP
1965-02-16 00:00:00-05:00,0.05901,CNP
1965-05-18 00:00:00-04:00,0.05901,CNP
1965-08-17 00:00:00-04:00,0.07025,CNP
1965-11-16 00:00:00-05:00,0.07025,CNP
1966-02-15 00:00:00-05:00,0.07025,CNP
1966-05-17 00:00:00-04:00,0.07025,CNP
1966-08-16 00:00:00-04:00,0.07025,CNP
1966-11-15 00:00:00-05:00,0.07025,CNP
1967-02-14 00:00:00-05:00,0.07025,CNP
1967-05-16 00:00:00-04:00,0.07025,CNP
1967-08-14 00:00:00-04:00,0.07025,CNP
1967-11-14 00:00:00-05:00,0.07025,CNP
1968-02-09 00:00:00-05:00,0.07025,CNP
1968-05-13 00:00:00-04:00,0.07868,CNP
1968-08-12 00:00:00-04:00,0.07868,CNP
1968-11-08 00:00:00-05:00,0.07868,CNP
1969-02-07 00:00:00-05:00,0.07868,CNP
1969-05-12 00:00:00-04:00,0.07868,CNP
1969-08-11 00:00:00-04:00,0.07868,CNP
1969-11-07 00:00:00-05:00,0.07868,CNP
1970-02-06 00:00:00-05:00,0.0843,CNP
1970-05-11 00:00:00-04:00,0.0843,CNP
1970-08-10 00:00:00-04:00,0.0843,CNP
1970-11-06 00:00:00-05:00,0.0843,CNP
1971-02-05 00:00:00-05:00,0.0843,CNP
1971-05-10 00:00:00-04:00,0.09273,CNP
1971-08-09 00:00:00-04:00,0.09273,CNP
1971-11-08 00:00:00-05:00,0.09273,CNP
1972-02-14 00:00:00-05:00,0.09554,CNP
1972-05-15 00:00:00-04:00,0.09554,CNP
1972-08-14 00:00:00-04:00,0.09554,CNP
1972-11-13 00:00:00-05:00,0.09554,CNP
1973-01-29 00:00:00-05:00,0.09835,CNP
1973-05-14 00:00:00-04:00,0.09835,CNP
1973-08-13 00:00:00-04:00,0.09835,CNP
1973-11-12 00:00:00-05:00,0.09835,CNP
1974-02-08 00:00:00-04:00,0.10397,CNP
1974-05-13 00:00:00-04:00,0.10397,CNP
1974-08-12 00:00:00-04:00,0.10397,CNP
1974-11-08 00:00:00-05:00,0.10959,CNP
1975-02-07 00:00:00-05:00,0.10959,CNP
1975-05-12 00:00:00-04:00,0.10959,CNP
1975-08-11 00:00:00-04:00,0.10959,CNP
1975-11-07 00:00:00-05:00,0.10959,CNP
1976-02-06 00:00:00-05:00,0.10959,CNP
1976-05-10 00:00:00-04:00,0.10959,CNP
1976-08-16 00:00:00-04:00,0.10959,CNP
1976-11-15 00:00:00-05:00,0.12364,CNP
1977-02-07 00:00:00-05:00,0.12364,CNP
1977-05-09 00:00:00-04:00,0.12364,CNP
1977-08-08 00:00:00-04:00,0.13769,CNP
1977-11-14 00:00:00-05:00,0.13769,CNP
1978-02-06 00:00:00-05:00,0.14893,CNP
1978-05-15 00:00:00-04:00,0.14893,CNP
1978-08-14 00:00:00-04:00,0.14893,CNP
1978-11-13 00:00:00-05:00,0.14893,CNP
1979-01-22 00:00:00-05:00,0.16579,CNP
1979-05-14 00:00:00-04:00,0.16579,CNP
1979-08-13 00:00:00-04:00,0.16579,CNP
1979-11-09 00:00:00-05:00,0.16579,CNP
1980-02-08 00:00:00-05:00,0.18827,CNP
1980-05-09 00:00:00-04:00,0.18827,CNP
1980-08-11 00:00:00-04:00,0.18827,CNP
1980-11-07 00:00:00-05:00,0.18827,CNP
1981-02-09 00:00:00-05:00,0.20794,CNP
1981-05-19 00:00:00-04:00,0.1405,CNP
1981-08-10 00:00:00-04:00,0.21075,CNP
1981-11-09 00:00:00-05:00,0.21075,CNP
1982-02-08 00:00:00-05:00,0.22761,CNP
1982-05-11 00:00:00-04:00,0.22761,CNP
1982-08-10 00:00:00-04:00,0.22761,CNP
1982-11-09 00:00:00-05:00,0.22761,CNP
1983-02-10 00:00:00-05:00,0.22761,CNP
