Date,Dividends,symbol
2004-05-06 00:00:00-04:00,0.1,COST
2004-07-21 00:00:00-04:00,0.1,COST
2004-11-03 00:00:00-05:00,0.1,COST
2005-02-04 00:00:00-05:00,0.1,COST
2005-05-04 00:00:00-04:00,0.115,COST
2005-08-03 00:00:00-04:00,0.115,COST
2005-11-16 00:00:00-05:00,0.115,COST
2006-02-07 00:00:00-05:00,0.115,COST
2006-05-08 00:00:00-04:00,0.13,COST
2006-07-28 00:00:00-04:00,0.13,COST
2006-11-15 00:00:00-05:00,0.13,COST
2007-02-12 00:00:00-05:00,0.13,COST
2007-04-25 00:00:00-04:00,0.145,COST
2007-07-25 00:00:00-04:00,0.145,COST
2007-11-28 00:00:00-05:00,0.145,COST
2008-02-13 00:00:00-05:00,0.145,COST
2008-05-14 00:00:00-04:00,0.16,COST
2008-08-06 00:00:00-04:00,0.16,COST
2008-11-12 00:00:00-05:00,0.16,COST
2009-02-11 00:00:00-05:00,0.16,COST
2009-05-13 00:00:00-04:00,0.18,COST
2009-08-12 00:00:00-04:00,0.18,COST
2009-10-21 00:00:00-04:00,0.18,COST
2010-02-10 00:00:00-05:00,0.18,COST
2010-05-05 00:00:00-04:00,0.205,COST
2010-08-04 00:00:00-04:00,0.205,COST
2010-10-27 00:00:00-04:00,0.205,COST
2011-02-09 00:00:00-05:00,0.205,COST
2011-05-11 00:00:00-04:00,0.24,COST
2011-08-03 00:00:00-04:00,0.24,COST
2011-11-08 00:00:00-05:00,0.24,COST
2012-02-08 00:00:00-05:00,0.24,COST
2012-05-23 00:00:00-04:00,0.275,COST
2012-08-08 00:00:00-04:00,0.275,COST
2012-11-14 00:00:00-05:00,0.275,COST
2012-12-06 00:00:00-05:00,7.0,COST
2013-02-06 00:00:00-05:00,0.275,COST
2013-05-15 00:00:00-04:00,0.31,COST
2013-08-07 00:00:00-04:00,0.31,COST
2013-11-13 00:00:00-05:00,0.31,COST
2014-02-12 00:00:00-05:00,0.31,COST
2014-05-14 00:00:00-04:00,0.355,COST
2014-07-09 00:00:00-04:00,0.355,COST
2014-11-12 00:00:00-05:00,0.355,COST
2015-02-05 00:00:00-05:00,5.0,COST
2015-02-11 00:00:00-05:00,0.355,COST
2015-04-29 00:00:00-04:00,0.4,COST
2015-08-12 00:00:00-04:00,0.4,COST
2015-11-10 00:00:00-05:00,0.4,COST
2016-02-10 00:00:00-05:00,0.4,COST
2016-04-27 00:00:00-04:00,0.45,COST
2016-08-10 00:00:00-04:00,0.45,COST
2016-11-02 00:00:00-04:00,0.45,COST
2017-02-08 00:00:00-05:00,0.45,COST
2017-05-08 00:00:00-04:00,7.0,COST
2017-05-10 00:00:00-04:00,0.5,COST
2017-08-16 00:00:00-04:00,0.5,COST
2017-11-16 00:00:00-05:00,0.5,COST
2018-02-15 00:00:00-05:00,0.5,COST
2018-05-10 00:00:00-04:00,0.57,COST
2018-08-30 00:00:00-04:00,0.57,COST
2018-11-08 00:00:00-05:00,0.57,COST
2019-02-07 00:00:00-05:00,0.57,COST
2019-05-09 00:00:00-04:00,0.65,COST
2019-08-29 00:00:00-04:00,0.65,COST
2019-10-31 00:00:00-04:00,0.65,COST
2020-02-06 00:00:00-05:00,0.65,COST
2020-04-30 00:00:00-04:00,0.7,COST
2020-07-30 00:00:00-04:00,0.7,COST
2020-10-29 00:00:00-04:00,0.7,COST
2020-12-01 00:00:00-05:00,10.0,COST
2021-02-04 00:00:00-05:00,0.7,COST
2021-04-29 00:00:00-04:00,0.79,COST
2021-07-29 00:00:00-04:00,0.79,COST
2021-10-28 00:00:00-04:00,0.79,COST
2022-02-03 00:00:00-05:00,0.79,COST
2022-04-28 00:00:00-04:00,0.9,COST
2022-07-28 00:00:00-04:00,0.9,COST
2022-10-27 00:00:00-04:00,0.9,COST
2023-02-02 00:00:00-05:00,0.9,COST
2023-05-04 00:00:00-04:00,1.02,COST
2023-08-24 00:00:00-04:00,1.02,COST
2023-11-02 00:00:00-04:00,1.02,COST
2023-12-27 00:00:00-05:00,15.0,COST
2024-02-01 00:00:00-05:00,1.02,COST
2024-04-25 00:00:00-04:00,1.16,COST
2024-07-26 00:00:00-04:00,1.16,COST
2024-11-01 00:00:00-04:00,1.16,COST
2025-02-07 00:00:00-05:00,1.16,COST
2025-05-02 00:00:00-04:00,1.3,COST
