Date,Dividends,symbol
2009-04-06 00:00:00-04:00,0.05,ORCL
2009-07-13 00:00:00-04:00,0.05,ORCL
2009-10-09 00:00:00-04:00,0.05,ORCL
2010-01-14 00:00:00-05:00,0.05,ORCL
2010-04-12 00:00:00-04:00,0.05,ORCL
2010-07-12 00:00:00-04:00,0.05,ORCL
2010-10-04 00:00:00-04:00,0.05,ORCL
2011-01-14 00:00:00-05:00,0.05,ORCL
2011-04-11 00:00:00-04:00,0.06,ORCL
2011-07-11 00:00:00-04:00,0.06,ORCL
2011-10-07 00:00:00-04:00,0.06,ORCL
2012-01-09 00:00:00-05:00,0.06,ORCL
2012-04-09 00:00:00-04:00,0.06,ORCL
2012-07-11 00:00:00-04:00,0.06,ORCL
2012-10-10 00:00:00-04:00,0.06,ORCL
2012-12-12 00:00:00-05:00,0.18,ORCL
2013-07-10 00:00:00-04:00,0.12,ORCL
2013-10-04 00:00:00-04:00,0.12,ORCL
2014-01-03 00:00:00-05:00,0.12,ORCL
2014-04-04 00:00:00-04:00,0.12,ORCL
2014-07-07 00:00:00-04:00,0.12,ORCL
2014-10-06 00:00:00-04:00,0.12,ORCL
2015-01-05 00:00:00-05:00,0.12,ORCL
2015-04-02 00:00:00-04:00,0.15,ORCL
2015-07-06 00:00:00-04:00,0.15,ORCL
2015-10-09 00:00:00-04:00,0.15,ORCL
2016-01-04 00:00:00-05:00,0.15,ORCL
2016-04-12 00:00:00-04:00,0.15,ORCL
2016-07-01 00:00:00-04:00,0.15,ORCL
2016-10-07 00:00:00-04:00,0.15,ORCL
2017-01-03 00:00:00-05:00,0.15,ORCL
2017-04-10 00:00:00-04:00,0.19,ORCL
2017-07-17 00:00:00-04:00,0.19,ORCL
2017-10-10 00:00:00-04:00,0.19,ORCL
2018-01-09 00:00:00-05:00,0.19,ORCL
2018-04-16 00:00:00-04:00,0.19,ORCL
2018-07-16 00:00:00-04:00,0.19,ORCL
2018-10-15 00:00:00-04:00,0.19,ORCL
2019-01-15 00:00:00-05:00,0.19,ORCL
2019-04-10 00:00:00-04:00,0.24,ORCL
2019-07-16 00:00:00-04:00,0.24,ORCL
2019-10-09 00:00:00-04:00,0.24,ORCL
2020-01-08 00:00:00-05:00,0.24,ORCL
2020-04-08 00:00:00-04:00,0.24,ORCL
2020-07-14 00:00:00-04:00,0.24,ORCL
2020-10-07 00:00:00-04:00,0.24,ORCL
2021-01-06 00:00:00-05:00,0.24,ORCL
2021-04-07 00:00:00-04:00,0.32,ORCL
2021-07-14 00:00:00-04:00,0.32,ORCL
2021-10-08 00:00:00-04:00,0.32,ORCL
2022-01-06 00:00:00-05:00,0.32,ORCL
2022-04-07 00:00:00-04:00,0.32,ORCL
2022-07-11 00:00:00-04:00,0.32,ORCL
2022-10-11 00:00:00-04:00,0.32,ORCL
2023-01-09 00:00:00-05:00,0.32,ORCL
2023-04-10 00:00:00-04:00,0.4,ORCL
2023-07-11 00:00:00-04:00,0.4,ORCL
2023-10-11 00:00:00-04:00,0.4,ORCL
2024-01-10 00:00:00-05:00,0.4,ORCL
2024-04-09 00:00:00-04:00,0.4,ORCL
2024-07-11 00:00:00-04:00,0.4,ORCL
2024-10-10 00:00:00-04:00,0.4,ORCL
2025-01-10 00:00:00-05:00,0.4,ORCL
2025-04-10 00:00:00-04:00,0.5,ORCL
2025-07-10 00:00:00-04:00,0.5,ORCL
