Date,Dividends,symbol
1984-10-25 00:00:00-04:00,0.076621,NI
1985-01-25 00:00:00-05:00,0.076621,NI
1985-04-24 00:00:00-05:00,0.076621,NI
1985-07-25 00:00:00-04:00,0.076621,NI
1985-10-25 00:00:00-04:00,0.076621,NI
1987-10-26 00:00:00-05:00,0.02947,NI
1988-01-25 00:00:00-05:00,0.02947,NI
1988-04-25 00:00:00-04:00,0.02947,NI
1988-07-25 00:00:00-04:00,0.02947,NI
1988-10-25 00:00:00-04:00,0.02947,NI
1989-01-25 00:00:00-05:00,0.041257,NI
1989-04-24 00:00:00-04:00,0.041257,NI
1989-07-25 00:00:00-04:00,0.041257,NI
1989-10-25 00:00:00-04:00,0.041257,NI
1990-01-25 00:00:00-05:00,0.051081,NI
1990-04-24 00:00:00-04:00,0.051081,NI
1990-07-25 00:00:00-04:00,0.051081,NI
1990-10-25 00:00:00-04:00,0.051081,NI
1991-01-25 00:00:00-05:00,0.056974,NI
1991-04-24 00:00:00-04:00,0.056974,NI
1991-07-25 00:00:00-04:00,0.056974,NI
1991-10-25 00:00:00-04:00,0.056974,NI
1992-01-27 00:00:00-05:00,0.060904,NI
1992-04-24 00:00:00-04:00,0.060904,NI
1992-07-27 00:00:00-04:00,0.060904,NI
1992-10-26 00:00:00-05:00,0.060904,NI
1993-01-25 00:00:00-05:00,0.064833,NI
1993-04-26 00:00:00-04:00,0.064833,NI
1993-07-26 00:00:00-04:00,0.064833,NI
1993-10-25 00:00:00-04:00,0.064833,NI
1994-01-25 00:00:00-05:00,0.070727,NI
1994-04-25 00:00:00-04:00,0.070727,NI
1994-07-25 00:00:00-04:00,0.070727,NI
1994-10-25 00:00:00-04:00,0.070727,NI
1995-01-25 00:00:00-05:00,0.076621,NI
1995-04-24 00:00:00-04:00,0.076621,NI
1995-07-27 00:00:00-04:00,0.076621,NI
1995-10-27 00:00:00-04:00,0.076621,NI
1996-01-29 00:00:00-05:00,0.082515,NI
1996-04-26 00:00:00-04:00,0.082515,NI
1996-07-29 00:00:00-04:00,0.082515,NI
1996-10-29 00:00:00-05:00,0.082515,NI
1997-01-29 00:00:00-05:00,0.088409,NI
1997-04-28 00:00:00-04:00,0.088409,NI
1997-07-29 00:00:00-04:00,0.088409,NI
1997-10-29 00:00:00-05:00,0.088409,NI
1998-01-28 00:00:00-05:00,0.094303,NI
1998-04-28 00:00:00-04:00,0.094303,NI
1998-07-29 00:00:00-04:00,0.094303,NI
1998-10-28 00:00:00-05:00,0.094303,NI
1999-01-27 00:00:00-05:00,0.100196,NI
1999-04-28 00:00:00-04:00,0.100196,NI
1999-07-28 00:00:00-04:00,0.100196,NI
1999-10-27 00:00:00-04:00,0.100196,NI
2000-01-27 00:00:00-05:00,0.10609,NI
2000-04-26 00:00:00-04:00,0.10609,NI
