Date,Dividends,symbol
1972-07-03 00:00:00-04:00,0.002188,TXN
1972-10-03 00:00:00-04:00,0.002188,TXN
1973-01-02 00:00:00-05:00,0.002188,TXN
1973-04-03 00:00:00-05:00,0.002917,TXN
1973-07-02 00:00:00-04:00,0.002917,TXN
1973-10-02 00:00:00-04:00,0.003542,TXN
1973-12-31 00:00:00-05:00,0.003542,TXN
1974-04-02 00:00:00-04:00,0.005208,TXN
1974-07-01 00:00:00-04:00,0.005208,TXN
1974-10-01 00:00:00-04:00,0.005208,TXN
1974-12-30 00:00:00-05:00,0.005208,TXN
1975-04-01 00:00:00-04:00,0.005208,TXN
1975-06-30 00:00:00-04:00,0.005208,TXN
1975-10-03 00:00:00-04:00,0.005208,TXN
1975-12-29 00:00:00-05:00,0.005208,TXN
1976-03-30 00:00:00-05:00,0.005208,TXN
1976-06-28 00:00:00-04:00,0.005208,TXN
1976-09-29 00:00:00-04:00,0.005208,TXN
1976-12-28 00:00:00-05:00,0.006875,TXN
1977-03-29 00:00:00-05:00,0.006875,TXN
1977-06-28 00:00:00-04:00,0.006875,TXN
1977-09-30 00:00:00-04:00,0.006875,TXN
1977-12-27 00:00:00-05:00,0.00875,TXN
1978-03-31 00:00:00-05:00,0.00875,TXN
1978-06-27 00:00:00-04:00,0.00875,TXN
1978-10-03 00:00:00-04:00,0.00875,TXN
1978-12-27 00:00:00-05:00,0.010417,TXN
1979-03-27 00:00:00-05:00,0.010417,TXN
1979-06-26 00:00:00-04:00,0.010417,TXN
1979-10-02 00:00:00-04:00,0.010417,TXN
1979-12-27 00:00:00-05:00,0.010417,TXN
1980-03-25 00:00:00-05:00,0.010417,TXN
1980-07-01 00:00:00-04:00,0.010417,TXN
1980-09-30 00:00:00-04:00,0.010417,TXN
1980-12-26 00:00:00-05:00,0.010417,TXN
1981-03-24 00:00:00-05:00,0.010417,TXN
1981-06-26 00:00:00-04:00,0.010417,TXN
1981-09-29 00:00:00-04:00,0.010417,TXN
1981-12-28 00:00:00-05:00,0.010417,TXN
1982-03-30 00:00:00-05:00,0.010417,TXN
1982-06-22 00:00:00-04:00,0.010417,TXN
1982-09-28 00:00:00-04:00,0.010417,TXN
1982-12-28 00:00:00-05:00,0.010417,TXN
1983-03-29 00:00:00-05:00,0.010417,TXN
1983-06-28 00:00:00-04:00,0.010417,TXN
1983-09-27 00:00:00-04:00,0.010417,TXN
1983-12-27 00:00:00-05:00,0.010417,TXN
1984-03-27 00:00:00-05:00,0.010417,TXN
1984-06-19 00:00:00-04:00,0.010417,TXN
1984-10-02 00:00:00-04:00,0.010417,TXN
1984-12-26 00:00:00-05:00,0.010417,TXN
1985-03-26 00:00:00-05:00,0.010417,TXN
1985-06-25 00:00:00-04:00,0.010417,TXN
1985-10-01 00:00:00-04:00,0.010417,TXN
1985-12-24 00:00:00-05:00,0.010417,TXN
1986-04-02 00:00:00-05:00,0.010417,TXN
1986-07-02 00:00:00-04:00,0.010417,TXN
1986-10-01 00:00:00-04:00,0.010417,TXN
1986-12-24 00:00:00-05:00,0.010417,TXN
