Date,Dividends,symbol
1994-08-26 00:00:00-04:00,0.11,MLM
1994-11-25 00:00:00-05:00,0.11,MLM
1995-02-23 00:00:00-05:00,0.11,MLM
1995-05-25 00:00:00-04:00,0.11,MLM
1995-08-30 00:00:00-04:00,0.11,MLM
1995-11-29 00:00:00-05:00,0.11,MLM
1996-02-28 00:00:00-05:00,0.11,MLM
1996-05-29 00:00:00-04:00,0.11,MLM
1996-08-28 00:00:00-04:00,0.12,MLM
1996-11-26 00:00:00-05:00,0.12,MLM
1997-02-26 00:00:00-05:00,0.12,MLM
1997-05-28 00:00:00-04:00,0.12,MLM
1997-08-27 00:00:00-04:00,0.12,MLM
1997-11-26 00:00:00-05:00,0.12,MLM
1998-02-25 00:00:00-05:00,0.12,MLM
1998-05-28 00:00:00-04:00,0.12,MLM
1998-09-11 00:00:00-04:00,0.13,MLM
1998-11-27 00:00:00-05:00,0.13,MLM
1999-02-25 00:00:00-05:00,0.13,MLM
1999-05-27 00:00:00-04:00,0.13,MLM
1999-08-30 00:00:00-04:00,0.13,MLM
1999-11-29 00:00:00-05:00,0.13,MLM
2000-02-28 00:00:00-05:00,0.13,MLM
2000-05-30 00:00:00-04:00,0.13,MLM
2000-08-30 00:00:00-04:00,0.14,MLM
2000-11-29 00:00:00-05:00,0.14,MLM
2001-02-27 00:00:00-05:00,0.14,MLM
2001-05-30 00:00:00-04:00,0.14,MLM
2001-08-29 00:00:00-04:00,0.14,MLM
2001-11-28 00:00:00-05:00,0.14,MLM
2002-02-27 00:00:00-05:00,0.14,MLM
2002-05-29 00:00:00-04:00,0.14,MLM
2002-08-28 00:00:00-04:00,0.15,MLM
2002-11-26 00:00:00-05:00,0.15,MLM
2003-02-26 00:00:00-05:00,0.15,MLM
2003-05-30 00:00:00-04:00,0.18,MLM
2003-08-27 00:00:00-04:00,0.18,MLM
2003-11-25 00:00:00-05:00,0.18,MLM
2004-02-26 00:00:00-05:00,0.18,MLM
2004-05-28 00:00:00-04:00,0.18,MLM
2004-08-30 00:00:00-04:00,0.2,MLM
2004-11-29 00:00:00-05:00,0.2,MLM
2005-02-25 00:00:00-05:00,0.2,MLM
2005-05-27 00:00:00-04:00,0.2,MLM
2005-08-30 00:00:00-04:00,0.23,MLM
2005-11-29 00:00:00-05:00,0.23,MLM
2006-02-27 00:00:00-05:00,0.23,MLM
2006-05-30 00:00:00-04:00,0.23,MLM
2006-08-30 00:00:00-04:00,0.275,MLM
2006-11-29 00:00:00-05:00,0.275,MLM
2007-02-27 00:00:00-05:00,0.275,MLM
2007-05-30 00:00:00-04:00,0.275,MLM
2007-08-29 00:00:00-04:00,0.345,MLM
2007-11-28 00:00:00-05:00,0.345,MLM
2008-02-27 00:00:00-05:00,0.345,MLM
2008-05-30 00:00:00-04:00,0.345,MLM
2008-08-27 00:00:00-04:00,0.4,MLM
2008-11-26 00:00:00-05:00,0.4,MLM
2009-02-25 00:00:00-05:00,0.4,MLM
2009-06-04 00:00:00-04:00,0.4,MLM
2009-08-28 00:00:00-04:00,0.4,MLM
2009-11-27 00:00:00-05:00,0.4,MLM
2010-02-25 00:00:00-05:00,0.4,MLM
2010-06-04 00:00:00-04:00,0.4,MLM
2010-08-30 00:00:00-04:00,0.4,MLM
2010-11-29 00:00:00-05:00,0.4,MLM
2011-02-25 00:00:00-05:00,0.4,MLM
2011-05-27 00:00:00-04:00,0.4,MLM
2011-08-30 00:00:00-04:00,0.4,MLM
2011-11-29 00:00:00-05:00,0.4,MLM
2012-02-28 00:00:00-05:00,0.4,MLM
2012-05-30 00:00:00-04:00,0.4,MLM
2012-08-30 00:00:00-04:00,0.4,MLM
2012-11-28 00:00:00-05:00,0.4,MLM
2013-02-27 00:00:00-05:00,0.4,MLM
2013-05-30 00:00:00-04:00,0.4,MLM
2013-08-29 00:00:00-04:00,0.4,MLM
2013-11-27 00:00:00-05:00,0.4,MLM
2014-02-27 00:00:00-05:00,0.4,MLM
2014-05-29 00:00:00-04:00,0.4,MLM
2014-08-28 00:00:00-04:00,0.4,MLM
2014-11-26 00:00:00-05:00,0.4,MLM
2015-02-26 00:00:00-05:00,0.4,MLM
2015-05-28 00:00:00-04:00,0.4,MLM
2015-08-28 00:00:00-04:00,0.4,MLM
2015-11-27 00:00:00-05:00,0.4,MLM
2016-02-26 00:00:00-05:00,0.4,MLM
2016-05-27 00:00:00-04:00,0.4,MLM
2016-08-30 00:00:00-04:00,0.42,MLM
2016-11-29 00:00:00-05:00,0.42,MLM
2017-03-02 00:00:00-05:00,0.42,MLM
2017-05-30 00:00:00-04:00,0.42,MLM
2017-08-31 00:00:00-04:00,0.44,MLM
2017-11-30 00:00:00-05:00,0.44,MLM
2018-03-02 00:00:00-05:00,0.44,MLM
2018-05-31 00:00:00-04:00,0.44,MLM
2018-08-31 00:00:00-04:00,0.48,MLM
2018-11-30 00:00:00-05:00,0.48,MLM
2019-03-01 00:00:00-05:00,0.48,MLM
2019-05-31 00:00:00-04:00,0.48,MLM
2019-08-30 00:00:00-04:00,0.55,MLM
2019-11-29 00:00:00-05:00,0.55,MLM
2020-02-28 00:00:00-05:00,0.55,MLM
2020-05-29 00:00:00-04:00,0.55,MLM
2020-08-31 00:00:00-04:00,0.57,MLM
2020-11-30 00:00:00-05:00,0.57,MLM
2021-02-26 00:00:00-05:00,0.57,MLM
2021-05-28 00:00:00-04:00,0.57,MLM
2021-08-31 00:00:00-04:00,0.61,MLM
2021-11-30 00:00:00-05:00,0.61,MLM
2022-02-28 00:00:00-05:00,0.61,MLM
2022-05-31 00:00:00-04:00,0.61,MLM
2022-08-31 00:00:00-04:00,0.66,MLM
2022-11-30 00:00:00-05:00,0.66,MLM
