Date,Dividends,symbol
2006-05-11 00:00:00-04:00,0.07,JBL
2006-08-11 00:00:00-04:00,0.07,JBL
2006-11-13 00:00:00-05:00,0.07,JBL
2007-02-13 00:00:00-05:00,0.07,JBL
2007-05-11 00:00:00-04:00,0.07,JBL
2007-08-13 00:00:00-04:00,0.07,JBL
2007-11-13 00:00:00-05:00,0.07,JBL
2008-02-13 00:00:00-05:00,0.07,JBL
2008-05-13 00:00:00-04:00,0.07,JBL
2008-08-13 00:00:00-04:00,0.07,JBL
2008-11-13 00:00:00-05:00,0.07,JBL
2009-02-12 00:00:00-05:00,0.07,JBL
2009-05-13 00:00:00-04:00,0.07,JBL
2009-08-13 00:00:00-04:00,0.07,JBL
2009-11-12 00:00:00-05:00,0.07,JBL
2010-02-11 00:00:00-05:00,0.07,JBL
2010-05-13 00:00:00-04:00,0.07,JBL
2010-08-12 00:00:00-04:00,0.07,JBL
2010-11-10 00:00:00-05:00,0.07,JBL
2011-02-11 00:00:00-05:00,0.07,JBL
2011-05-12 00:00:00-04:00,0.07,JBL
2011-08-11 00:00:00-04:00,0.07,JBL
2011-11-10 00:00:00-05:00,0.08,JBL
2012-02-14 00:00:00-05:00,0.08,JBL
2012-05-11 00:00:00-04:00,0.08,JBL
2012-08-13 00:00:00-04:00,0.08,JBL
2012-11-13 00:00:00-05:00,0.08,JBL
2013-02-13 00:00:00-05:00,0.08,JBL
2013-05-13 00:00:00-04:00,0.08,JBL
2013-08-13 00:00:00-04:00,0.08,JBL
2013-11-13 00:00:00-05:00,0.08,JBL
2014-02-12 00:00:00-05:00,0.08,JBL
2014-05-13 00:00:00-04:00,0.08,JBL
2014-08-13 00:00:00-04:00,0.08,JBL
2014-11-12 00:00:00-05:00,0.08,JBL
2015-02-11 00:00:00-05:00,0.08,JBL
2015-05-13 00:00:00-04:00,0.08,JBL
2015-08-12 00:00:00-04:00,0.08,JBL
2015-11-12 00:00:00-05:00,0.08,JBL
2016-02-11 00:00:00-05:00,0.08,JBL
2016-05-12 00:00:00-04:00,0.08,JBL
2016-08-11 00:00:00-04:00,0.08,JBL
2016-11-10 00:00:00-05:00,0.08,JBL
2017-02-13 00:00:00-05:00,0.08,JBL
2017-05-11 00:00:00-04:00,0.08,JBL
2017-08-11 00:00:00-04:00,0.08,JBL
2017-11-14 00:00:00-05:00,0.08,JBL
2018-02-14 00:00:00-05:00,0.08,JBL
2018-05-14 00:00:00-04:00,0.08,JBL
2018-08-14 00:00:00-04:00,0.08,JBL
2018-11-14 00:00:00-05:00,0.08,JBL
2019-02-14 00:00:00-05:00,0.08,JBL
2019-05-14 00:00:00-04:00,0.08,JBL
2019-08-14 00:00:00-04:00,0.08,JBL
2019-11-14 00:00:00-05:00,0.08,JBL
2020-02-13 00:00:00-05:00,0.08,JBL
2020-05-14 00:00:00-04:00,0.08,JBL
2020-08-13 00:00:00-04:00,0.08,JBL
2020-11-13 00:00:00-05:00,0.08,JBL
2021-02-11 00:00:00-05:00,0.08,JBL
2021-05-13 00:00:00-04:00,0.08,JBL
2021-08-12 00:00:00-04:00,0.08,JBL
2021-11-12 00:00:00-05:00,0.08,JBL
2022-02-14 00:00:00-05:00,0.08,JBL
2022-05-13 00:00:00-04:00,0.08,JBL
2022-08-12 00:00:00-04:00,0.08,JBL
2022-11-14 00:00:00-05:00,0.08,JBL
2023-02-14 00:00:00-05:00,0.08,JBL
2023-05-12 00:00:00-04:00,0.08,JBL
2023-08-14 00:00:00-04:00,0.08,JBL
2023-11-14 00:00:00-05:00,0.08,JBL
2024-02-14 00:00:00-05:00,0.08,JBL
2024-05-14 00:00:00-04:00,0.08,JBL
2024-08-15 00:00:00-04:00,0.08,JBL
2024-11-15 00:00:00-05:00,0.08,JBL
2025-02-18 00:00:00-05:00,0.08,JBL
2025-05-15 00:00:00-04:00,0.08,JBL
