Date,Dividends,symbol
2003-02-12 00:00:00-05:00,0.03,STX
2003-05-07 00:00:00-04:00,0.03,STX
2003-08-06 00:00:00-04:00,0.04,STX
2003-11-05 00:00:00-05:00,0.04,STX
2004-02-11 00:00:00-05:00,0.06,STX
2004-05-05 00:00:00-04:00,0.06,STX
2004-08-04 00:00:00-04:00,0.06,STX
2004-11-03 00:00:00-05:00,0.06,STX
2005-02-02 00:00:00-05:00,0.06,STX
2005-05-04 00:00:00-04:00,0.08,STX
2005-08-03 00:00:00-04:00,0.08,STX
2005-11-02 00:00:00-05:00,0.08,STX
2006-02-01 00:00:00-05:00,0.08,STX
2006-05-03 00:00:00-04:00,0.08,STX
2006-08-16 00:00:00-04:00,0.08,STX
2006-11-01 00:00:00-05:00,0.1,STX
2007-01-31 00:00:00-05:00,0.1,STX
2007-05-02 00:00:00-04:00,0.1,STX
2007-08-01 00:00:00-04:00,0.1,STX
2007-10-31 00:00:00-04:00,0.1,STX
2008-01-30 00:00:00-05:00,0.1,STX
2008-04-30 00:00:00-04:00,0.12,STX
2008-07-30 00:00:00-04:00,0.12,STX
2008-11-05 00:00:00-05:00,0.12,STX
2009-02-04 00:00:00-05:00,0.03,STX
2011-04-28 00:00:00-04:00,0.18,STX
2011-08-03 00:00:00-04:00,0.18,STX
2011-11-01 00:00:00-04:00,0.18,STX
2012-02-13 00:00:00-05:00,0.25,STX
2012-04-30 00:00:00-04:00,0.25,STX
2012-08-10 00:00:00-04:00,0.32,STX
2012-11-09 00:00:00-05:00,0.32,STX
2012-12-12 00:00:00-05:00,0.38,STX
2013-05-13 00:00:00-04:00,0.38,STX
2013-08-05 00:00:00-04:00,0.38,STX
2013-11-07 00:00:00-05:00,0.43,STX
2014-02-06 00:00:00-05:00,0.43,STX
2014-05-12 00:00:00-04:00,0.43,STX
2014-08-06 00:00:00-04:00,0.43,STX
2014-11-06 00:00:00-05:00,0.54,STX
2015-02-06 00:00:00-05:00,0.54,STX
2015-04-29 00:00:00-04:00,0.54,STX
2015-08-07 00:00:00-04:00,0.54,STX
2015-11-04 00:00:00-05:00,0.63,STX
2016-02-05 00:00:00-05:00,0.63,STX
2016-05-06 00:00:00-04:00,0.63,STX
2016-09-19 00:00:00-04:00,0.63,STX
2016-12-19 00:00:00-05:00,0.63,STX
2017-03-20 00:00:00-04:00,0.63,STX
2017-06-19 00:00:00-04:00,0.63,STX
2017-09-19 00:00:00-04:00,0.63,STX
2017-12-19 00:00:00-05:00,0.63,STX
2018-03-20 00:00:00-04:00,0.63,STX
2018-06-19 00:00:00-04:00,0.63,STX
2018-09-18 00:00:00-04:00,0.63,STX
2018-12-18 00:00:00-05:00,0.63,STX
2019-03-19 00:00:00-04:00,0.63,STX
2019-06-18 00:00:00-04:00,0.63,STX
2019-09-24 00:00:00-04:00,0.63,STX
2019-12-24 00:00:00-05:00,0.65,STX
2020-03-24 00:00:00-04:00,0.65,STX
2020-06-23 00:00:00-04:00,0.65,STX
2020-09-22 00:00:00-04:00,0.65,STX
2020-12-22 00:00:00-05:00,0.67,STX
2021-03-23 00:00:00-04:00,0.67,STX
2021-05-11 00:00:00-04:00,0.67,STX
2021-09-21 00:00:00-04:00,0.67,STX
2021-12-21 00:00:00-05:00,0.7,STX
2022-03-21 00:00:00-04:00,0.7,STX
2022-06-23 00:00:00-04:00,0.7,STX
2022-09-20 00:00:00-04:00,0.7,STX
2022-12-20 00:00:00-05:00,0.7,STX
2023-03-21 00:00:00-04:00,0.7,STX
2023-06-20 00:00:00-04:00,0.7,STX
2023-09-25 00:00:00-04:00,0.7,STX
2023-12-20 00:00:00-05:00,0.7,STX
2024-03-20 00:00:00-04:00,0.7,STX
2024-06-20 00:00:00-04:00,0.7,STX
2024-09-23 00:00:00-04:00,0.7,STX
2024-12-13 00:00:00-05:00,0.72,STX
2025-03-19 00:00:00-04:00,0.72,STX
2025-06-25 00:00:00-04:00,0.72,STX
