Date,Dividends,symbol
1985-07-08 00:00:00-04:00,0.002813,LOW
1985-10-07 00:00:00-04:00,0.002813,LOW
1986-01-13 00:00:00-05:00,0.002813,LOW
1986-04-14 00:00:00-05:00,0.003125,LOW
1986-07-14 00:00:00-04:00,0.024688,LOW
1986-10-10 00:00:00-04:00,0.003125,LOW
1987-01-12 00:00:00-05:00,0.003125,LOW
1987-04-06 00:00:00-04:00,0.003125,LOW
1987-07-13 00:00:00-04:00,0.003438,LOW
1987-10-09 00:00:00-04:00,0.003438,LOW
1988-01-11 00:00:00-05:00,0.003438,LOW
1988-04-04 00:00:00-04:00,0.003438,LOW
1988-07-11 00:00:00-04:00,0.003438,LOW
1988-10-07 00:00:00-04:00,0.00375,LOW
1989-01-09 00:00:00-05:00,0.00375,LOW
1989-04-10 00:00:00-04:00,0.00375,LOW
1989-07-10 00:00:00-04:00,0.00375,LOW
1989-10-06 00:00:00-04:00,0.00375,LOW
1990-01-10 00:00:00-05:00,0.004063,LOW
1990-04-09 00:00:00-04:00,0.004063,LOW
1990-07-11 00:00:00-04:00,0.004063,LOW
1990-10-11 00:00:00-04:00,0.004063,LOW
1991-01-14 00:00:00-05:00,0.004063,LOW
1991-04-10 00:00:00-04:00,0.004063,LOW
1991-07-11 00:00:00-04:00,0.004375,LOW
1991-10-10 00:00:00-04:00,0.004375,LOW
1992-01-13 00:00:00-05:00,0.004375,LOW
1992-04-10 00:00:00-04:00,0.004375,LOW
1992-07-13 00:00:00-04:00,0.004375,LOW
1992-10-09 00:00:00-04:00,0.004375,LOW
1993-01-11 00:00:00-05:00,0.005,LOW
1993-04-12 00:00:00-04:00,0.005,LOW
1993-07-12 00:00:00-04:00,0.005,LOW
1993-10-08 00:00:00-04:00,0.005,LOW
1994-01-10 00:00:00-05:00,0.005,LOW
1994-04-11 00:00:00-04:00,0.005,LOW
1994-07-11 00:00:00-04:00,0.005625,LOW
1994-10-11 00:00:00-04:00,0.005625,LOW
1995-01-10 00:00:00-05:00,0.005625,LOW
1995-04-07 00:00:00-04:00,0.00075,LOW
1995-07-13 00:00:00-04:00,0.005625,LOW
1995-10-13 00:00:00-04:00,0.00625,LOW
1996-01-12 00:00:00-05:00,0.00625,LOW
1996-04-11 00:00:00-04:00,0.00625,LOW
1996-07-15 00:00:00-04:00,0.00625,LOW
1996-10-15 00:00:00-04:00,0.00625,LOW
1997-01-15 00:00:00-05:00,0.006875,LOW
1997-04-14 00:00:00-04:00,0.006875,LOW
1997-07-15 00:00:00-04:00,0.006875,LOW
1997-10-15 00:00:00-04:00,0.006875,LOW
1998-01-14 00:00:00-05:00,0.006875,LOW
1998-04-15 00:00:00-04:00,0.006875,LOW
1998-07-15 00:00:00-04:00,0.0625,LOW
1998-10-14 00:00:00-04:00,0.0075,LOW
1999-01-13 00:00:00-05:00,0.0075,LOW
1999-04-14 00:00:00-04:00,0.0075,LOW
1999-07-14 00:00:00-04:00,0.0075,LOW
1999-10-13 00:00:00-04:00,0.0075,LOW
2000-01-12 00:00:00-05:00,0.00875,LOW
2000-04-12 00:00:00-04:00,0.00875,LOW
2000-07-12 00:00:00-04:00,0.00875,LOW
2000-10-11 00:00:00-04:00,0.00875,LOW
2001-01-17 00:00:00-05:00,0.00875,LOW
2001-04-18 00:00:00-04:00,0.00875,LOW
2001-07-18 00:00:00-04:00,0.01,LOW
2001-10-17 00:00:00-04:00,0.01,LOW
2002-01-16 00:00:00-05:00,0.01,LOW
2002-04-17 00:00:00-04:00,0.01,LOW
2002-07-17 00:00:00-04:00,0.01,LOW
2002-10-16 00:00:00-04:00,0.01,LOW
2003-01-15 00:00:00-05:00,0.0125,LOW
2003-04-15 00:00:00-04:00,0.0125,LOW
2003-07-16 00:00:00-04:00,0.0125,LOW
2003-10-15 00:00:00-04:00,0.015,LOW
2004-01-14 00:00:00-05:00,0.015,LOW
2004-04-14 00:00:00-04:00,0.015,LOW
2004-07-14 00:00:00-04:00,0.02,LOW
2004-10-13 00:00:00-04:00,0.02,LOW
2005-01-12 00:00:00-05:00,0.02,LOW
2005-04-13 00:00:00-04:00,0.02,LOW
2005-07-13 00:00:00-04:00,0.03,LOW
2005-10-12 00:00:00-04:00,0.03,LOW
2006-01-18 00:00:00-05:00,0.03,LOW
2006-04-19 00:00:00-04:00,0.03,LOW
2006-07-19 00:00:00-04:00,0.05,LOW
2006-10-18 00:00:00-04:00,0.05,LOW
2007-01-17 00:00:00-05:00,0.05,LOW
2007-04-18 00:00:00-04:00,0.05,LOW
2007-07-18 00:00:00-04:00,0.08,LOW
2007-10-17 00:00:00-04:00,0.08,LOW
2008-01-16 00:00:00-05:00,0.08,LOW
2008-04-16 00:00:00-04:00,0.08,LOW
2008-07-16 00:00:00-04:00,0.085,LOW
2008-10-15 00:00:00-04:00,0.085,LOW
2009-01-14 00:00:00-05:00,0.085,LOW
2009-04-15 00:00:00-04:00,0.085,LOW
2009-07-15 00:00:00-04:00,0.09,LOW
2009-10-14 00:00:00-04:00,0.09,LOW
2010-01-15 00:00:00-05:00,0.09,LOW
2010-04-19 00:00:00-04:00,0.09,LOW
2010-07-19 00:00:00-04:00,0.11,LOW
2010-10-18 00:00:00-04:00,0.11,LOW
2011-01-14 00:00:00-05:00,0.11,LOW
2011-04-18 00:00:00-04:00,0.11,LOW
2011-07-18 00:00:00-04:00,0.14,LOW
2011-10-17 00:00:00-04:00,0.14,LOW
2012-01-23 00:00:00-05:00,0.14,LOW
2012-04-23 00:00:00-04:00,0.14,LOW
2012-07-23 00:00:00-04:00,0.16,LOW
2012-10-22 00:00:00-04:00,0.16,LOW
2013-01-18 00:00:00-05:00,0.16,LOW
2013-04-22 00:00:00-04:00,0.16,LOW
2013-07-22 00:00:00-04:00,0.18,LOW
2013-10-21 00:00:00-04:00,0.18,LOW
2014-01-17 00:00:00-05:00,0.18,LOW
2014-04-21 00:00:00-04:00,0.18,LOW
2014-07-21 00:00:00-04:00,0.23,LOW
2014-10-20 00:00:00-04:00,0.23,LOW
2015-01-16 00:00:00-05:00,0.23,LOW
2015-04-20 00:00:00-04:00,0.23,LOW
2015-07-20 00:00:00-04:00,0.28,LOW
2015-10-19 00:00:00-04:00,0.28,LOW
2016-01-15 00:00:00-05:00,0.28,LOW
2016-04-18 00:00:00-04:00,0.28,LOW
2016-07-18 00:00:00-04:00,0.35,LOW
2016-10-17 00:00:00-04:00,0.35,LOW
2017-01-23 00:00:00-05:00,0.35,LOW
2017-04-24 00:00:00-04:00,0.35,LOW
2017-07-24 00:00:00-04:00,0.41,LOW
2017-10-24 00:00:00-04:00,0.41,LOW
2018-01-23 00:00:00-05:00,0.41,LOW
2018-04-24 00:00:00-04:00,0.41,LOW
2018-07-24 00:00:00-04:00,0.48,LOW
2018-10-23 00:00:00-04:00,0.48,LOW
2019-01-22 00:00:00-05:00,0.48,LOW
2019-04-23 00:00:00-04:00,0.48,LOW
2019-07-23 00:00:00-04:00,0.55,LOW
2019-10-22 00:00:00-04:00,0.55,LOW
2020-01-21 00:00:00-05:00,0.55,LOW
2020-04-21 00:00:00-04:00,0.55,LOW
2020-07-21 00:00:00-04:00,0.55,LOW
2020-10-20 00:00:00-04:00,0.6,LOW
2021-01-19 00:00:00-05:00,0.6,LOW
2021-04-20 00:00:00-04:00,0.6,LOW
2021-07-20 00:00:00-04:00,0.8,LOW
2021-10-19 00:00:00-04:00,0.8,LOW
2022-01-18 00:00:00-05:00,0.8,LOW
2022-04-19 00:00:00-04:00,0.8,LOW
2022-07-19 00:00:00-04:00,1.05,LOW
2022-10-18 00:00:00-04:00,1.05,LOW
2023-01-24 00:00:00-05:00,1.05,LOW
2023-04-25 00:00:00-04:00,1.05,LOW
2023-07-25 00:00:00-04:00,1.1,LOW
2023-10-24 00:00:00-04:00,1.1,LOW
2024-01-23 00:00:00-05:00,1.1,LOW
2024-04-23 00:00:00-04:00,1.1,LOW
2024-07-24 00:00:00-04:00,1.15,LOW
2024-10-23 00:00:00-04:00,1.15,LOW
2025-01-22 00:00:00-05:00,1.15,LOW
2025-04-23 00:00:00-04:00,1.15,LOW
2025-07-23 00:00:00-04:00,1.2,LOW
