Date,Dividends,symbol
1987-02-02 00:00:00-05:00,0.027218,EQT
1987-05-04 00:00:00-04:00,0.027218,EQT
1987-08-12 00:00:00-04:00,0.027218,EQT
1987-11-02 00:00:00-05:00,0.027218,EQT
1988-02-02 00:00:00-05:00,0.027218,EQT
1988-05-05 00:00:00-04:00,0.027218,EQT
1988-08-05 00:00:00-04:00,0.029033,EQT
1988-11-01 00:00:00-05:00,0.029033,EQT
1989-02-01 00:00:00-05:00,0.029033,EQT
1989-05-04 00:00:00-04:00,0.029033,EQT
1989-08-07 00:00:00-04:00,0.029033,EQT
1989-11-02 00:00:00-05:00,0.030394,EQT
1990-02-01 00:00:00-05:00,0.030394,EQT
1990-05-04 00:00:00-04:00,0.030394,EQT
1990-08-06 00:00:00-04:00,0.030394,EQT
1990-11-05 00:00:00-05:00,0.032208,EQT
1991-02-04 00:00:00-05:00,0.032208,EQT
1991-05-06 00:00:00-04:00,0.032208,EQT
1991-08-05 00:00:00-04:00,0.032208,EQT
1991-11-04 00:00:00-05:00,0.039467,EQT
1992-02-03 00:00:00-05:00,0.03493,EQT
1992-05-04 00:00:00-04:00,0.03493,EQT
1992-08-03 00:00:00-04:00,0.03493,EQT
1992-11-09 00:00:00-05:00,0.036745,EQT
1993-02-05 00:00:00-05:00,0.036745,EQT
1993-05-11 00:00:00-04:00,0.036745,EQT
1993-08-12 00:00:00-04:00,0.036745,EQT
1993-11-09 00:00:00-05:00,0.038786,EQT
1994-02-08 00:00:00-05:00,0.038786,EQT
1994-05-11 00:00:00-04:00,0.038786,EQT
1994-08-11 00:00:00-04:00,0.038786,EQT
1994-11-09 00:00:00-05:00,0.040147,EQT
1995-02-08 00:00:00-05:00,0.040147,EQT
1995-05-10 00:00:00-04:00,0.040147,EQT
1995-08-15 00:00:00-04:00,0.040147,EQT
1995-11-13 00:00:00-05:00,0.040147,EQT
1996-02-13 00:00:00-05:00,0.040147,EQT
1996-05-14 00:00:00-04:00,0.040147,EQT
1996-08-13 00:00:00-04:00,0.040147,EQT
1996-11-12 00:00:00-05:00,0.040147,EQT
1997-02-11 00:00:00-05:00,0.040147,EQT
1997-05-13 00:00:00-04:00,0.040147,EQT
1997-08-12 00:00:00-04:00,0.040147,EQT
1997-11-12 00:00:00-05:00,0.040147,EQT
1998-02-10 00:00:00-05:00,0.040147,EQT
1998-05-12 00:00:00-04:00,0.040147,EQT
1998-08-11 00:00:00-04:00,0.040147,EQT
1998-11-09 00:00:00-05:00,0.040147,EQT
1999-02-09 00:00:00-05:00,0.040147,EQT
1999-05-12 00:00:00-04:00,0.040147,EQT
1999-08-12 00:00:00-04:00,0.040147,EQT
1999-11-12 00:00:00-05:00,0.040147,EQT
2000-02-09 00:00:00-05:00,0.040147,EQT
2000-05-10 00:00:00-04:00,0.040147,EQT
2000-08-14 00:00:00-04:00,0.040147,EQT
2000-11-13 00:00:00-05:00,0.040147,EQT
2001-02-07 00:00:00-05:00,0.040147,EQT
2001-05-09 00:00:00-04:00,0.043549,EQT
2001-08-15 00:00:00-04:00,0.043549,EQT
2001-11-14 00:00:00-05:00,0.043549,EQT
2002-02-06 00:00:00-05:00,0.043549,EQT
2002-05-08 00:00:00-04:00,0.046271,EQT
2002-08-14 00:00:00-04:00,0.046271,EQT
2002-11-13 00:00:00-05:00,0.046271,EQT
2003-02-05 00:00:00-05:00,0.046271,EQT
2003-05-07 00:00:00-04:00,0.054437,EQT
2003-08-13 00:00:00-04:00,0.081655,EQT
2003-11-12 00:00:00-05:00,0.081655,EQT
2004-02-04 00:00:00-05:00,0.081655,EQT
2004-05-05 00:00:00-04:00,0.10343,EQT
2004-08-11 00:00:00-04:00,0.10343,EQT
2004-11-09 00:00:00-05:00,0.10343,EQT
2005-02-11 00:00:00-05:00,0.10343,EQT
2005-05-04 00:00:00-04:00,0.114317,EQT
2005-08-10 00:00:00-04:00,0.114317,EQT
2005-11-08 00:00:00-05:00,0.114317,EQT
2006-02-08 00:00:00-05:00,0.114317,EQT
2006-05-03 00:00:00-04:00,0.11976,EQT
2006-08-09 00:00:00-04:00,0.11976,EQT
2006-11-08 00:00:00-05:00,0.11976,EQT
2007-02-07 00:00:00-05:00,0.11976,EQT
2007-05-02 00:00:00-04:00,0.11976,EQT
2007-08-08 00:00:00-04:00,0.11976,EQT
2007-11-07 00:00:00-05:00,0.11976,EQT
2008-02-13 00:00:00-05:00,0.11976,EQT
2008-05-07 00:00:00-04:00,0.11976,EQT
2008-08-06 00:00:00-04:00,0.11976,EQT
2008-11-05 00:00:00-05:00,0.11976,EQT
2009-02-12 00:00:00-05:00,0.11976,EQT
2009-05-06 00:00:00-04:00,0.11976,EQT
2009-08-05 00:00:00-04:00,0.11976,EQT
2009-11-04 00:00:00-05:00,0.11976,EQT
2010-02-10 00:00:00-05:00,0.11976,EQT
2010-05-05 00:00:00-04:00,0.11976,EQT
2010-08-04 00:00:00-04:00,0.11976,EQT
2010-11-03 00:00:00-04:00,0.11976,EQT
2011-02-02 00:00:00-05:00,0.11976,EQT
2011-05-16 00:00:00-04:00,0.11976,EQT
2011-08-03 00:00:00-04:00,0.11976,EQT
2011-11-02 00:00:00-04:00,0.11976,EQT
2012-02-15 00:00:00-05:00,0.11976,EQT
2012-05-09 00:00:00-04:00,0.11976,EQT
2012-08-08 00:00:00-04:00,0.11976,EQT
2012-11-07 00:00:00-05:00,0.11976,EQT
2013-02-13 00:00:00-05:00,0.016331,EQT
2013-05-15 00:00:00-04:00,0.016331,EQT
2013-08-14 00:00:00-04:00,0.016331,EQT
2013-11-13 00:00:00-05:00,0.016331,EQT
2014-02-12 00:00:00-05:00,0.016331,EQT
2014-05-14 00:00:00-04:00,0.016331,EQT
2014-08-13 00:00:00-04:00,0.016331,EQT
2014-11-12 00:00:00-05:00,0.016331,EQT
2015-02-11 00:00:00-05:00,0.016331,EQT
2015-05-13 00:00:00-04:00,0.016331,EQT
2015-08-12 00:00:00-04:00,0.016331,EQT
2015-11-10 00:00:00-05:00,0.016331,EQT
2016-02-12 00:00:00-05:00,0.016331,EQT
2016-05-11 00:00:00-04:00,0.016331,EQT
2016-08-10 00:00:00-04:00,0.016331,EQT
2016-11-08 00:00:00-05:00,0.016331,EQT
2017-02-15 00:00:00-05:00,0.016331,EQT
2017-05-10 00:00:00-04:00,0.016331,EQT
2017-08-09 00:00:00-04:00,0.016331,EQT
2017-11-09 00:00:00-05:00,0.016331,EQT
2018-02-13 00:00:00-05:00,0.016331,EQT
2018-05-10 00:00:00-04:00,0.016331,EQT
2018-08-09 00:00:00-04:00,0.016331,EQT
