Date,Dividends,symbol
2012-07-30 00:00:00-04:00,0.09,NRG
2012-10-31 00:00:00-04:00,0.09,NRG
2013-01-30 00:00:00-05:00,0.09,NRG
2013-04-29 00:00:00-04:00,0.12,NRG
2013-07-30 00:00:00-04:00,0.12,NRG
2013-10-30 00:00:00-04:00,0.12,NRG
2014-01-30 00:00:00-05:00,0.12,NRG
2014-04-29 00:00:00-04:00,0.14,NRG
2014-07-30 00:00:00-04:00,0.14,NRG
2014-10-30 00:00:00-04:00,0.14,NRG
2015-01-29 00:00:00-05:00,0.145,NRG
2015-04-29 00:00:00-04:00,0.145,NRG
2015-07-30 00:00:00-04:00,0.145,NRG
2015-10-29 00:00:00-04:00,0.145,NRG
2016-01-28 00:00:00-05:00,0.145,NRG
2016-04-28 00:00:00-04:00,0.03,NRG
2016-07-28 00:00:00-04:00,0.03,NRG
2016-10-28 00:00:00-04:00,0.03,NRG
2017-01-30 00:00:00-05:00,0.03,NRG
2017-04-27 00:00:00-04:00,0.03,NRG
2017-07-28 00:00:00-04:00,0.03,NRG
2017-10-31 00:00:00-04:00,0.03,NRG
2018-01-31 00:00:00-05:00,0.03,NRG
2018-04-30 00:00:00-04:00,0.03,NRG
2018-07-31 00:00:00-04:00,0.03,NRG
2018-10-31 00:00:00-04:00,0.03,NRG
2019-01-31 00:00:00-05:00,0.03,NRG
2019-04-30 00:00:00-04:00,0.03,NRG
2019-07-31 00:00:00-04:00,0.03,NRG
2019-10-31 00:00:00-04:00,0.03,NRG
2020-01-31 00:00:00-05:00,0.3,NRG
2020-04-30 00:00:00-04:00,0.3,NRG
2020-07-31 00:00:00-04:00,0.3,NRG
2020-10-30 00:00:00-04:00,0.3,NRG
2021-01-29 00:00:00-05:00,0.325,NRG
2021-04-30 00:00:00-04:00,0.325,NRG
2021-07-30 00:00:00-04:00,0.325,NRG
2021-10-29 00:00:00-04:00,0.325,NRG
2022-01-31 00:00:00-05:00,0.35,NRG
2022-04-29 00:00:00-04:00,0.35,NRG
2022-07-29 00:00:00-04:00,0.35,NRG
2022-10-31 00:00:00-04:00,0.35,NRG
2023-01-31 00:00:00-05:00,0.378,NRG
2023-04-28 00:00:00-04:00,0.378,NRG
2023-07-31 00:00:00-04:00,0.378,NRG
2023-10-31 00:00:00-04:00,0.378,NRG
2024-01-31 00:00:00-05:00,0.408,NRG
2024-04-30 00:00:00-04:00,0.408,NRG
2024-08-01 00:00:00-04:00,0.408,NRG
2024-11-01 00:00:00-04:00,0.408,NRG
2025-02-03 00:00:00-05:00,0.44,NRG
2025-05-01 00:00:00-04:00,0.44,NRG
2025-08-01 00:00:00-04:00,0.44,NRG
