Date,Dividends,symbol
1962-03-13 00:00:00-05:00,0.000249,DIS
1962-06-12 00:00:00-04:00,0.000249,DIS
1962-09-11 00:00:00-04:00,0.000249,DIS
1962-12-18 00:00:00-05:00,0.000257,DIS
1963-03-12 00:00:00-05:00,0.000257,DIS
1963-06-07 00:00:00-04:00,0.000257,DIS
1963-09-06 00:00:00-04:00,0.000257,DIS
1963-12-13 00:00:00-05:00,0.000257,DIS
1964-03-13 00:00:00-05:00,0.000257,DIS
1964-06-12 00:00:00-04:00,0.000257,DIS
1964-11-30 00:00:00-05:00,0.000257,DIS
1965-03-12 00:00:00-05:00,0.000257,DIS
1965-06-11 00:00:00-04:00,0.000257,DIS
1965-09-10 00:00:00-04:00,0.000257,DIS
1965-11-26 00:00:00-05:00,0.000257,DIS
1966-03-09 00:00:00-05:00,0.000257,DIS
1966-06-10 00:00:00-04:00,0.000257,DIS
1966-09-09 00:00:00-04:00,0.000257,DIS
1966-11-25 00:00:00-05:00,0.000257,DIS
1967-03-10 00:00:00-05:00,0.000257,DIS
1967-06-09 00:00:00-04:00,0.000257,DIS
1967-09-08 00:00:00-04:00,0.000257,DIS
1967-12-01 00:00:00-05:00,0.000385,DIS
1968-03-11 00:00:00-05:00,0.000385,DIS
1968-09-10 00:00:00-04:00,0.000385,DIS
1968-11-25 00:00:00-05:00,0.000385,DIS
1969-03-06 00:00:00-05:00,0.000385,DIS
1969-06-10 00:00:00-04:00,0.000385,DIS
1969-09-09 00:00:00-04:00,0.000385,DIS
1969-11-24 00:00:00-05:00,0.000385,DIS
1982-03-08 00:00:00-05:00,0.006166,DIS
1982-06-28 00:00:00-04:00,0.006166,DIS
1982-09-27 00:00:00-04:00,0.006166,DIS
1982-11-29 00:00:00-05:00,0.006166,DIS
1983-03-07 00:00:00-05:00,0.006166,DIS
1983-07-01 00:00:00-04:00,0.006166,DIS
1983-10-07 00:00:00-04:00,0.006166,DIS
1983-12-12 00:00:00-05:00,0.006166,DIS
1984-03-08 00:00:00-05:00,0.006166,DIS
1984-06-07 00:00:00-04:00,0.006166,DIS
1984-09-13 00:00:00-04:00,0.006166,DIS
1984-12-04 00:00:00-05:00,0.006166,DIS
1985-03-05 00:00:00-05:00,0.006166,DIS
1985-05-30 00:00:00-04:00,0.006166,DIS
1985-09-10 00:00:00-04:00,0.006166,DIS
1985-12-09 00:00:00-05:00,0.006166,DIS
1986-03-12 00:00:00-05:00,0.006577,DIS
1986-06-02 00:00:00-04:00,0.006577,DIS
1986-09-15 00:00:00-04:00,0.006577,DIS
1986-12-02 00:00:00-05:00,0.006577,DIS
1987-03-09 00:00:00-05:00,0.006577,DIS
1987-06-01 00:00:00-04:00,0.006577,DIS
1987-09-16 00:00:00-04:00,0.006577,DIS
1988-01-12 00:00:00-05:00,0.006577,DIS
1988-04-13 00:00:00-04:00,0.008221,DIS
1988-07-11 00:00:00-04:00,0.008221,DIS
1988-10-07 00:00:00-04:00,0.008221,DIS
1989-01-09 00:00:00-05:00,0.008221,DIS
1989-04-10 00:00:00-04:00,0.009865,DIS
1989-07-10 00:00:00-04:00,0.009865,DIS
1989-10-06 00:00:00-04:00,0.009865,DIS
1990-01-08 00:00:00-05:00,0.009865,DIS
1990-04-06 00:00:00-04:00,0.01192,DIS
1990-07-09 00:00:00-04:00,0.01192,DIS
1990-10-05 00:00:00-04:00,0.01192,DIS
1991-01-14 00:00:00-05:00,0.01192,DIS
1991-04-08 00:00:00-04:00,0.014386,DIS
1991-07-08 00:00:00-04:00,0.014386,DIS
1991-10-07 00:00:00-04:00,0.014386,DIS
1992-01-06 00:00:00-05:00,0.014386,DIS
1992-04-06 00:00:00-04:00,0.017264,DIS
1992-07-06 00:00:00-04:00,0.017099,DIS
1992-10-05 00:00:00-04:00,0.017099,DIS
1993-01-05 00:00:00-05:00,0.017099,DIS
1993-04-05 00:00:00-04:00,0.020388,DIS
1993-07-02 00:00:00-04:00,0.020388,DIS
1993-10-06 00:00:00-04:00,0.020388,DIS
1994-01-04 00:00:00-05:00,0.020388,DIS
1994-04-11 00:00:00-04:00,0.024663,DIS
1994-07-05 00:00:00-04:00,0.024663,DIS
1994-10-07 00:00:00-04:00,0.024663,DIS
1995-01-03 00:00:00-05:00,0.024663,DIS
1995-04-07 00:00:00-04:00,0.029595,DIS
1995-07-06 00:00:00-04:00,0.029595,DIS
1995-10-11 00:00:00-04:00,0.029595,DIS
1995-12-29 00:00:00-05:00,0.029595,DIS
1996-04-10 00:00:00-04:00,0.036172,DIS
1996-07-10 00:00:00-04:00,0.036172,DIS
1996-10-09 00:00:00-04:00,0.036172,DIS
1997-01-08 00:00:00-05:00,0.036172,DIS
1997-04-09 00:00:00-04:00,0.043406,DIS
1997-07-09 00:00:00-04:00,0.043406,DIS
1997-10-15 00:00:00-04:00,0.043406,DIS
1998-01-07 00:00:00-05:00,0.043406,DIS
1998-04-07 00:00:00-04:00,0.051956,DIS
1998-07-22 00:00:00-04:00,0.051298,DIS
1998-10-07 00:00:00-04:00,0.051298,DIS
1999-10-07 00:00:00-04:00,0.052285,DIS
1999-11-12 00:00:00-05:00,0.207165,DIS
2000-12-06 00:00:00-05:00,0.207165,DIS
2001-12-05 00:00:00-05:00,0.207165,DIS
2002-12-11 00:00:00-05:00,0.207165,DIS
2003-12-10 00:00:00-05:00,0.207165,DIS
2004-12-08 00:00:00-05:00,0.23676,DIS
2005-12-08 00:00:00-05:00,0.266355,DIS
2006-12-13 00:00:00-05:00,0.305815,DIS
2007-12-05 00:00:00-05:00,0.35,DIS
2008-12-11 00:00:00-05:00,0.35,DIS
2009-12-10 00:00:00-05:00,0.35,DIS
2010-12-09 00:00:00-05:00,0.4,DIS
2011-12-14 00:00:00-05:00,0.6,DIS
2012-12-06 00:00:00-05:00,0.75,DIS
2013-12-12 00:00:00-05:00,0.86,DIS
2014-12-11 00:00:00-05:00,1.15,DIS
2015-07-01 00:00:00-04:00,0.66,DIS
2015-12-10 00:00:00-05:00,0.71,DIS
2016-07-07 00:00:00-04:00,0.71,DIS
2016-12-08 00:00:00-05:00,0.78,DIS
2017-07-06 00:00:00-04:00,0.78,DIS
2017-12-08 00:00:00-05:00,0.84,DIS
2018-07-06 00:00:00-04:00,0.84,DIS
2018-12-07 00:00:00-05:00,0.88,DIS
2019-07-05 00:00:00-04:00,0.88,DIS
2019-12-13 00:00:00-05:00,0.88,DIS
2023-12-08 00:00:00-05:00,0.3,DIS
2024-07-08 00:00:00-04:00,0.45,DIS
2024-12-16 00:00:00-05:00,0.5,DIS
2025-06-24 00:00:00-04:00,0.5,DIS
