Date,Dividends,symbol
1998-09-28 00:00:00-04:00,0.01,WM
1998-12-29 00:00:00-05:00,0.01,WM
1999-09-28 00:00:00-04:00,0.01,WM
2000-09-27 00:00:00-04:00,0.01,WM
2001-09-25 00:00:00-04:00,0.01,WM
2002-09-26 00:00:00-04:00,0.01,WM
2003-09-26 00:00:00-04:00,0.01,WM
2004-02-26 00:00:00-05:00,0.188,WM
2004-05-27 00:00:00-04:00,0.188,WM
2004-08-30 00:00:00-04:00,0.188,WM
2004-11-29 00:00:00-05:00,0.188,WM
2005-02-25 00:00:00-05:00,0.2,WM
2005-05-27 00:00:00-04:00,0.2,WM
2005-08-30 00:00:00-04:00,0.2,WM
2005-11-29 00:00:00-05:00,0.2,WM
2006-03-02 00:00:00-05:00,0.22,WM
2006-06-01 00:00:00-04:00,0.22,WM
2006-08-31 00:00:00-04:00,0.22,WM
2006-11-30 00:00:00-05:00,0.22,WM
2007-03-08 00:00:00-05:00,0.24,WM
2007-05-31 00:00:00-04:00,0.24,WM
2007-08-30 00:00:00-04:00,0.24,WM
2007-11-29 00:00:00-05:00,0.24,WM
2008-03-06 00:00:00-05:00,0.27,WM
2008-05-29 00:00:00-04:00,0.27,WM
2008-08-28 00:00:00-04:00,0.27,WM
2008-11-26 00:00:00-05:00,0.27,WM
2009-03-05 00:00:00-05:00,0.29,WM
2009-05-28 00:00:00-04:00,0.29,WM
2009-09-03 00:00:00-04:00,0.29,WM
2009-11-30 00:00:00-05:00,0.29,WM
2010-03-01 00:00:00-05:00,0.315,WM
2010-05-27 00:00:00-04:00,0.315,WM
2010-09-02 00:00:00-04:00,0.315,WM
2010-11-29 00:00:00-05:00,0.315,WM
2011-03-09 00:00:00-05:00,0.34,WM
2011-05-31 00:00:00-04:00,0.34,WM
2011-09-01 00:00:00-04:00,0.34,WM
2011-11-28 00:00:00-05:00,0.34,WM
2012-03-07 00:00:00-05:00,0.355,WM
2012-06-06 00:00:00-04:00,0.355,WM
2012-09-05 00:00:00-04:00,0.355,WM
2012-11-26 00:00:00-05:00,0.355,WM
2013-03-07 00:00:00-05:00,0.365,WM
2013-06-05 00:00:00-04:00,0.365,WM
2013-09-04 00:00:00-04:00,0.365,WM
2013-12-02 00:00:00-05:00,0.365,WM
2014-03-06 00:00:00-05:00,0.375,WM
2014-06-04 00:00:00-04:00,0.375,WM
2014-09-03 00:00:00-04:00,0.375,WM
2014-12-03 00:00:00-05:00,0.375,WM
2015-03-05 00:00:00-05:00,0.385,WM
2015-06-03 00:00:00-04:00,0.385,WM
2015-09-10 00:00:00-04:00,0.385,WM
2015-12-02 00:00:00-05:00,0.385,WM
2016-03-03 00:00:00-05:00,0.41,WM
2016-06-01 00:00:00-04:00,0.41,WM
2016-09-07 00:00:00-04:00,0.41,WM
2016-11-30 00:00:00-05:00,0.41,WM
2017-03-08 00:00:00-05:00,0.425,WM
2017-06-07 00:00:00-04:00,0.425,WM
2017-09-07 00:00:00-04:00,0.425,WM
2017-11-30 00:00:00-05:00,0.425,WM
2018-03-08 00:00:00-05:00,0.465,WM
2018-06-07 00:00:00-04:00,0.465,WM
2018-09-06 00:00:00-04:00,0.465,WM
2018-11-29 00:00:00-05:00,0.465,WM
2019-03-07 00:00:00-05:00,0.513,WM
2019-06-06 00:00:00-04:00,0.513,WM
2019-09-05 00:00:00-04:00,0.513,WM
2019-12-05 00:00:00-05:00,0.513,WM
2020-03-05 00:00:00-05:00,0.545,WM
2020-06-04 00:00:00-04:00,0.545,WM
2020-09-03 00:00:00-04:00,0.545,WM
2020-12-03 00:00:00-05:00,0.545,WM
2021-03-11 00:00:00-05:00,0.575,WM
2021-06-03 00:00:00-04:00,0.575,WM
2021-09-02 00:00:00-04:00,0.575,WM
2021-12-02 00:00:00-05:00,0.575,WM
2022-03-16 00:00:00-04:00,0.65,WM
2022-06-02 00:00:00-04:00,0.65,WM
2022-09-08 00:00:00-04:00,0.65,WM
2022-12-01 00:00:00-05:00,0.65,WM
2023-03-09 00:00:00-05:00,0.7,WM
2023-06-01 00:00:00-04:00,0.7,WM
2023-09-07 00:00:00-04:00,0.7,WM
2023-11-30 00:00:00-05:00,0.7,WM
2024-03-14 00:00:00-04:00,0.75,WM
2024-06-07 00:00:00-04:00,0.75,WM
2024-09-13 00:00:00-04:00,0.75,WM
2024-12-06 00:00:00-05:00,0.75,WM
2025-03-14 00:00:00-04:00,0.825,WM
2025-06-06 00:00:00-04:00,0.825,WM
