Date,Dividends,symbol
1990-01-10 00:00:00-05:00,0.00625,EOG
1990-04-09 00:00:00-04:00,0.00625,EOG
1990-07-10 00:00:00-04:00,0.00625,EOG
1990-10-09 00:00:00-04:00,0.00625,EOG
1991-01-09 00:00:00-05:00,0.00625,EOG
1991-04-10 00:00:00-04:00,0.00625,EOG
1991-07-09 00:00:00-04:00,0.00625,EOG
1991-10-08 00:00:00-04:00,0.00625,EOG
1992-04-09 00:00:00-04:00,0.00625,EOG
1992-07-09 00:00:00-04:00,0.00625,EOG
1992-10-08 00:00:00-04:00,0.00625,EOG
1993-01-11 00:00:00-05:00,0.0075,EOG
1993-04-08 00:00:00-04:00,0.0075,EOG
1993-07-09 00:00:00-04:00,0.0075,EOG
1993-10-08 00:00:00-04:00,0.0075,EOG
1994-01-10 00:00:00-05:00,0.0075,EOG
1994-04-11 00:00:00-04:00,0.0075,EOG
1994-07-11 00:00:00-04:00,0.0075,EOG
1994-10-07 00:00:00-04:00,0.0075,EOG
1995-01-09 00:00:00-05:00,0.0075,EOG
1995-04-07 00:00:00-04:00,0.0075,EOG
1995-07-12 00:00:00-04:00,0.0075,EOG
1995-10-12 00:00:00-04:00,0.0075,EOG
1996-01-11 00:00:00-05:00,0.0075,EOG
1996-04-11 00:00:00-04:00,0.0075,EOG
1996-07-11 00:00:00-04:00,0.0075,EOG
1996-10-10 00:00:00-04:00,0.0075,EOG
1997-01-13 00:00:00-05:00,0.0075,EOG
1997-04-11 00:00:00-04:00,0.0075,EOG
1997-07-11 00:00:00-04:00,0.0075,EOG
1997-10-10 00:00:00-04:00,0.0075,EOG
1998-01-13 00:00:00-05:00,0.0075,EOG
1998-04-13 00:00:00-04:00,0.0075,EOG
1998-07-13 00:00:00-04:00,0.0075,EOG
1998-10-13 00:00:00-04:00,0.0075,EOG
1998-12-11 00:00:00-05:00,0.0075,EOG
1999-01-13 00:00:00-05:00,0.0075,EOG
1999-04-13 00:00:00-04:00,0.0075,EOG
1999-07-13 00:00:00-04:00,0.0075,EOG
1999-10-13 00:00:00-04:00,0.0075,EOG
2000-01-12 00:00:00-05:00,0.0075,EOG
2000-04-12 00:00:00-04:00,0.0075,EOG
2000-07-13 00:00:00-04:00,0.00875,EOG
2000-10-13 00:00:00-04:00,0.00875,EOG
2001-01-12 00:00:00-05:00,0.00875,EOG
2001-04-11 00:00:00-04:00,0.01,EOG
2001-07-13 00:00:00-04:00,0.01,EOG
2001-10-15 00:00:00-04:00,0.01,EOG
2002-01-15 00:00:00-05:00,0.01,EOG
2002-04-12 00:00:00-04:00,0.01,EOG
2002-07-15 00:00:00-04:00,0.01,EOG
2002-10-15 00:00:00-04:00,0.01,EOG
2003-01-15 00:00:00-05:00,0.01,EOG
2003-04-14 00:00:00-04:00,0.01,EOG
2003-07-15 00:00:00-04:00,0.0125,EOG
2003-10-15 00:00:00-04:00,0.0125,EOG
2004-01-14 00:00:00-05:00,0.0125,EOG
2004-04-14 00:00:00-04:00,0.015,EOG
2004-07-14 00:00:00-04:00,0.015,EOG
2004-10-13 00:00:00-04:00,0.015,EOG
2005-01-12 00:00:00-05:00,0.015,EOG
2005-04-13 00:00:00-04:00,0.02,EOG
2005-07-13 00:00:00-04:00,0.02,EOG
2005-10-13 00:00:00-04:00,0.02,EOG
2006-01-12 00:00:00-05:00,0.02,EOG
2006-04-11 00:00:00-04:00,0.03,EOG
2006-07-13 00:00:00-04:00,0.03,EOG
2006-10-13 00:00:00-04:00,0.03,EOG
2007-01-12 00:00:00-05:00,0.03,EOG
2007-04-12 00:00:00-04:00,0.045,EOG
2007-07-13 00:00:00-04:00,0.045,EOG
2007-10-15 00:00:00-04:00,0.045,EOG
2008-01-15 00:00:00-05:00,0.045,EOG
2008-04-14 00:00:00-04:00,0.06,EOG
2008-07-15 00:00:00-04:00,0.06,EOG
2008-10-15 00:00:00-04:00,0.0675,EOG
2009-01-14 00:00:00-05:00,0.0675,EOG
2009-04-14 00:00:00-04:00,0.0725,EOG
2009-07-15 00:00:00-04:00,0.0725,EOG
2009-10-14 00:00:00-04:00,0.0725,EOG
2010-01-13 00:00:00-05:00,0.0725,EOG
2010-04-14 00:00:00-04:00,0.0775,EOG
2010-07-14 00:00:00-04:00,0.0775,EOG
2010-10-13 00:00:00-04:00,0.0775,EOG
2011-01-12 00:00:00-05:00,0.0775,EOG
2011-04-13 00:00:00-04:00,0.08,EOG
2011-07-13 00:00:00-04:00,0.08,EOG
2011-10-13 00:00:00-04:00,0.08,EOG
2012-01-12 00:00:00-05:00,0.08,EOG
2012-04-12 00:00:00-04:00,0.085,EOG
2012-07-13 00:00:00-04:00,0.085,EOG
2012-10-15 00:00:00-04:00,0.085,EOG
2013-01-15 00:00:00-05:00,0.085,EOG
2013-04-12 00:00:00-04:00,0.094,EOG
2013-07-15 00:00:00-04:00,0.094,EOG
2013-10-15 00:00:00-04:00,0.094,EOG
2014-01-15 00:00:00-05:00,0.094,EOG
2014-04-14 00:00:00-04:00,0.125,EOG
2014-07-15 00:00:00-04:00,0.125,EOG
2014-10-15 00:00:00-04:00,0.168,EOG
2015-01-14 00:00:00-05:00,0.168,EOG
2015-04-14 00:00:00-04:00,0.168,EOG
2015-07-15 00:00:00-04:00,0.168,EOG
2015-10-14 00:00:00-04:00,0.168,EOG
2016-01-13 00:00:00-05:00,0.168,EOG
2016-04-13 00:00:00-04:00,0.168,EOG
2016-07-13 00:00:00-04:00,0.168,EOG
2016-10-13 00:00:00-04:00,0.168,EOG
2017-01-12 00:00:00-05:00,0.168,EOG
2017-04-11 00:00:00-04:00,0.168,EOG
2017-07-13 00:00:00-04:00,0.168,EOG
2017-10-16 00:00:00-04:00,0.168,EOG
2018-01-16 00:00:00-05:00,0.168,EOG
2018-04-13 00:00:00-04:00,0.185,EOG
2018-07-16 00:00:00-04:00,0.185,EOG
2018-10-16 00:00:00-04:00,0.22,EOG
2019-01-16 00:00:00-05:00,0.22,EOG
2019-04-15 00:00:00-04:00,0.22,EOG
2019-07-16 00:00:00-04:00,0.288,EOG
2019-10-16 00:00:00-04:00,0.288,EOG
2020-01-16 00:00:00-05:00,0.288,EOG
2020-04-15 00:00:00-04:00,0.375,EOG
