Date,Dividends,symbol
1987-01-27 00:00:00-05:00,0.136612,DOC
1987-04-28 00:00:00-04:00,0.138889,DOC
1987-07-28 00:00:00-04:00,0.141166,DOC
1987-10-28 00:00:00-05:00,0.143443,DOC
1988-02-01 00:00:00-05:00,0.145719,DOC
1988-04-28 00:00:00-04:00,0.148452,DOC
1988-07-26 00:00:00-04:00,0.151412,DOC
1988-10-26 00:00:00-04:00,0.154144,DOC
1989-01-26 00:00:00-05:00,0.157104,DOC
1989-04-03 00:00:00-04:00,0.115437,DOC
1989-04-26 00:00:00-04:00,0.044399,DOC
1989-07-28 00:00:00-04:00,0.162796,DOC
1989-10-30 00:00:00-05:00,0.165528,DOC
1990-01-30 00:00:00-05:00,0.168488,DOC
1990-04-30 00:00:00-04:00,0.17122,DOC
1990-07-30 00:00:00-04:00,0.17418,DOC
1990-10-29 00:00:00-05:00,0.176913,DOC
1991-01-30 00:00:00-05:00,0.179872,DOC
1991-04-29 00:00:00-04:00,0.182605,DOC
1991-07-30 00:00:00-04:00,0.185565,DOC
1991-10-28 00:00:00-05:00,0.188297,DOC
1992-01-21 00:00:00-05:00,0.191257,DOC
1992-04-28 00:00:00-04:00,0.194672,DOC
1992-07-28 00:00:00-04:00,0.198087,DOC
1992-10-28 00:00:00-05:00,0.201275,DOC
1993-01-28 00:00:00-05:00,0.204918,DOC
1993-04-27 00:00:00-04:00,0.208106,DOC
1993-07-28 00:00:00-04:00,0.211749,DOC
1993-10-28 00:00:00-04:00,0.214936,DOC
1994-01-28 00:00:00-05:00,0.218579,DOC
1994-04-28 00:00:00-04:00,0.223133,DOC
1994-07-28 00:00:00-04:00,0.227687,DOC
1994-11-02 00:00:00-05:00,0.23224,DOC
1995-01-17 00:00:00-05:00,0.236794,DOC
1995-04-27 00:00:00-04:00,0.241348,DOC
1995-08-01 00:00:00-04:00,0.245902,DOC
1995-11-01 00:00:00-05:00,0.250455,DOC
1996-02-01 00:00:00-05:00,0.255009,DOC
1996-05-01 00:00:00-04:00,0.259563,DOC
1996-07-31 00:00:00-04:00,0.264117,DOC
1996-10-31 00:00:00-05:00,0.26867,DOC
1997-01-30 00:00:00-05:00,0.273224,DOC
1997-04-30 00:00:00-04:00,0.277778,DOC
1997-07-31 00:00:00-04:00,0.282332,DOC
1997-10-30 00:00:00-05:00,0.286885,DOC
1998-02-05 00:00:00-05:00,0.291439,DOC
1998-04-30 00:00:00-04:00,0.295993,DOC
1998-07-30 00:00:00-04:00,0.300546,DOC
1998-10-30 00:00:00-05:00,0.3051,DOC
1999-02-01 00:00:00-05:00,0.309654,DOC
1999-04-29 00:00:00-04:00,0.314208,DOC
1999-07-29 00:00:00-04:00,0.318761,DOC
1999-10-19 00:00:00-04:00,0.323315,DOC
2000-02-01 00:00:00-05:00,0.327869,DOC
2000-05-01 00:00:00-04:00,0.332423,DOC
2000-08-01 00:00:00-04:00,0.336976,DOC
2000-11-01 00:00:00-05:00,0.34153,DOC
2001-02-01 00:00:00-05:00,0.346084,DOC
2001-05-01 00:00:00-04:00,0.350638,DOC
2001-08-01 00:00:00-04:00,0.355191,DOC
2001-10-31 00:00:00-05:00,0.359745,DOC
2002-01-31 00:00:00-05:00,0.364299,DOC
2002-05-02 00:00:00-04:00,0.368852,DOC
2002-08-01 00:00:00-04:00,0.373406,DOC
2002-11-06 00:00:00-05:00,0.37796,DOC
