Date,Dividends,symbol
1994-12-09 00:00:00-05:00,0.125,MCK
1995-02-23 00:00:00-05:00,0.0625,MCK
1995-05-25 00:00:00-04:00,0.0625,MCK
1995-08-30 00:00:00-04:00,0.125,MCK
1995-11-29 00:00:00-05:00,0.125,MCK
1996-02-28 00:00:00-05:00,0.125,MCK
1996-05-30 00:00:00-04:00,0.125,MCK
1996-08-29 00:00:00-04:00,0.125,MCK
1996-11-27 00:00:00-05:00,0.125,MCK
1997-02-27 00:00:00-05:00,0.125,MCK
1997-05-29 00:00:00-04:00,0.125,MCK
1997-08-28 00:00:00-04:00,0.125,MCK
1997-11-26 00:00:00-05:00,0.125,MCK
1998-02-26 00:00:00-05:00,0.125,MCK
1998-05-28 00:00:00-04:00,0.125,MCK
1998-08-28 00:00:00-04:00,0.125,MCK
1998-11-27 00:00:00-05:00,0.125,MCK
1999-02-25 00:00:00-05:00,0.06,MCK
1999-05-27 00:00:00-04:00,0.06,MCK
1999-08-30 00:00:00-04:00,0.06,MCK
1999-11-29 00:00:00-05:00,0.06,MCK
2000-02-28 00:00:00-05:00,0.06,MCK
2000-05-30 00:00:00-04:00,0.06,MCK
2000-08-30 00:00:00-04:00,0.06,MCK
2000-11-29 00:00:00-05:00,0.06,MCK
2001-02-27 00:00:00-05:00,0.06,MCK
2001-05-31 00:00:00-04:00,0.06,MCK
2001-08-29 00:00:00-04:00,0.06,MCK
2001-11-29 00:00:00-05:00,0.06,MCK
2002-02-27 00:00:00-05:00,0.06,MCK
2002-06-06 00:00:00-04:00,0.06,MCK
2002-08-28 00:00:00-04:00,0.06,MCK
2002-11-27 00:00:00-05:00,0.06,MCK
2003-02-27 00:00:00-05:00,0.06,MCK
2003-06-05 00:00:00-04:00,0.06,MCK
2003-08-27 00:00:00-04:00,0.06,MCK
2003-11-26 00:00:00-05:00,0.06,MCK
2004-02-26 00:00:00-05:00,0.06,MCK
2004-06-07 00:00:00-04:00,0.06,MCK
2004-08-30 00:00:00-04:00,0.06,MCK
2004-11-29 00:00:00-05:00,0.06,MCK
2005-02-25 00:00:00-05:00,0.06,MCK
2005-06-08 00:00:00-04:00,0.06,MCK
2005-08-30 00:00:00-04:00,0.06,MCK
2005-11-29 00:00:00-05:00,0.06,MCK
2006-02-27 00:00:00-05:00,0.06,MCK
2006-06-07 00:00:00-04:00,0.06,MCK
2006-08-30 00:00:00-04:00,0.06,MCK
2006-11-29 00:00:00-05:00,0.06,MCK
2007-02-27 00:00:00-05:00,0.06,MCK
2007-06-06 00:00:00-04:00,0.06,MCK
2007-08-29 00:00:00-04:00,0.06,MCK
2007-11-29 00:00:00-05:00,0.06,MCK
2008-02-28 00:00:00-05:00,0.06,MCK
2008-06-04 00:00:00-04:00,0.12,MCK
2008-08-28 00:00:00-04:00,0.12,MCK
2008-11-26 00:00:00-05:00,0.12,MCK
2009-02-26 00:00:00-05:00,0.12,MCK
2009-06-08 00:00:00-04:00,0.12,MCK
2009-08-28 00:00:00-04:00,0.12,MCK
2009-11-27 00:00:00-05:00,0.12,MCK
2010-02-25 00:00:00-05:00,0.12,MCK
2010-06-08 00:00:00-04:00,0.18,MCK
2010-08-30 00:00:00-04:00,0.18,MCK
2010-11-29 00:00:00-05:00,0.18,MCK
2011-02-25 00:00:00-05:00,0.18,MCK
2011-06-08 00:00:00-04:00,0.2,MCK
2011-08-30 00:00:00-04:00,0.2,MCK
2011-11-29 00:00:00-05:00,0.2,MCK
2012-02-28 00:00:00-05:00,0.2,MCK
2012-06-06 00:00:00-04:00,0.2,MCK
2012-08-30 00:00:00-04:00,0.2,MCK
2012-11-29 00:00:00-05:00,0.2,MCK
2013-02-27 00:00:00-05:00,0.2,MCK
2013-06-05 00:00:00-04:00,0.2,MCK
2013-08-29 00:00:00-04:00,0.24,MCK
2013-11-27 00:00:00-05:00,0.24,MCK
2014-02-27 00:00:00-05:00,0.24,MCK
2014-06-05 00:00:00-04:00,0.24,MCK
2014-08-28 00:00:00-04:00,0.24,MCK
2014-11-26 00:00:00-05:00,0.24,MCK
2015-02-26 00:00:00-05:00,0.24,MCK
2015-06-04 00:00:00-04:00,0.24,MCK
2015-08-28 00:00:00-04:00,0.28,MCK
2015-11-27 00:00:00-05:00,0.28,MCK
2016-02-26 00:00:00-05:00,0.28,MCK
2016-06-02 00:00:00-04:00,0.28,MCK
2016-08-30 00:00:00-04:00,0.28,MCK
2016-11-29 00:00:00-05:00,0.28,MCK
2017-02-27 00:00:00-05:00,0.28,MCK
2017-06-01 00:00:00-04:00,0.28,MCK
2017-08-30 00:00:00-04:00,0.34,MCK
2017-11-30 00:00:00-05:00,0.34,MCK
2018-02-28 00:00:00-05:00,0.34,MCK
2018-05-31 00:00:00-04:00,0.34,MCK
2018-08-31 00:00:00-04:00,0.39,MCK
2018-11-30 00:00:00-05:00,0.39,MCK
2019-02-28 00:00:00-05:00,0.39,MCK
2019-05-31 00:00:00-04:00,0.39,MCK
2019-08-30 00:00:00-04:00,0.41,MCK
2019-11-29 00:00:00-05:00,0.41,MCK
2020-02-28 00:00:00-05:00,0.41,MCK
2020-05-29 00:00:00-04:00,0.41,MCK
2020-08-31 00:00:00-04:00,0.42,MCK
2020-11-30 00:00:00-05:00,0.42,MCK
2021-03-01 00:00:00-05:00,0.42,MCK
2021-05-28 00:00:00-04:00,0.42,MCK
2021-08-31 00:00:00-04:00,0.47,MCK
2021-11-30 00:00:00-05:00,0.47,MCK
2022-02-28 00:00:00-05:00,0.47,MCK
2022-05-31 00:00:00-04:00,0.47,MCK
2022-08-31 00:00:00-04:00,0.54,MCK
2022-11-30 00:00:00-05:00,0.54,MCK
2023-02-28 00:00:00-05:00,0.54,MCK
2023-05-31 00:00:00-04:00,0.54,MCK
2023-08-31 00:00:00-04:00,0.62,MCK
2023-11-30 00:00:00-05:00,0.62,MCK
2024-02-29 00:00:00-05:00,0.62,MCK
2024-06-03 00:00:00-04:00,0.62,MCK
2024-08-30 00:00:00-04:00,0.71,MCK
2024-12-02 00:00:00-05:00,0.71,MCK
2025-03-03 00:00:00-05:00,0.71,MCK
2025-06-02 00:00:00-04:00,0.71,MCK
