Date,Dividends,symbol
2011-12-08 00:00:00-05:00,0.35,AMT
2012-04-09 00:00:00-04:00,0.21,AMT
2012-06-28 00:00:00-04:00,0.22,AMT
2012-09-27 00:00:00-04:00,0.23,AMT
2012-12-13 00:00:00-05:00,0.24,AMT
2013-04-08 00:00:00-04:00,0.26,AMT
2013-06-13 00:00:00-04:00,0.27,AMT
2013-09-19 00:00:00-04:00,0.28,AMT
2013-12-12 00:00:00-05:00,0.29,AMT
2014-04-08 00:00:00-04:00,0.32,AMT
2014-06-13 00:00:00-04:00,0.34,AMT
2014-09-19 00:00:00-04:00,0.36,AMT
2014-12-12 00:00:00-05:00,0.38,AMT
2015-04-08 00:00:00-04:00,0.42,AMT
2015-06-15 00:00:00-04:00,0.44,AMT
2015-09-21 00:00:00-04:00,0.46,AMT
2015-12-14 00:00:00-05:00,0.49,AMT
2016-04-08 00:00:00-04:00,0.51,AMT
2016-06-15 00:00:00-04:00,0.53,AMT
2016-09-28 00:00:00-04:00,0.55,AMT
2016-12-23 00:00:00-05:00,0.58,AMT
2017-04-10 00:00:00-04:00,0.62,AMT
2017-06-15 00:00:00-04:00,0.64,AMT
2017-09-28 00:00:00-04:00,0.66,AMT
2017-12-27 00:00:00-05:00,0.7,AMT
2018-04-10 00:00:00-04:00,0.75,AMT
2018-06-18 00:00:00-04:00,0.77,AMT
2018-09-27 00:00:00-04:00,0.79,AMT
2018-12-26 00:00:00-05:00,0.84,AMT
2019-04-10 00:00:00-04:00,0.9,AMT
2019-06-18 00:00:00-04:00,0.92,AMT
2019-09-26 00:00:00-04:00,0.95,AMT
2019-12-26 00:00:00-05:00,1.01,AMT
2020-04-13 00:00:00-04:00,1.08,AMT
2020-06-18 00:00:00-04:00,1.1,AMT
2020-09-25 00:00:00-04:00,1.14,AMT
2020-12-24 00:00:00-05:00,1.21,AMT
2021-04-12 00:00:00-04:00,1.24,AMT
2021-06-17 00:00:00-04:00,1.27,AMT
2021-09-27 00:00:00-04:00,1.31,AMT
2021-12-23 00:00:00-05:00,1.39,AMT
2022-04-12 00:00:00-04:00,1.4,AMT
2022-06-16 00:00:00-04:00,1.43,AMT
2022-10-07 00:00:00-04:00,1.47,AMT
2022-12-27 00:00:00-05:00,1.56,AMT
2023-04-13 00:00:00-04:00,1.56,AMT
2023-06-15 00:00:00-04:00,1.57,AMT
2023-10-10 00:00:00-04:00,1.62,AMT
2023-12-27 00:00:00-05:00,1.7,AMT
2024-04-11 00:00:00-04:00,1.62,AMT
2024-06-14 00:00:00-04:00,1.62,AMT
2024-10-09 00:00:00-04:00,1.62,AMT
2024-12-27 00:00:00-05:00,1.62,AMT
2025-04-11 00:00:00-04:00,1.7,AMT
2025-06-13 00:00:00-04:00,1.7,AMT
