Date,Dividends,symbol
1986-12-11 00:00:00-05:00,0.058908,RF
1987-03-12 00:00:00-05:00,0.069953,RF
1987-06-11 00:00:00-04:00,0.069953,RF
1987-09-10 00:00:00-04:00,0.069953,RF
1987-12-10 00:00:00-05:00,0.069953,RF
1988-03-11 00:00:00-05:00,0.073634,RF
1988-06-13 00:00:00-04:00,0.073634,RF
1988-09-12 00:00:00-04:00,0.073634,RF
1988-12-09 00:00:00-05:00,0.073634,RF
1989-03-13 00:00:00-05:00,0.077316,RF
1989-06-12 00:00:00-04:00,0.077316,RF
1989-09-11 00:00:00-04:00,0.077316,RF
1989-12-11 00:00:00-05:00,0.077316,RF
1990-03-09 00:00:00-05:00,0.08468,RF
1990-06-11 00:00:00-04:00,0.08468,RF
1990-09-10 00:00:00-04:00,0.08468,RF
1990-12-10 00:00:00-05:00,0.08468,RF
1991-03-11 00:00:00-05:00,0.088361,RF
1991-06-10 00:00:00-04:00,0.088361,RF
1991-09-09 00:00:00-04:00,0.088361,RF
1991-12-09 00:00:00-05:00,0.088361,RF
1992-03-09 00:00:00-05:00,0.092043,RF
1992-06-09 00:00:00-04:00,0.092043,RF
1992-09-09 00:00:00-04:00,0.092043,RF
1992-12-09 00:00:00-05:00,0.092043,RF
1993-03-09 00:00:00-05:00,0.105297,RF
1993-06-11 00:00:00-04:00,0.105297,RF
1993-09-09 00:00:00-04:00,0.105297,RF
1993-12-13 00:00:00-05:00,0.105297,RF
1994-03-11 00:00:00-05:00,0.121497,RF
1994-06-13 00:00:00-04:00,0.121497,RF
1994-09-12 00:00:00-04:00,0.121497,RF
1994-12-12 00:00:00-05:00,0.121497,RF
1995-03-13 00:00:00-05:00,0.133647,RF
1995-06-14 00:00:00-04:00,0.133647,RF
1995-09-13 00:00:00-04:00,0.133647,RF
1995-12-13 00:00:00-05:00,0.133647,RF
1996-03-13 00:00:00-05:00,0.141746,RF
1996-06-12 00:00:00-04:00,0.141746,RF
1996-09-11 00:00:00-04:00,0.141746,RF
1996-12-11 00:00:00-05:00,0.141746,RF
1997-03-12 00:00:00-05:00,0.161996,RF
1997-06-12 00:00:00-04:00,0.161996,RF
1997-09-11 00:00:00-04:00,0.161996,RF
1997-12-11 00:00:00-05:00,0.161996,RF
1998-03-18 00:00:00-05:00,0.186295,RF
1998-06-15 00:00:00-04:00,0.186295,RF
1998-09-15 00:00:00-04:00,0.186295,RF
1998-12-15 00:00:00-05:00,0.186295,RF
1999-03-16 00:00:00-05:00,0.202495,RF
1999-06-15 00:00:00-04:00,0.202495,RF
1999-09-13 00:00:00-04:00,0.202495,RF
1999-12-14 00:00:00-05:00,0.202495,RF
2000-03-15 00:00:00-05:00,0.218694,RF
2000-06-14 00:00:00-04:00,0.218694,RF
2000-09-13 00:00:00-04:00,0.218694,RF
2000-12-13 00:00:00-05:00,0.218694,RF
2001-03-14 00:00:00-05:00,0.226794,RF
2001-06-13 00:00:00-04:00,0.226794,RF
2001-09-10 00:00:00-04:00,0.22679,RF
2001-09-17 00:00:00-04:00,0.226794,RF
2001-12-12 00:00:00-05:00,0.226794,RF
2002-03-13 00:00:00-05:00,0.234894,RF
2002-06-12 00:00:00-04:00,0.234894,RF
2002-09-11 00:00:00-04:00,0.234894,RF
2002-12-11 00:00:00-05:00,0.234894,RF
2003-03-12 00:00:00-05:00,0.242994,RF
2003-06-11 00:00:00-04:00,0.242994,RF
2003-09-11 00:00:00-04:00,0.259193,RF
2003-12-17 00:00:00-05:00,0.259193,RF
2004-03-16 00:00:00-05:00,0.333711,RF
2004-06-15 00:00:00-04:00,0.334521,RF
2004-07-29 00:00:00-04:00,0.333,RF
2004-10-28 00:00:00-04:00,0.333,RF
2005-01-28 00:00:00-05:00,0.34,RF
2005-04-28 00:00:00-04:00,0.34,RF
2005-07-28 00:00:00-04:00,0.34,RF
2005-10-28 00:00:00-04:00,0.34,RF
2006-01-30 00:00:00-05:00,0.35,RF
2006-04-27 00:00:00-04:00,0.35,RF
2006-07-28 00:00:00-04:00,0.35,RF
2006-10-30 00:00:00-05:00,0.35,RF
2006-12-19 00:00:00-05:00,0.36,RF
