Date,Dividends,symbol
1987-04-28 00:00:00-04:00,0.115,BKR
1987-07-28 00:00:00-04:00,0.115,BKR
1988-02-01 00:00:00-05:00,0.115,BKR
1988-05-02 00:00:00-04:00,0.875,BKR
1988-08-01 00:00:00-04:00,0.115,BKR
1988-10-31 00:00:00-05:00,0.115,BKR
1989-01-30 00:00:00-05:00,0.115,BKR
1989-05-01 00:00:00-04:00,0.115,BKR
1989-07-31 00:00:00-04:00,0.115,BKR
1989-10-30 00:00:00-05:00,0.115,BKR
1990-01-29 00:00:00-05:00,0.115,BKR
1990-04-30 00:00:00-04:00,0.115,BKR
1990-07-30 00:00:00-04:00,0.115,BKR
1990-10-29 00:00:00-05:00,0.115,BKR
1991-01-29 00:00:00-05:00,0.115,BKR
1991-04-29 00:00:00-04:00,0.115,BKR
1991-07-30 00:00:00-04:00,0.115,BKR
1991-10-28 00:00:00-05:00,0.115,BKR
1992-01-28 00:00:00-05:00,0.115,BKR
1992-04-28 00:00:00-04:00,0.115,BKR
1992-07-28 00:00:00-04:00,0.115,BKR
1992-10-27 00:00:00-05:00,0.115,BKR
1993-02-02 00:00:00-05:00,0.115,BKR
1993-05-04 00:00:00-04:00,0.115,BKR
1993-08-03 00:00:00-04:00,0.115,BKR
1993-11-02 00:00:00-05:00,0.115,BKR
1994-02-01 00:00:00-05:00,0.115,BKR
1994-05-03 00:00:00-04:00,0.115,BKR
1994-08-02 00:00:00-04:00,0.115,BKR
1994-11-01 00:00:00-05:00,0.115,BKR
1995-01-31 00:00:00-05:00,0.115,BKR
1995-05-02 00:00:00-04:00,0.115,BKR
1995-08-03 00:00:00-04:00,0.115,BKR
1995-11-02 00:00:00-05:00,0.115,BKR
1996-02-01 00:00:00-05:00,0.115,BKR
1996-05-02 00:00:00-04:00,0.115,BKR
1996-08-01 00:00:00-04:00,0.115,BKR
1996-10-31 00:00:00-05:00,0.115,BKR
1997-01-30 00:00:00-05:00,0.115,BKR
1997-05-01 00:00:00-04:00,0.115,BKR
1997-07-31 00:00:00-04:00,0.115,BKR
1997-10-30 00:00:00-05:00,0.115,BKR
1998-02-05 00:00:00-05:00,0.115,BKR
1998-04-30 00:00:00-04:00,0.115,BKR
1998-07-30 00:00:00-04:00,0.115,BKR
1998-11-05 00:00:00-05:00,0.115,BKR
1999-02-04 00:00:00-05:00,0.115,BKR
1999-05-06 00:00:00-04:00,0.115,BKR
1999-08-05 00:00:00-04:00,0.115,BKR
1999-11-04 00:00:00-05:00,0.115,BKR
2000-02-03 00:00:00-05:00,0.115,BKR
2000-05-04 00:00:00-04:00,0.115,BKR
2000-08-03 00:00:00-04:00,0.115,BKR
2000-11-02 00:00:00-05:00,0.115,BKR
2001-02-01 00:00:00-05:00,0.115,BKR
2001-05-03 00:00:00-04:00,0.115,BKR
2001-08-02 00:00:00-04:00,0.115,BKR
2001-11-01 00:00:00-05:00,0.115,BKR
2002-02-07 00:00:00-05:00,0.115,BKR
