Date,Dividends,symbol
1986-12-09 00:00:00-05:00,0.030625,OMC
1987-03-10 00:00:00-05:00,0.030625,OMC
1987-06-09 00:00:00-04:00,0.030625,OMC
1987-09-09 00:00:00-04:00,0.030625,OMC
1987-12-09 00:00:00-05:00,0.030625,OMC
1988-03-17 00:00:00-05:00,0.030625,OMC
1988-06-09 00:00:00-04:00,0.030625,OMC
1988-09-09 00:00:00-04:00,0.030625,OMC
1988-12-09 00:00:00-05:00,0.030625,OMC
1989-03-09 00:00:00-05:00,0.030625,OMC
1989-05-24 00:00:00-04:00,0.030625,OMC
1989-09-11 00:00:00-04:00,0.030625,OMC
1989-12-11 00:00:00-05:00,0.030625,OMC
1990-03-09 00:00:00-05:00,0.030625,OMC
1990-06-11 00:00:00-04:00,0.034375,OMC
1990-09-10 00:00:00-04:00,0.034375,OMC
1990-12-10 00:00:00-05:00,0.034375,OMC
1991-03-11 00:00:00-05:00,0.034375,OMC
1991-06-10 00:00:00-04:00,0.034375,OMC
1991-09-10 00:00:00-04:00,0.034375,OMC
1991-12-10 00:00:00-05:00,0.034375,OMC
1992-03-09 00:00:00-05:00,0.034375,OMC
1992-06-08 00:00:00-04:00,0.03875,OMC
1992-09-17 00:00:00-04:00,0.03875,OMC
1992-12-14 00:00:00-05:00,0.03875,OMC
1993-03-08 00:00:00-05:00,0.03875,OMC
1993-06-09 00:00:00-04:00,0.03875,OMC
1993-09-20 00:00:00-04:00,0.03875,OMC
1993-12-13 00:00:00-05:00,0.03875,OMC
1994-03-14 00:00:00-05:00,0.03875,OMC
1994-05-24 00:00:00-04:00,0.005625,OMC
1994-06-09 00:00:00-04:00,0.03875,OMC
1994-09-20 00:00:00-04:00,0.03875,OMC
1994-12-09 00:00:00-05:00,0.03875,OMC
1995-03-14 00:00:00-05:00,0.03875,OMC
1995-06-13 00:00:00-04:00,0.03875,OMC
1995-09-27 00:00:00-04:00,0.04375,OMC
1995-12-13 00:00:00-05:00,0.04375,OMC
1996-03-13 00:00:00-05:00,0.04375,OMC
1996-06-12 00:00:00-04:00,0.04375,OMC
1996-09-25 00:00:00-04:00,0.05,OMC
1996-12-12 00:00:00-05:00,0.05,OMC
1997-03-12 00:00:00-05:00,0.05,OMC
1997-06-11 00:00:00-04:00,0.05,OMC
1997-09-24 00:00:00-04:00,0.0625,OMC
1997-12-12 00:00:00-05:00,0.0625,OMC
1998-03-11 00:00:00-05:00,0.0625,OMC
1998-06-10 00:00:00-04:00,0.0625,OMC
1998-09-23 00:00:00-04:00,0.0625,OMC
1998-12-11 00:00:00-05:00,0.075,OMC
1999-03-10 00:00:00-05:00,0.075,OMC
1999-06-09 00:00:00-04:00,0.075,OMC
1999-09-22 00:00:00-04:00,0.075,OMC
1999-12-16 00:00:00-05:00,0.0875,OMC
2000-03-08 00:00:00-05:00,0.0875,OMC
2000-06-07 00:00:00-04:00,0.0875,OMC
2000-09-26 00:00:00-04:00,0.0875,OMC
2000-12-15 00:00:00-05:00,0.0875,OMC
2001-03-07 00:00:00-05:00,0.0875,OMC
2001-06-06 00:00:00-04:00,0.1,OMC
2001-09-19 00:00:00-04:00,0.1,OMC
2001-12-18 00:00:00-05:00,0.1,OMC
2002-03-06 00:00:00-05:00,0.1,OMC
2002-06-05 00:00:00-04:00,0.1,OMC
2002-09-18 00:00:00-04:00,0.1,OMC
2002-12-18 00:00:00-05:00,0.1,OMC
2003-03-05 00:00:00-05:00,0.1,OMC
2003-06-04 00:00:00-04:00,0.1,OMC
2003-09-24 00:00:00-04:00,0.1,OMC
2003-12-23 00:00:00-05:00,0.1,OMC
2004-03-03 00:00:00-05:00,0.1125,OMC
2004-06-04 00:00:00-04:00,0.1125,OMC
2004-09-22 00:00:00-04:00,0.1125,OMC
2004-12-21 00:00:00-05:00,0.1125,OMC
2005-03-08 00:00:00-05:00,0.1125,OMC
2005-06-07 00:00:00-04:00,0.1125,OMC
2005-09-21 00:00:00-04:00,0.1125,OMC
2005-12-14 00:00:00-05:00,0.1125,OMC
2006-03-07 00:00:00-05:00,0.125,OMC
2006-06-05 00:00:00-04:00,0.125,OMC
2006-09-19 00:00:00-04:00,0.125,OMC
2006-12-14 00:00:00-05:00,0.125,OMC
2007-03-06 00:00:00-05:00,0.125,OMC
2007-06-04 00:00:00-04:00,0.075,OMC
2007-09-18 00:00:00-04:00,0.15,OMC
2007-12-13 00:00:00-05:00,0.15,OMC
2008-03-05 00:00:00-05:00,0.15,OMC
2008-06-04 00:00:00-04:00,0.15,OMC
2008-09-17 00:00:00-04:00,0.15,OMC
2008-12-15 00:00:00-05:00,0.15,OMC
2009-03-04 00:00:00-05:00,0.15,OMC
2009-06-05 00:00:00-04:00,0.15,OMC
2009-09-16 00:00:00-04:00,0.15,OMC
2009-12-14 00:00:00-05:00,0.15,OMC
2010-03-03 00:00:00-05:00,0.2,OMC
2010-06-11 00:00:00-04:00,0.2,OMC
2010-09-20 00:00:00-04:00,0.2,OMC
2010-12-20 00:00:00-05:00,0.2,OMC
2011-03-02 00:00:00-05:00,0.25,OMC
2011-06-10 00:00:00-04:00,0.25,OMC
2011-09-21 00:00:00-04:00,0.25,OMC
2011-12-19 00:00:00-05:00,0.25,OMC
2012-03-01 00:00:00-05:00,0.3,OMC
2012-06-12 00:00:00-04:00,0.3,OMC
2012-09-20 00:00:00-04:00,0.3,OMC
2012-12-12 00:00:00-05:00,0.3,OMC
2013-03-01 00:00:00-05:00,0.4,OMC
2013-06-12 00:00:00-04:00,0.4,OMC
2013-09-20 00:00:00-04:00,0.4,OMC
2013-12-18 00:00:00-05:00,0.4,OMC
2014-02-28 00:00:00-05:00,0.4,OMC
2014-06-11 00:00:00-04:00,0.5,OMC
2014-09-19 00:00:00-04:00,0.5,OMC
2014-12-19 00:00:00-05:00,0.5,OMC
2015-03-05 00:00:00-05:00,0.5,OMC
2015-06-10 00:00:00-04:00,0.5,OMC
2015-09-18 00:00:00-04:00,0.5,OMC
2015-12-16 00:00:00-05:00,0.5,OMC
2016-03-07 00:00:00-05:00,0.5,OMC
2016-06-09 00:00:00-04:00,0.55,OMC
2016-09-20 00:00:00-04:00,0.55,OMC
2016-12-15 00:00:00-05:00,0.55,OMC
2017-03-07 00:00:00-05:00,0.55,OMC
2017-06-12 00:00:00-04:00,0.55,OMC
2017-09-21 00:00:00-04:00,0.55,OMC
2017-12-18 00:00:00-05:00,0.6,OMC
2018-03-08 00:00:00-05:00,0.6,OMC
2018-06-13 00:00:00-04:00,0.6,OMC
2018-09-20 00:00:00-04:00,0.6,OMC
2018-12-20 00:00:00-05:00,0.6,OMC
2019-03-08 00:00:00-05:00,0.65,OMC
2019-06-13 00:00:00-04:00,0.65,OMC
2019-09-19 00:00:00-04:00,0.65,OMC
2019-12-19 00:00:00-05:00,0.65,OMC
2020-03-09 00:00:00-04:00,0.65,OMC
2020-06-11 00:00:00-04:00,0.65,OMC
2020-09-18 00:00:00-04:00,0.65,OMC
2020-12-18 00:00:00-05:00,0.65,OMC
2021-03-09 00:00:00-05:00,0.7,OMC
2021-06-10 00:00:00-04:00,0.7,OMC
2021-09-20 00:00:00-04:00,0.7,OMC
2021-12-20 00:00:00-05:00,0.7,OMC
2022-03-09 00:00:00-05:00,0.7,OMC
2022-06-09 00:00:00-04:00,0.7,OMC
2022-09-20 00:00:00-04:00,0.7,OMC
2022-12-20 00:00:00-05:00,0.7,OMC
2023-03-09 00:00:00-05:00,0.7,OMC
2023-06-08 00:00:00-04:00,0.7,OMC
2023-09-20 00:00:00-04:00,0.7,OMC
2023-12-21 00:00:00-05:00,0.7,OMC
2024-03-08 00:00:00-05:00,0.7,OMC
2024-06-10 00:00:00-04:00,0.7,OMC
2024-09-20 00:00:00-04:00,0.7,OMC
2024-12-20 00:00:00-05:00,0.7,OMC
2025-03-11 00:00:00-04:00,0.7,OMC
2025-06-10 00:00:00-04:00,0.7,OMC
