Date,Dividends,symbol
1972-06-19 00:00:00-04:00,0.215,PCG
1972-09-18 00:00:00-04:00,0.215,PCG
1972-12-13 00:00:00-05:00,0.215,PCG
1973-02-28 00:00:00-05:00,0.2225,PCG
1973-06-18 00:00:00-04:00,0.2225,PCG
1973-09-17 00:00:00-04:00,0.2225,PCG
1973-12-14 00:00:00-05:00,0.2225,PCG
1974-03-18 00:00:00-04:00,0.235,PCG
1974-06-17 00:00:00-04:00,0.235,PCG
1974-09-09 00:00:00-04:00,0.235,PCG
1974-12-16 00:00:00-05:00,0.235,PCG
1975-03-17 00:00:00-04:00,0.235,PCG
1975-06-02 00:00:00-04:00,0.235,PCG
1975-09-15 00:00:00-04:00,0.235,PCG
1975-12-15 00:00:00-05:00,0.235,PCG
1976-03-15 00:00:00-05:00,0.235,PCG
1976-06-10 00:00:00-04:00,0.235,PCG
1976-08-30 00:00:00-04:00,0.235,PCG
1976-12-13 00:00:00-05:00,0.235,PCG
1977-03-14 00:00:00-05:00,0.25,PCG
1977-06-13 00:00:00-04:00,0.25,PCG
1977-09-12 00:00:00-04:00,0.25,PCG
1977-11-15 00:00:00-05:00,0.25,PCG
1978-03-13 00:00:00-05:00,0.27,PCG
1978-06-12 00:00:00-04:00,0.27,PCG
1978-09-11 00:00:00-04:00,0.27,PCG
1978-12-11 00:00:00-05:00,0.27,PCG
1979-03-12 00:00:00-05:00,0.29,PCG
1979-06-11 00:00:00-04:00,0.29,PCG
1979-09-10 00:00:00-04:00,0.305,PCG
1979-12-11 00:00:00-05:00,0.305,PCG
1980-03-11 00:00:00-05:00,0.325,PCG
1980-06-10 00:00:00-04:00,0.325,PCG
1980-09-09 00:00:00-04:00,0.325,PCG
1980-11-10 00:00:00-05:00,0.325,PCG
1981-03-10 00:00:00-05:00,0.34,PCG
1981-06-09 00:00:00-04:00,0.34,PCG
1981-09-09 00:00:00-04:00,0.34,PCG
1981-12-09 00:00:00-05:00,0.34,PCG
1982-03-09 00:00:00-05:00,0.34,PCG
1982-06-09 00:00:00-04:00,0.375,PCG
1982-09-09 00:00:00-04:00,0.375,PCG
1982-12-09 00:00:00-05:00,0.375,PCG
1983-03-09 00:00:00-05:00,0.375,PCG
1983-06-09 00:00:00-04:00,0.4,PCG
1983-09-09 00:00:00-04:00,0.4,PCG
1983-12-09 00:00:00-05:00,0.4,PCG
1984-03-09 00:00:00-05:00,0.4,PCG
1984-06-11 00:00:00-04:00,0.43,PCG
1984-09-11 00:00:00-04:00,0.43,PCG
1985-06-11 00:00:00-04:00,0.46,PCG
1985-09-10 00:00:00-04:00,0.46,PCG
1985-12-10 00:00:00-05:00,0.46,PCG
1986-03-11 00:00:00-05:00,0.46,PCG
1986-06-10 00:00:00-04:00,0.48,PCG
1986-09-09 00:00:00-04:00,0.48,PCG
1986-12-09 00:00:00-05:00,0.48,PCG
1987-03-10 00:00:00-05:00,0.48,PCG
1987-06-09 00:00:00-04:00,0.48,PCG
1987-09-09 00:00:00-04:00,0.48,PCG
1987-12-09 00:00:00-05:00,0.48,PCG
1988-03-09 00:00:00-05:00,0.48,PCG
1988-06-09 00:00:00-04:00,0.48,PCG
1988-09-09 00:00:00-04:00,0.35,PCG
1988-12-09 00:00:00-05:00,0.35,PCG
1989-03-09 00:00:00-05:00,0.35,PCG
1989-06-09 00:00:00-04:00,0.35,PCG
1989-09-11 00:00:00-04:00,0.35,PCG
1989-12-11 00:00:00-05:00,0.35,PCG
1990-03-09 00:00:00-05:00,0.38,PCG
1990-06-11 00:00:00-04:00,0.38,PCG
1990-09-11 00:00:00-04:00,0.38,PCG
1990-12-11 00:00:00-05:00,0.38,PCG
1991-03-11 00:00:00-05:00,0.41,PCG
1991-06-10 00:00:00-04:00,0.41,PCG
1991-09-10 00:00:00-04:00,0.41,PCG
1991-12-10 00:00:00-05:00,0.41,PCG
1992-03-10 00:00:00-05:00,0.44,PCG
1992-06-09 00:00:00-04:00,0.44,PCG
1992-09-09 00:00:00-04:00,0.44,PCG
1992-12-09 00:00:00-05:00,0.44,PCG
1993-03-09 00:00:00-05:00,0.47,PCG
1993-06-09 00:00:00-04:00,0.47,PCG
1993-09-09 00:00:00-04:00,0.47,PCG
1993-12-09 00:00:00-05:00,0.47,PCG
1994-03-09 00:00:00-05:00,0.49,PCG
1994-06-09 00:00:00-04:00,0.49,PCG
1994-09-09 00:00:00-04:00,0.49,PCG
1994-12-09 00:00:00-05:00,0.49,PCG
1995-03-09 00:00:00-05:00,0.49,PCG
1995-06-13 00:00:00-04:00,0.49,PCG
1995-09-13 00:00:00-04:00,0.49,PCG
1995-12-13 00:00:00-05:00,0.49,PCG
1996-03-13 00:00:00-05:00,0.49,PCG
1996-06-12 00:00:00-04:00,0.49,PCG
1996-09-12 00:00:00-04:00,0.49,PCG
1996-12-12 00:00:00-05:00,0.3,PCG
1997-03-12 00:00:00-05:00,0.3,PCG
1997-06-12 00:00:00-04:00,0.3,PCG
1997-09-11 00:00:00-04:00,0.3,PCG
1997-12-11 00:00:00-05:00,0.3,PCG
1998-03-12 00:00:00-05:00,0.3,PCG
1998-06-11 00:00:00-04:00,0.3,PCG
1998-09-11 00:00:00-04:00,0.3,PCG
1998-12-11 00:00:00-05:00,0.3,PCG
1999-03-11 00:00:00-05:00,0.3,PCG
1999-06-11 00:00:00-04:00,0.3,PCG
1999-09-13 00:00:00-04:00,0.3,PCG
1999-12-13 00:00:00-05:00,0.3,PCG
2000-03-13 00:00:00-05:00,0.3,PCG
2000-06-13 00:00:00-04:00,0.3,PCG
2000-09-13 00:00:00-04:00,0.3,PCG
2000-12-13 00:00:00-05:00,0.3,PCG
2005-03-29 00:00:00-05:00,0.3,PCG
2005-06-28 00:00:00-04:00,0.3,PCG
2005-09-29 00:00:00-04:00,0.3,PCG
2005-10-05 00:00:00-04:00,0.3,PCG
2005-12-28 00:00:00-05:00,0.33,PCG
2006-03-29 00:00:00-05:00,0.33,PCG
2006-06-29 00:00:00-04:00,0.33,PCG
2006-09-28 00:00:00-04:00,0.33,PCG
2006-12-27 00:00:00-05:00,0.33,PCG
2007-03-28 00:00:00-04:00,0.36,PCG
2007-06-28 00:00:00-04:00,0.36,PCG
2007-09-27 00:00:00-04:00,0.36,PCG
2007-12-27 00:00:00-05:00,0.36,PCG
2008-03-27 00:00:00-04:00,0.39,PCG
2008-06-26 00:00:00-04:00,0.39,PCG
