Date,Dividends,symbol
1982-02-01 00:00:00-05:00,0.069879,COP
1982-05-03 00:00:00-04:00,0.069879,COP
1982-08-02 00:00:00-04:00,0.069879,COP
1982-10-29 00:00:00-04:00,0.069879,COP
1983-01-31 00:00:00-05:00,0.069879,COP
1983-05-02 00:00:00-04:00,0.069879,COP
1983-08-01 00:00:00-04:00,0.069879,COP
1983-10-31 00:00:00-05:00,0.069879,COP
1984-01-30 00:00:00-05:00,0.069879,COP
1984-04-30 00:00:00-04:00,0.076232,COP
1984-07-30 00:00:00-04:00,0.076232,COP
1984-10-29 00:00:00-05:00,0.076232,COP
1985-01-28 00:00:00-05:00,0.076232,COP
1985-04-29 00:00:00-04:00,0.09529,COP
1985-07-05 00:00:00-04:00,0.09529,COP
1985-10-28 00:00:00-05:00,0.09529,COP
1986-01-27 00:00:00-05:00,0.09529,COP
1986-05-01 00:00:00-04:00,0.057174,COP
1986-07-28 00:00:00-04:00,0.057174,COP
1986-10-27 00:00:00-05:00,0.057174,COP
1987-01-26 00:00:00-05:00,0.057174,COP
1987-05-04 00:00:00-04:00,0.057174,COP
1987-07-27 00:00:00-04:00,0.057174,COP
1987-10-26 00:00:00-05:00,0.057174,COP
1988-01-25 00:00:00-05:00,0.057174,COP
1988-04-28 00:00:00-04:00,0.057174,COP
1988-07-25 00:00:00-04:00,0.068608,COP
1988-10-25 00:00:00-04:00,0.068608,COP
1989-01-25 00:00:00-05:00,0.083855,COP
1989-05-01 00:00:00-04:00,0.083855,COP
1989-07-25 00:00:00-04:00,0.126926,COP
1989-10-25 00:00:00-04:00,0.09529,COP
1990-01-25 00:00:00-05:00,0.09529,COP
1990-04-30 00:00:00-04:00,0.09529,COP
1990-07-30 00:00:00-04:00,0.09529,COP
1990-10-29 00:00:00-05:00,0.106724,COP
1991-02-04 00:00:00-05:00,0.106724,COP
1991-04-29 00:00:00-04:00,0.106724,COP
1991-08-05 00:00:00-04:00,0.106724,COP
1991-11-04 00:00:00-05:00,0.106724,COP
1992-02-03 00:00:00-05:00,0.106724,COP
1992-05-04 00:00:00-04:00,0.106724,COP
1992-08-03 00:00:00-04:00,0.106724,COP
1992-11-02 00:00:00-05:00,0.106724,COP
1993-02-01 00:00:00-05:00,0.106724,COP
1993-05-03 00:00:00-04:00,0.106724,COP
1993-08-02 00:00:00-04:00,0.106724,COP
1993-11-01 00:00:00-05:00,0.106724,COP
1994-01-31 00:00:00-05:00,0.106724,COP
1994-05-02 00:00:00-04:00,0.106724,COP
1994-08-01 00:00:00-04:00,0.106724,COP
1994-10-31 00:00:00-05:00,0.106724,COP
1995-01-30 00:00:00-05:00,0.106724,COP
1995-05-01 00:00:00-04:00,0.116253,COP
1995-08-02 00:00:00-04:00,0.116253,COP
1995-11-01 00:00:00-05:00,0.116253,COP
1996-01-31 00:00:00-05:00,0.116253,COP
1996-05-01 00:00:00-04:00,0.116253,COP
1996-07-31 00:00:00-04:00,0.121971,COP
1996-10-30 00:00:00-05:00,0.121971,COP
1997-01-30 00:00:00-05:00,0.121971,COP
1997-04-30 00:00:00-04:00,0.129594,COP
1997-07-30 00:00:00-04:00,0.129594,COP
1997-10-30 00:00:00-05:00,0.129594,COP
1998-01-29 00:00:00-05:00,0.129594,COP
1998-04-29 00:00:00-04:00,0.129594,COP
1998-07-30 00:00:00-04:00,0.129594,COP
1998-10-29 00:00:00-05:00,0.129594,COP
1999-02-10 00:00:00-05:00,0.129594,COP
1999-04-29 00:00:00-04:00,0.129594,COP
1999-07-29 00:00:00-04:00,0.129594,COP
1999-10-28 00:00:00-04:00,0.129594,COP
2000-02-16 00:00:00-05:00,0.129594,COP
2000-04-27 00:00:00-04:00,0.129594,COP
2000-07-27 00:00:00-04:00,0.129594,COP
2000-10-26 00:00:00-04:00,0.129594,COP
2001-02-16 00:00:00-05:00,0.129594,COP
2001-04-26 00:00:00-04:00,0.129594,COP
2001-07-26 00:00:00-04:00,0.137217,COP
2001-10-29 00:00:00-05:00,0.137217,COP
2002-02-19 00:00:00-05:00,0.137217,COP
2002-04-26 00:00:00-04:00,0.137217,COP
2002-08-07 00:00:00-04:00,0.137217,COP
2002-10-31 00:00:00-05:00,0.152463,COP
2003-02-18 00:00:00-05:00,0.152463,COP
2003-04-28 00:00:00-04:00,0.152463,COP
2003-07-29 00:00:00-04:00,0.152463,COP
2003-10-29 00:00:00-05:00,0.163898,COP
2004-02-18 00:00:00-05:00,0.163898,COP
2004-05-13 00:00:00-04:00,0.163898,COP
2004-07-28 00:00:00-04:00,0.163898,COP
2004-10-27 00:00:00-04:00,0.190579,COP
2005-02-11 00:00:00-05:00,0.190579,COP
2005-05-12 00:00:00-04:00,0.236318,COP
2005-07-27 00:00:00-04:00,0.236318,COP
2005-10-27 00:00:00-04:00,0.236318,COP
2006-02-16 00:00:00-05:00,0.274434,COP
2006-05-18 00:00:00-04:00,0.274434,COP
2006-07-27 00:00:00-04:00,0.274434,COP
2006-10-27 00:00:00-04:00,0.274434,COP
2007-02-15 00:00:00-05:00,0.31255,COP
2007-05-17 00:00:00-04:00,0.31255,COP
2007-07-27 00:00:00-04:00,0.31255,COP
2007-10-29 00:00:00-04:00,0.31255,COP
2008-02-21 00:00:00-05:00,0.358289,COP
2008-05-22 00:00:00-04:00,0.358289,COP
2008-07-29 00:00:00-04:00,0.358289,COP
2008-10-29 00:00:00-04:00,0.358289,COP
2009-02-19 00:00:00-05:00,0.358289,COP
2009-05-21 00:00:00-04:00,0.358289,COP
2009-07-29 00:00:00-04:00,0.358289,COP
2009-10-28 00:00:00-04:00,0.381158,COP
2010-02-18 00:00:00-05:00,0.381158,COP
2010-05-20 00:00:00-04:00,0.419274,COP
2010-07-29 00:00:00-04:00,0.419274,COP
2010-10-27 00:00:00-04:00,0.419274,COP
2011-02-17 00:00:00-05:00,0.503129,COP
2011-05-19 00:00:00-04:00,0.503129,COP
2011-07-21 00:00:00-04:00,0.503129,COP
2011-10-13 00:00:00-04:00,0.503129,COP
2012-02-16 00:00:00-05:00,0.503129,COP
2012-05-17 00:00:00-04:00,0.66,COP
2012-07-19 00:00:00-04:00,0.66,COP
2012-10-11 00:00:00-04:00,0.66,COP
2013-02-14 00:00:00-05:00,0.66,COP
2013-05-22 00:00:00-04:00,0.66,COP
2013-07-18 00:00:00-04:00,0.69,COP
2013-10-10 00:00:00-04:00,0.69,COP
2014-02-13 00:00:00-05:00,0.69,COP
2014-05-21 00:00:00-04:00,0.69,COP
2014-07-17 00:00:00-04:00,0.73,COP
2014-10-09 00:00:00-04:00,0.73,COP
2015-02-12 00:00:00-05:00,0.73,COP
2015-05-20 00:00:00-04:00,0.73,COP
2015-07-23 00:00:00-04:00,0.74,COP
2015-10-15 00:00:00-04:00,0.74,COP
2016-02-11 00:00:00-05:00,0.25,COP
2016-05-18 00:00:00-04:00,0.25,COP
2016-07-21 00:00:00-04:00,0.25,COP
2016-10-13 00:00:00-04:00,0.25,COP
2017-02-10 00:00:00-05:00,0.265,COP
2017-05-11 00:00:00-04:00,0.265,COP
2017-07-20 00:00:00-04:00,0.265,COP
2017-10-13 00:00:00-04:00,0.265,COP
2018-02-09 00:00:00-05:00,0.285,COP
2018-05-11 00:00:00-04:00,0.285,COP
2018-07-20 00:00:00-04:00,0.285,COP
2018-10-12 00:00:00-04:00,0.305,COP
2019-02-08 00:00:00-05:00,0.305,COP
2019-05-10 00:00:00-04:00,0.305,COP
2019-07-19 00:00:00-04:00,0.305,COP
2019-10-16 00:00:00-04:00,0.42,COP
2020-02-13 00:00:00-05:00,0.42,COP
2020-05-08 00:00:00-04:00,0.42,COP
2020-07-17 00:00:00-04:00,0.42,COP
2020-10-16 00:00:00-04:00,0.43,COP
2021-02-11 00:00:00-05:00,0.43,COP
2021-05-13 00:00:00-04:00,0.43,COP
2021-07-23 00:00:00-04:00,0.43,COP
2021-10-27 00:00:00-04:00,0.46,COP
2021-12-31 00:00:00-05:00,0.2,COP
2022-02-11 00:00:00-05:00,0.46,COP
2022-03-30 00:00:00-04:00,0.3,COP
2022-05-16 00:00:00-04:00,0.46,COP
2022-06-27 00:00:00-04:00,0.7,COP
2022-08-15 00:00:00-04:00,0.46,COP
2022-09-28 00:00:00-04:00,1.4,COP
2022-11-14 00:00:00-05:00,0.51,COP
2022-12-23 00:00:00-05:00,0.7,COP
2023-02-13 00:00:00-05:00,0.51,COP
2023-03-28 00:00:00-04:00,0.6,COP
2023-05-15 00:00:00-04:00,0.51,COP
2023-06-26 00:00:00-04:00,0.6,COP
2023-08-15 00:00:00-04:00,0.51,COP
2023-09-27 00:00:00-04:00,0.6,COP
2023-11-13 00:00:00-05:00,0.58,COP
2024-02-15 00:00:00-05:00,0.78,COP
2024-05-10 00:00:00-04:00,0.78,COP
2024-08-12 00:00:00-04:00,0.78,COP
2024-11-08 00:00:00-05:00,0.78,COP
2025-02-14 00:00:00-05:00,0.78,COP
2025-05-19 00:00:00-04:00,0.78,COP
