Date,Dividends,symbol
1997-11-05 00:00:00-05:00,0.44,BXP
1997-12-23 00:00:00-05:00,0.405,BXP
1998-05-06 00:00:00-04:00,0.405,BXP
1998-08-06 00:00:00-04:00,0.405,BXP
1998-11-05 00:00:00-05:00,0.425,BXP
1998-12-28 00:00:00-05:00,0.425,BXP
1999-03-29 00:00:00-05:00,0.425,BXP
1999-06-28 00:00:00-04:00,0.426,BXP
1999-09-28 00:00:00-04:00,0.45,BXP
1999-12-28 00:00:00-05:00,0.45,BXP
2000-03-29 00:00:00-05:00,0.45,BXP
2000-06-28 00:00:00-04:00,0.53,BXP
2000-09-27 00:00:00-04:00,0.53,BXP
2000-12-27 00:00:00-05:00,0.53,BXP
2001-03-28 00:00:00-05:00,0.53,BXP
2001-06-27 00:00:00-04:00,0.58,BXP
2001-09-26 00:00:00-04:00,0.58,BXP
2001-12-26 00:00:00-05:00,0.58,BXP
2002-03-26 00:00:00-05:00,0.58,BXP
2002-06-26 00:00:00-04:00,0.61,BXP
2002-09-26 00:00:00-04:00,0.61,BXP
2002-12-26 00:00:00-05:00,0.61,BXP
2003-03-26 00:00:00-05:00,0.61,BXP
2003-06-26 00:00:00-04:00,0.63,BXP
2003-09-26 00:00:00-04:00,0.63,BXP
2003-12-26 00:00:00-05:00,0.63,BXP
2004-03-29 00:00:00-05:00,0.63,BXP
2004-06-28 00:00:00-04:00,0.65,BXP
2004-09-28 00:00:00-04:00,0.65,BXP
2004-12-29 00:00:00-05:00,0.65,BXP
2005-03-29 00:00:00-05:00,0.65,BXP
2005-06-28 00:00:00-04:00,0.68,BXP
2005-09-28 00:00:00-04:00,3.18,BXP
2005-12-28 00:00:00-05:00,0.68,BXP
2006-03-29 00:00:00-05:00,0.68,BXP
2006-06-28 00:00:00-04:00,0.68,BXP
2006-09-27 00:00:00-04:00,0.68,BXP
2006-12-27 00:00:00-05:00,6.08,BXP
2007-03-28 00:00:00-04:00,0.68,BXP
2007-06-27 00:00:00-04:00,0.68,BXP
2007-09-26 00:00:00-04:00,0.68,BXP
2007-12-27 00:00:00-05:00,6.66,BXP
2008-03-27 00:00:00-04:00,0.68,BXP
2008-06-26 00:00:00-04:00,0.68,BXP
2008-09-26 00:00:00-04:00,0.68,BXP
2008-12-29 00:00:00-05:00,0.68,BXP
2009-03-27 00:00:00-04:00,0.68,BXP
2009-06-26 00:00:00-04:00,0.5,BXP
2009-09-28 00:00:00-04:00,0.5,BXP
2009-12-29 00:00:00-05:00,0.5,BXP
2010-03-29 00:00:00-04:00,0.5,BXP
2010-06-28 00:00:00-04:00,0.5,BXP
2010-09-28 00:00:00-04:00,0.5,BXP
2010-12-29 00:00:00-05:00,0.5,BXP
2011-03-29 00:00:00-04:00,0.5,BXP
2011-06-28 00:00:00-04:00,0.5,BXP
2011-09-28 00:00:00-04:00,0.5,BXP
2011-12-28 00:00:00-05:00,0.55,BXP
2012-03-28 00:00:00-04:00,0.55,BXP
2012-06-27 00:00:00-04:00,0.55,BXP
2012-09-26 00:00:00-04:00,0.55,BXP
2012-12-27 00:00:00-05:00,0.65,BXP
2013-03-26 00:00:00-04:00,0.65,BXP
2013-06-26 00:00:00-04:00,0.65,BXP
2013-09-26 00:00:00-04:00,0.65,BXP
2013-12-27 00:00:00-05:00,2.9,BXP
2014-03-27 00:00:00-04:00,0.65,BXP
2014-06-26 00:00:00-04:00,0.65,BXP
2014-09-26 00:00:00-04:00,0.65,BXP
2014-12-29 00:00:00-05:00,5.15,BXP
