Date,Dividends,symbol
1990-01-08 00:00:00-05:00,0.003125,ADBE
1990-03-26 00:00:00-05:00,0.00375,ADBE
1990-07-02 00:00:00-04:00,0.00375,ADBE
1990-09-14 00:00:00-04:00,0.00025,ADBE
1991-01-09 00:00:00-05:00,0.00025,ADBE
1991-03-22 00:00:00-05:00,0.005,ADBE
1991-06-26 00:00:00-04:00,0.005,ADBE
1991-09-25 00:00:00-04:00,0.005,ADBE
1992-01-09 00:00:00-05:00,0.005,ADBE
1992-03-23 00:00:00-05:00,0.005,ADBE
1992-06-23 00:00:00-04:00,0.005,ADBE
1992-09-24 00:00:00-04:00,0.005,ADBE
1993-01-19 00:00:00-05:00,0.005,ADBE
1993-03-26 00:00:00-05:00,0.00625,ADBE
1993-06-23 00:00:00-04:00,0.00625,ADBE
1993-10-01 00:00:00-04:00,0.00625,ADBE
1994-01-21 00:00:00-05:00,0.00625,ADBE
1994-03-28 00:00:00-05:00,0.00625,ADBE
1994-06-30 00:00:00-04:00,0.00625,ADBE
1994-09-29 00:00:00-04:00,0.00625,ADBE
1995-01-12 00:00:00-05:00,0.00625,ADBE
1995-03-31 00:00:00-05:00,0.00625,ADBE
1995-07-05 00:00:00-04:00,0.00625,ADBE
1995-10-04 00:00:00-04:00,0.00625,ADBE
1996-01-17 00:00:00-05:00,0.00625,ADBE
1996-04-02 00:00:00-05:00,0.00625,ADBE
1996-07-03 00:00:00-04:00,0.00625,ADBE
1996-09-30 00:00:00-04:00,0.00625,ADBE
1997-01-14 00:00:00-05:00,0.00625,ADBE
1997-03-27 00:00:00-05:00,0.00625,ADBE
1997-07-02 00:00:00-04:00,0.00625,ADBE
1997-07-29 00:00:00-04:00,0.00625,ADBE
1997-09-29 00:00:00-04:00,0.00625,ADBE
1997-12-30 00:00:00-05:00,0.00225,ADBE
1998-04-01 00:00:00-05:00,0.00225,ADBE
1998-07-01 00:00:00-04:00,0.00225,ADBE
1998-09-21 00:00:00-04:00,0.00625,ADBE
1998-12-23 00:00:00-05:00,0.00625,ADBE
1999-03-29 00:00:00-05:00,0.00625,ADBE
1999-06-29 00:00:00-04:00,0.00625,ADBE
1999-09-24 00:00:00-04:00,0.00625,ADBE
1999-12-23 00:00:00-05:00,0.00625,ADBE
2000-03-23 00:00:00-05:00,0.00625,ADBE
2000-06-30 00:00:00-04:00,0.00625,ADBE
2000-09-28 00:00:00-04:00,0.00625,ADBE
2001-01-02 00:00:00-05:00,0.0065,ADBE
2001-03-22 00:00:00-05:00,0.0065,ADBE
2001-06-22 00:00:00-04:00,0.0065,ADBE
2001-09-21 00:00:00-04:00,0.0065,ADBE
2001-12-31 00:00:00-05:00,0.0065,ADBE
2002-03-21 00:00:00-05:00,0.0065,ADBE
2002-06-21 00:00:00-04:00,0.0065,ADBE
2002-09-20 00:00:00-04:00,0.0065,ADBE
2003-01-07 00:00:00-05:00,0.0065,ADBE
2003-03-20 00:00:00-05:00,0.0065,ADBE
2003-06-19 00:00:00-04:00,0.0065,ADBE
2003-09-19 00:00:00-04:00,0.0065,ADBE
2004-01-07 00:00:00-05:00,0.0065,ADBE
2004-03-26 00:00:00-05:00,0.0065,ADBE
2004-06-25 00:00:00-04:00,0.0065,ADBE
2004-09-24 00:00:00-04:00,0.0065,ADBE
2004-12-23 00:00:00-05:00,0.0065,ADBE
2005-03-24 00:00:00-05:00,0.0065,ADBE
