Date,Dividends,symbol
1973-04-13 00:00:00-05:00,0.5,CMS
1989-11-01 00:00:00-05:00,0.1,CMS
1990-01-30 00:00:00-05:00,0.1,CMS
1990-05-01 00:00:00-04:00,0.1,CMS
1990-07-31 00:00:00-04:00,0.1,CMS
1990-10-30 00:00:00-05:00,0.12,CMS
1991-01-31 00:00:00-05:00,0.12,CMS
1991-04-30 00:00:00-04:00,0.12,CMS
1991-07-30 00:00:00-04:00,0.12,CMS
1991-10-29 00:00:00-05:00,0.12,CMS
1992-01-28 00:00:00-05:00,0.12,CMS
1992-04-28 00:00:00-04:00,0.12,CMS
1992-07-28 00:00:00-04:00,0.12,CMS
1992-10-27 00:00:00-05:00,0.12,CMS
1993-02-01 00:00:00-05:00,0.12,CMS
1993-05-04 00:00:00-04:00,0.12,CMS
1993-08-03 00:00:00-04:00,0.18,CMS
1993-10-26 00:00:00-04:00,0.18,CMS
1994-02-02 00:00:00-05:00,0.18,CMS
1994-05-03 00:00:00-04:00,0.18,CMS
1994-08-02 00:00:00-04:00,0.21,CMS
1994-11-01 00:00:00-05:00,0.21,CMS
1995-02-02 00:00:00-05:00,0.21,CMS
1995-05-02 00:00:00-04:00,0.21,CMS
1995-08-04 00:00:00-04:00,0.24,CMS
1995-11-06 00:00:00-05:00,0.24,CMS
1996-02-06 00:00:00-05:00,0.24,CMS
1996-05-06 00:00:00-04:00,0.24,CMS
1996-08-06 00:00:00-04:00,0.27,CMS
1996-11-06 00:00:00-05:00,0.27,CMS
1997-01-31 00:00:00-05:00,0.27,CMS
1997-05-01 00:00:00-04:00,0.27,CMS
1997-07-31 00:00:00-04:00,0.3,CMS
1997-10-30 00:00:00-05:00,0.3,CMS
1998-01-30 00:00:00-05:00,0.3,CMS
1998-04-30 00:00:00-04:00,0.3,CMS
1998-08-03 00:00:00-04:00,0.33,CMS
1998-10-30 00:00:00-05:00,0.33,CMS
1999-01-29 00:00:00-05:00,0.33,CMS
1999-04-29 00:00:00-04:00,0.33,CMS
1999-07-29 00:00:00-04:00,0.365,CMS
1999-09-15 00:00:00-04:00,0.365,CMS
