Date,Dividends,symbol
1986-12-04 00:00:00-05:00,0.019167,NTRS
1987-03-04 00:00:00-05:00,0.019167,NTRS
1987-06-04 00:00:00-04:00,0.019167,NTRS
1987-09-03 00:00:00-04:00,0.019167,NTRS
1987-12-04 00:00:00-05:00,0.020833,NTRS
1988-03-04 00:00:00-05:00,0.020833,NTRS
1988-06-06 00:00:00-04:00,0.020833,NTRS
1988-09-02 00:00:00-04:00,0.020833,NTRS
1988-12-05 00:00:00-05:00,0.025833,NTRS
1989-03-06 00:00:00-05:00,0.025833,NTRS
1989-06-05 00:00:00-04:00,0.025833,NTRS
1989-09-05 00:00:00-04:00,0.025833,NTRS
1989-12-05 00:00:00-05:00,0.031667,NTRS
1990-03-05 00:00:00-05:00,0.031667,NTRS
1990-06-05 00:00:00-04:00,0.031667,NTRS
1990-09-04 00:00:00-04:00,0.031667,NTRS
1990-12-04 00:00:00-05:00,0.035,NTRS
1991-03-04 00:00:00-05:00,0.035,NTRS
1991-06-04 00:00:00-04:00,0.035,NTRS
1991-09-04 00:00:00-04:00,0.003833,NTRS
1991-12-04 00:00:00-05:00,0.04,NTRS
1992-03-04 00:00:00-05:00,0.04,NTRS
1992-06-04 00:00:00-04:00,0.04,NTRS
1992-09-03 00:00:00-04:00,0.04,NTRS
1992-12-04 00:00:00-05:00,0.046167,NTRS
1993-03-04 00:00:00-05:00,0.04625,NTRS
1993-06-04 00:00:00-04:00,0.04625,NTRS
1993-09-03 00:00:00-04:00,0.04625,NTRS
1993-12-06 00:00:00-05:00,0.055,NTRS
1994-03-04 00:00:00-05:00,0.055,NTRS
1994-06-06 00:00:00-04:00,0.055,NTRS
1994-09-02 00:00:00-04:00,0.055,NTRS
1994-12-05 00:00:00-05:00,0.065,NTRS
1995-03-06 00:00:00-05:00,0.065,NTRS
1995-06-06 00:00:00-04:00,0.065,NTRS
1995-09-06 00:00:00-04:00,0.065,NTRS
1995-12-06 00:00:00-05:00,0.0775,NTRS
1996-03-07 00:00:00-05:00,0.07625,NTRS
1996-06-06 00:00:00-04:00,0.0775,NTRS
1996-09-06 00:00:00-04:00,0.0775,NTRS
1996-12-06 00:00:00-05:00,0.09,NTRS
1997-03-06 00:00:00-05:00,0.09,NTRS
1997-06-06 00:00:00-04:00,0.09,NTRS
1997-09-08 00:00:00-04:00,0.09,NTRS
1997-12-08 00:00:00-05:00,0.105,NTRS
1998-03-06 00:00:00-05:00,0.105,NTRS
1998-06-08 00:00:00-04:00,0.105,NTRS
1998-09-08 00:00:00-04:00,0.105,NTRS
1998-12-08 00:00:00-05:00,0.105,NTRS
1999-03-08 00:00:00-05:00,0.105,NTRS
1999-06-08 00:00:00-04:00,0.12,NTRS
1999-09-08 00:00:00-04:00,0.12,NTRS
