Date,Dividends,symbol
2002-06-13 00:00:00-04:00,0.05,FDX
2002-09-05 00:00:00-04:00,0.05,FDX
2002-12-10 00:00:00-05:00,0.05,FDX
2003-03-06 00:00:00-05:00,0.05,FDX
2003-06-10 00:00:00-04:00,0.05,FDX
2003-09-08 00:00:00-04:00,0.05,FDX
2003-12-10 00:00:00-05:00,0.06,FDX
2004-03-09 00:00:00-05:00,0.06,FDX
2004-06-08 00:00:00-04:00,0.07,FDX
2004-09-08 00:00:00-04:00,0.07,FDX
2004-12-09 00:00:00-05:00,0.07,FDX
2005-03-09 00:00:00-05:00,0.07,FDX
2005-06-08 00:00:00-04:00,0.08,FDX
2005-09-08 00:00:00-04:00,0.08,FDX
2005-12-09 00:00:00-05:00,0.08,FDX
2006-03-09 00:00:00-05:00,0.08,FDX
2006-06-08 00:00:00-04:00,0.09,FDX
2006-09-07 00:00:00-04:00,0.09,FDX
2006-12-08 00:00:00-05:00,0.09,FDX
2007-03-08 00:00:00-05:00,0.09,FDX
2007-06-07 00:00:00-04:00,0.1,FDX
2007-09-06 00:00:00-04:00,0.1,FDX
2007-12-10 00:00:00-05:00,0.1,FDX
2008-03-07 00:00:00-05:00,0.1,FDX
2008-06-11 00:00:00-04:00,0.11,FDX
2008-09-08 00:00:00-04:00,0.11,FDX
2008-12-10 00:00:00-05:00,0.11,FDX
2009-03-09 00:00:00-04:00,0.11,FDX
2009-06-16 00:00:00-04:00,0.11,FDX
2009-09-08 00:00:00-04:00,0.11,FDX
2009-12-10 00:00:00-05:00,0.11,FDX
2010-03-09 00:00:00-05:00,0.11,FDX
2010-06-15 00:00:00-04:00,0.12,FDX
2010-09-08 00:00:00-04:00,0.12,FDX
2010-11-18 00:00:00-05:00,0.12,FDX
2011-03-16 00:00:00-04:00,0.12,FDX
2011-06-15 00:00:00-04:00,0.13,FDX
2011-09-08 00:00:00-04:00,0.13,FDX
2011-12-09 00:00:00-05:00,0.13,FDX
2012-03-08 00:00:00-05:00,0.13,FDX
2012-06-14 00:00:00-04:00,0.14,FDX
2012-09-06 00:00:00-04:00,0.14,FDX
2012-11-19 00:00:00-05:00,0.14,FDX
2013-03-07 00:00:00-05:00,0.14,FDX
2013-06-13 00:00:00-04:00,0.15,FDX
2013-09-06 00:00:00-04:00,0.15,FDX
2013-12-10 00:00:00-05:00,0.15,FDX
2014-03-07 00:00:00-05:00,0.15,FDX
2014-06-17 00:00:00-04:00,0.2,FDX
2014-09-08 00:00:00-04:00,0.2,FDX
2014-12-10 00:00:00-05:00,0.2,FDX
2015-03-09 00:00:00-04:00,0.2,FDX
2015-06-16 00:00:00-04:00,0.25,FDX
2015-09-08 00:00:00-04:00,0.25,FDX
2015-12-10 00:00:00-05:00,0.25,FDX
2016-03-10 00:00:00-05:00,0.25,FDX
2016-06-14 00:00:00-04:00,0.4,FDX
2016-09-08 00:00:00-04:00,0.4,FDX
2016-12-08 00:00:00-05:00,0.4,FDX
2017-03-09 00:00:00-05:00,0.4,FDX
2017-06-20 00:00:00-04:00,0.5,FDX
2017-09-08 00:00:00-04:00,0.5,FDX
2017-12-08 00:00:00-05:00,0.5,FDX
2018-03-09 00:00:00-05:00,0.5,FDX
2018-06-22 00:00:00-04:00,0.65,FDX
2018-09-07 00:00:00-04:00,0.65,FDX
2018-12-07 00:00:00-05:00,0.65,FDX
2019-03-08 00:00:00-05:00,0.65,FDX
2019-06-21 00:00:00-04:00,0.65,FDX
2019-09-06 00:00:00-04:00,0.65,FDX
2019-12-06 00:00:00-05:00,0.65,FDX
2020-03-06 00:00:00-05:00,0.65,FDX
2020-06-26 00:00:00-04:00,0.65,FDX
2020-09-03 00:00:00-04:00,0.65,FDX
2020-12-11 00:00:00-05:00,0.65,FDX
2021-03-05 00:00:00-05:00,0.65,FDX
2021-06-25 00:00:00-04:00,0.75,FDX
2021-09-02 00:00:00-04:00,0.75,FDX
2021-12-10 00:00:00-05:00,0.75,FDX
2022-03-04 00:00:00-05:00,0.75,FDX
2022-06-24 00:00:00-04:00,1.15,FDX
2022-09-01 00:00:00-04:00,1.15,FDX
2022-12-09 00:00:00-05:00,1.15,FDX
2023-03-10 00:00:00-05:00,1.15,FDX
2023-06-09 00:00:00-04:00,1.26,FDX
2023-09-08 00:00:00-04:00,1.26,FDX
2023-12-08 00:00:00-05:00,1.26,FDX
2024-03-08 00:00:00-05:00,1.26,FDX
2024-06-24 00:00:00-04:00,1.38,FDX
2024-09-09 00:00:00-04:00,1.38,FDX
2024-12-09 00:00:00-05:00,1.38,FDX
2025-03-10 00:00:00-04:00,1.38,FDX
2025-06-23 00:00:00-04:00,1.45,FDX
