Date,Dividends,symbol
1987-12-18 00:00:00-05:00,0.3,FRT
1988-03-21 00:00:00-05:00,0.3,FRT
1988-06-21 00:00:00-04:00,0.3,FRT
1988-09-20 00:00:00-04:00,0.33,FRT
1988-12-23 00:00:00-05:00,0.33,FRT
1989-03-17 00:00:00-05:00,0.33,FRT
1989-06-20 00:00:00-04:00,0.35,FRT
1989-09-01 00:00:00-04:00,0.35,FRT
1989-12-27 00:00:00-05:00,0.35,FRT
1990-03-20 00:00:00-05:00,0.35,FRT
1990-06-19 00:00:00-04:00,0.35,FRT
1990-09-19 00:00:00-04:00,0.37,FRT
1990-12-26 00:00:00-05:00,0.37,FRT
1991-03-25 00:00:00-05:00,0.37,FRT
1991-06-25 00:00:00-04:00,0.37,FRT
1991-09-19 00:00:00-04:00,0.38,FRT
1991-11-26 00:00:00-05:00,0.38,FRT
1992-03-23 00:00:00-05:00,0.38,FRT
1992-06-19 00:00:00-04:00,0.38,FRT
1992-09-21 00:00:00-04:00,0.38,FRT
1992-12-28 00:00:00-05:00,0.385,FRT
1993-03-09 00:00:00-05:00,0.385,FRT
1993-06-21 00:00:00-04:00,0.385,FRT
1993-09-20 00:00:00-04:00,0.39,FRT
1993-12-28 00:00:00-05:00,0.39,FRT
1994-03-21 00:00:00-05:00,0.39,FRT
1994-06-21 00:00:00-04:00,0.39,FRT
1994-09-20 00:00:00-04:00,0.395,FRT
1994-12-27 00:00:00-05:00,0.395,FRT
1995-03-20 00:00:00-05:00,0.395,FRT
1995-06-23 00:00:00-04:00,0.395,FRT
1995-09-21 00:00:00-04:00,0.41,FRT
1995-12-28 00:00:00-05:00,0.41,FRT
1996-03-21 00:00:00-05:00,0.41,FRT
1996-06-26 00:00:00-04:00,0.41,FRT
1996-09-24 00:00:00-04:00,0.42,FRT
1996-12-30 00:00:00-05:00,0.42,FRT
1997-03-21 00:00:00-05:00,0.42,FRT
1997-06-23 00:00:00-04:00,0.42,FRT
1997-09-23 00:00:00-04:00,0.43,FRT
1997-12-30 00:00:00-05:00,0.43,FRT
1998-03-23 00:00:00-05:00,0.43,FRT
1998-06-23 00:00:00-04:00,0.43,FRT
1998-09-23 00:00:00-04:00,0.44,FRT
1998-12-30 00:00:00-05:00,0.44,FRT
1999-03-23 00:00:00-05:00,0.44,FRT
1999-06-23 00:00:00-04:00,0.44,FRT
1999-10-04 00:00:00-04:00,0.45,FRT
1999-12-30 00:00:00-05:00,0.45,FRT
2000-03-22 00:00:00-05:00,0.45,FRT
2000-06-22 00:00:00-04:00,0.45,FRT
2000-09-28 00:00:00-04:00,0.47,FRT
2000-12-28 00:00:00-05:00,0.47,FRT
2001-03-21 00:00:00-05:00,0.47,FRT
2001-06-21 00:00:00-04:00,0.47,FRT
2001-10-03 00:00:00-04:00,0.48,FRT
2001-12-28 00:00:00-05:00,0.48,FRT
2002-03-21 00:00:00-05:00,0.48,FRT
2002-06-21 00:00:00-04:00,0.48,FRT
2002-09-24 00:00:00-04:00,0.485,FRT
2002-12-30 00:00:00-05:00,0.485,FRT
2003-03-25 00:00:00-05:00,0.485,FRT
2003-06-23 00:00:00-04:00,0.485,FRT
2003-09-23 00:00:00-04:00,0.49,FRT
2003-12-30 00:00:00-05:00,0.49,FRT
2004-03-22 00:00:00-05:00,0.49,FRT
2004-06-22 00:00:00-04:00,0.49,FRT
2004-09-22 00:00:00-04:00,0.505,FRT
2004-12-30 00:00:00-05:00,0.505,FRT
2005-03-14 00:00:00-05:00,0.505,FRT
2005-06-21 00:00:00-04:00,0.555,FRT
2005-09-21 00:00:00-04:00,0.555,FRT
2005-11-23 00:00:00-05:00,0.2,FRT
2005-12-29 00:00:00-05:00,0.555,FRT
2006-03-10 00:00:00-05:00,0.755,FRT
2006-06-21 00:00:00-04:00,0.555,FRT
2006-09-20 00:00:00-04:00,0.575,FRT
2006-12-28 00:00:00-05:00,0.575,FRT
2007-03-09 00:00:00-05:00,0.575,FRT
2007-06-20 00:00:00-04:00,0.575,FRT
2007-09-19 00:00:00-04:00,0.61,FRT
2007-12-28 00:00:00-05:00,0.61,FRT
