Date,Dividends,symbol
2010-03-11 00:00:00-05:00,0.007,TSCO
2011-05-12 00:00:00-04:00,0.012,TSCO
2011-11-09 00:00:00-05:00,0.012,TSCO
2013-05-16 00:00:00-04:00,0.026,TSCO
2013-08-15 00:00:00-04:00,0.026,TSCO
2013-11-14 00:00:00-05:00,0.026,TSCO
2014-05-15 00:00:00-04:00,0.032,TSCO
2015-02-19 00:00:00-05:00,0.032,TSCO
2015-05-14 00:00:00-04:00,0.04,TSCO
2015-11-12 00:00:00-05:00,0.04,TSCO
2016-02-18 00:00:00-05:00,0.04,TSCO
2016-08-11 00:00:00-04:00,0.048,TSCO
2017-02-23 00:00:00-05:00,0.048,TSCO
2017-05-18 00:00:00-04:00,0.054,TSCO
2017-08-17 00:00:00-04:00,0.054,TSCO
2018-02-23 00:00:00-05:00,0.054,TSCO
2018-05-25 00:00:00-04:00,0.062,TSCO
2019-02-22 00:00:00-05:00,0.062,TSCO
2019-05-24 00:00:00-04:00,0.07,TSCO
2019-08-23 00:00:00-04:00,0.07,TSCO
2020-02-21 00:00:00-05:00,0.07,TSCO
2021-05-21 00:00:00-04:00,0.104,TSCO
2022-02-17 00:00:00-05:00,0.184,TSCO
2022-05-24 00:00:00-04:00,0.184,TSCO
2022-11-18 00:00:00-05:00,0.184,TSCO
2023-02-24 00:00:00-05:00,0.206,TSCO
2024-02-23 00:00:00-05:00,0.22,TSCO
2024-05-24 00:00:00-04:00,0.22,TSCO
2025-02-26 00:00:00-05:00,0.23,TSCO
2025-05-28 00:00:00-04:00,0.23,TSCO
