Date,Dividends,symbol
1993-05-25 00:00:00-04:00,0.003125,EXPD
1993-11-24 00:00:00-05:00,0.003125,EXPD
1994-05-25 00:00:00-04:00,0.003125,EXPD
1994-11-25 00:00:00-05:00,0.003125,EXPD
1995-05-25 00:00:00-04:00,0.00375,EXPD
1995-11-29 00:00:00-05:00,0.00375,EXPD
1996-05-30 00:00:00-04:00,0.005,EXPD
1996-11-27 00:00:00-05:00,0.0025,EXPD
1997-05-29 00:00:00-04:00,0.00625,EXPD
1997-11-26 00:00:00-05:00,0.00625,EXPD
1998-05-28 00:00:00-04:00,0.00875,EXPD
1998-11-27 00:00:00-05:00,0.00875,EXPD
1999-05-27 00:00:00-04:00,0.0125,EXPD
1999-11-29 00:00:00-05:00,0.0125,EXPD
2000-05-30 00:00:00-04:00,0.0175,EXPD
2000-11-29 00:00:00-05:00,0.0175,EXPD
2001-05-30 00:00:00-04:00,0.025,EXPD
2001-11-29 00:00:00-05:00,0.025,EXPD
2002-05-30 00:00:00-04:00,0.03,EXPD
2002-11-27 00:00:00-05:00,0.03,EXPD
2003-05-29 00:00:00-04:00,0.04,EXPD
2003-11-26 00:00:00-05:00,0.04,EXPD
2004-05-27 00:00:00-04:00,0.055,EXPD
2004-11-29 00:00:00-05:00,0.055,EXPD
2005-05-27 00:00:00-04:00,0.075,EXPD
2005-11-29 00:00:00-05:00,0.075,EXPD
2006-05-30 00:00:00-04:00,0.11,EXPD
2006-11-29 00:00:00-05:00,0.11,EXPD
2007-05-30 00:00:00-04:00,0.14,EXPD
2007-11-29 00:00:00-05:00,0.14,EXPD
2008-05-29 00:00:00-04:00,0.16,EXPD
2008-11-26 00:00:00-05:00,0.16,EXPD
2009-05-28 00:00:00-04:00,0.19,EXPD
2009-11-27 00:00:00-05:00,0.19,EXPD
2010-05-27 00:00:00-04:00,0.2,EXPD
2010-11-29 00:00:00-05:00,0.2,EXPD
2011-05-27 00:00:00-04:00,0.25,EXPD
2011-11-29 00:00:00-05:00,0.25,EXPD
2012-05-30 00:00:00-04:00,0.28,EXPD
2012-11-29 00:00:00-05:00,0.28,EXPD
2013-05-30 00:00:00-04:00,0.3,EXPD
2013-11-27 00:00:00-05:00,0.3,EXPD
2014-05-29 00:00:00-04:00,0.32,EXPD
2014-11-26 00:00:00-05:00,0.32,EXPD
2015-05-28 00:00:00-04:00,0.36,EXPD
2015-11-27 00:00:00-05:00,0.36,EXPD
2016-05-27 00:00:00-04:00,0.4,EXPD
2016-11-29 00:00:00-05:00,0.4,EXPD
2017-05-30 00:00:00-04:00,0.42,EXPD
2017-11-30 00:00:00-05:00,0.42,EXPD
2018-05-31 00:00:00-04:00,0.45,EXPD
2018-11-30 00:00:00-05:00,0.45,EXPD
2019-05-31 00:00:00-04:00,0.5,EXPD
2019-11-29 00:00:00-05:00,0.5,EXPD
2020-05-29 00:00:00-04:00,0.52,EXPD
2020-11-30 00:00:00-05:00,0.52,EXPD
2021-05-28 00:00:00-04:00,0.58,EXPD
2021-11-30 00:00:00-05:00,0.58,EXPD
2022-05-31 00:00:00-04:00,0.67,EXPD
2022-11-30 00:00:00-05:00,0.67,EXPD
2023-05-31 00:00:00-04:00,0.69,EXPD
2023-11-30 00:00:00-05:00,0.69,EXPD
2024-06-03 00:00:00-04:00,0.73,EXPD
2024-12-02 00:00:00-05:00,0.73,EXPD
2025-06-02 00:00:00-04:00,0.77,EXPD
