Date,Dividends,symbol
1973-02-23 00:00:00-05:00,0.254,ES
1984-11-26 00:00:00-05:00,0.37,ES
1985-02-25 00:00:00-05:00,0.395,ES
1985-05-24 00:00:00-04:00,0.395,ES
1985-08-26 00:00:00-04:00,0.395,ES
1985-11-22 00:00:00-05:00,0.395,ES
1986-02-24 00:00:00-05:00,0.42,ES
1986-05-23 00:00:00-04:00,0.42,ES
1986-08-25 00:00:00-04:00,0.42,ES
1986-11-24 00:00:00-05:00,0.42,ES
1987-02-23 00:00:00-05:00,0.44,ES
1987-05-26 00:00:00-04:00,0.44,ES
1987-08-26 00:00:00-04:00,0.44,ES
1987-11-24 00:00:00-05:00,0.44,ES
1988-02-24 00:00:00-05:00,0.44,ES
1988-05-25 00:00:00-04:00,0.44,ES
1988-08-26 00:00:00-04:00,0.44,ES
1988-11-25 00:00:00-05:00,0.44,ES
1989-02-23 00:00:00-05:00,0.44,ES
1989-05-25 00:00:00-04:00,0.44,ES
1989-08-28 00:00:00-04:00,0.44,ES
1989-11-27 00:00:00-05:00,0.44,ES
1990-02-23 00:00:00-05:00,0.44,ES
1990-05-25 00:00:00-04:00,0.44,ES
1990-08-27 00:00:00-04:00,0.44,ES
1990-11-26 00:00:00-05:00,0.44,ES
1991-02-25 00:00:00-05:00,0.44,ES
1991-05-24 00:00:00-04:00,0.44,ES
1991-08-26 00:00:00-04:00,0.44,ES
1991-11-22 00:00:00-05:00,0.44,ES
1992-02-24 00:00:00-05:00,0.44,ES
1992-05-26 00:00:00-04:00,0.44,ES
1992-08-26 00:00:00-04:00,0.44,ES
1992-11-24 00:00:00-05:00,0.44,ES
1993-02-23 00:00:00-05:00,0.44,ES
1993-05-25 00:00:00-04:00,0.44,ES
1993-08-26 00:00:00-04:00,0.44,ES
1993-11-24 00:00:00-05:00,0.44,ES
1994-02-23 00:00:00-05:00,0.44,ES
1994-05-25 00:00:00-04:00,0.44,ES
1994-08-26 00:00:00-04:00,0.44,ES
1994-11-25 00:00:00-05:00,0.44,ES
1995-02-23 00:00:00-05:00,0.44,ES
1995-05-25 00:00:00-04:00,0.44,ES
1995-08-30 00:00:00-04:00,0.44,ES
1995-11-29 00:00:00-05:00,0.44,ES
1996-02-28 00:00:00-05:00,0.44,ES
1996-05-29 00:00:00-04:00,0.44,ES
1996-08-28 00:00:00-04:00,0.25,ES
1996-11-26 00:00:00-05:00,0.25,ES
1997-02-26 00:00:00-05:00,0.25,ES
1999-11-29 00:00:00-05:00,0.1,ES
2000-03-02 00:00:00-05:00,0.1,ES
2000-05-30 00:00:00-04:00,0.1,ES
2000-08-30 00:00:00-04:00,0.1,ES
2000-11-29 00:00:00-05:00,0.1,ES
2001-02-27 00:00:00-05:00,0.1,ES
2001-05-30 00:00:00-04:00,0.1,ES
2001-08-29 00:00:00-04:00,0.125,ES
2001-11-28 00:00:00-05:00,0.125,ES
2002-02-27 00:00:00-05:00,0.125,ES
2002-05-29 00:00:00-04:00,0.125,ES
2002-08-28 00:00:00-04:00,0.138,ES
2002-11-26 00:00:00-05:00,0.138,ES
2003-02-26 00:00:00-05:00,0.138,ES
2003-05-28 00:00:00-04:00,0.138,ES
2003-08-27 00:00:00-04:00,0.15,ES
2003-11-26 00:00:00-05:00,0.15,ES
2004-02-26 00:00:00-05:00,0.15,ES
2004-05-27 00:00:00-04:00,0.15,ES
2004-08-30 00:00:00-04:00,0.163,ES
2004-11-29 00:00:00-05:00,0.163,ES
2005-02-25 00:00:00-05:00,0.163,ES
2005-05-27 00:00:00-04:00,0.163,ES
2005-08-30 00:00:00-04:00,0.175,ES
2005-11-29 00:00:00-05:00,0.175,ES
2006-02-27 00:00:00-05:00,0.175,ES
2006-05-30 00:00:00-04:00,0.175,ES
2006-08-30 00:00:00-04:00,0.188,ES
2006-11-29 00:00:00-05:00,0.188,ES
2007-02-27 00:00:00-05:00,0.188,ES
2007-05-30 00:00:00-04:00,0.188,ES
2007-08-29 00:00:00-04:00,0.2,ES
2007-11-28 00:00:00-05:00,0.2,ES
2008-02-27 00:00:00-05:00,0.2,ES
2008-05-28 00:00:00-04:00,0.2,ES
2008-08-27 00:00:00-04:00,0.213,ES
2008-11-26 00:00:00-05:00,0.213,ES
2009-02-25 00:00:00-05:00,0.238,ES
2009-05-28 00:00:00-04:00,0.238,ES
2009-08-28 00:00:00-04:00,0.238,ES
2009-11-27 00:00:00-05:00,0.238,ES
2010-02-25 00:00:00-05:00,0.256,ES
2010-05-27 00:00:00-04:00,0.256,ES
2010-08-30 00:00:00-04:00,0.256,ES
2010-11-29 00:00:00-05:00,0.256,ES
2011-02-25 00:00:00-05:00,0.275,ES
2011-05-27 00:00:00-04:00,0.275,ES
2011-08-30 00:00:00-04:00,0.275,ES
2011-12-27 00:00:00-05:00,0.275,ES
2012-02-28 00:00:00-05:00,0.294,ES
2012-05-30 00:00:00-04:00,0.343,ES
2012-08-29 00:00:00-04:00,0.343,ES
2012-11-28 00:00:00-05:00,0.343,ES
2013-02-27 00:00:00-05:00,0.367,ES
2013-05-29 00:00:00-04:00,0.367,ES
2013-09-12 00:00:00-04:00,0.368,ES
2013-12-11 00:00:00-05:00,0.368,ES
2014-02-27 00:00:00-05:00,0.393,ES
2014-05-28 00:00:00-04:00,0.393,ES
2014-09-11 00:00:00-04:00,0.393,ES
2014-12-11 00:00:00-05:00,0.393,ES
2015-02-26 00:00:00-05:00,0.418,ES
2015-05-27 00:00:00-04:00,0.418,ES
2015-09-10 00:00:00-04:00,0.418,ES
2015-12-10 00:00:00-05:00,0.418,ES
2016-02-29 00:00:00-05:00,0.445,ES
2016-05-26 00:00:00-04:00,0.445,ES
2016-09-15 00:00:00-04:00,0.445,ES
2016-12-14 00:00:00-05:00,0.445,ES
2017-02-28 00:00:00-05:00,0.475,ES
2017-05-26 00:00:00-04:00,0.475,ES
2017-09-18 00:00:00-04:00,0.475,ES
2017-12-15 00:00:00-05:00,0.475,ES
2018-03-05 00:00:00-05:00,0.505,ES
2018-05-23 00:00:00-04:00,0.505,ES
2018-09-20 00:00:00-04:00,0.505,ES
2018-12-17 00:00:00-05:00,0.505,ES
2019-03-04 00:00:00-05:00,0.535,ES
2019-05-22 00:00:00-04:00,0.535,ES
2019-09-19 00:00:00-04:00,0.535,ES
2019-12-19 00:00:00-05:00,0.535,ES
2020-03-03 00:00:00-05:00,0.568,ES
2020-05-19 00:00:00-04:00,0.568,ES
2020-09-16 00:00:00-04:00,0.568,ES
2020-12-21 00:00:00-05:00,0.568,ES
2021-03-03 00:00:00-05:00,0.603,ES
2021-05-19 00:00:00-04:00,0.603,ES
2021-09-15 00:00:00-04:00,0.603,ES
2021-12-16 00:00:00-05:00,0.603,ES
2022-03-02 00:00:00-05:00,0.638,ES
2022-05-18 00:00:00-04:00,0.638,ES
2022-09-23 00:00:00-04:00,0.638,ES
2022-12-15 00:00:00-05:00,0.638,ES
2023-03-01 00:00:00-05:00,0.675,ES
2023-05-17 00:00:00-04:00,0.675,ES
2023-09-22 00:00:00-04:00,0.675,ES
2023-12-15 00:00:00-05:00,0.675,ES
2024-03-04 00:00:00-05:00,0.715,ES
2024-05-15 00:00:00-04:00,0.715,ES
2024-09-23 00:00:00-04:00,0.715,ES
2024-12-18 00:00:00-05:00,0.715,ES
2025-03-04 00:00:00-05:00,0.753,ES
2025-05-15 00:00:00-04:00,0.753,ES
