Date,Dividends,symbol
1987-01-27 00:00:00-05:00,0.39,WELL
1987-04-28 00:00:00-04:00,0.42,WELL
1987-07-28 00:00:00-04:00,0.42,WELL
1987-10-28 00:00:00-05:00,0.42,WELL
1988-01-27 00:00:00-05:00,0.44,WELL
1988-04-26 00:00:00-04:00,0.44,WELL
1988-07-26 00:00:00-04:00,0.44,WELL
1988-10-25 00:00:00-04:00,0.38,WELL
1989-01-25 00:00:00-05:00,0.38,WELL
1989-04-26 00:00:00-04:00,0.4,WELL
1989-07-26 00:00:00-04:00,0.42,WELL
1989-10-25 00:00:00-04:00,0.42,WELL
1990-01-25 00:00:00-05:00,0.43,WELL
1990-04-26 00:00:00-04:00,0.43,WELL
1990-07-26 00:00:00-04:00,0.43,WELL
1990-10-25 00:00:00-04:00,0.43,WELL
1991-01-25 00:00:00-05:00,0.435,WELL
1991-04-26 00:00:00-04:00,0.44,WELL
1991-07-26 00:00:00-04:00,0.445,WELL
1991-10-25 00:00:00-04:00,0.45,WELL
1992-01-24 00:00:00-05:00,0.455,WELL
1992-04-29 00:00:00-04:00,0.46,WELL
1992-07-29 00:00:00-04:00,0.465,WELL
1992-10-28 00:00:00-05:00,0.47,WELL
1993-01-26 00:00:00-05:00,0.475,WELL
1993-04-30 00:00:00-04:00,0.48,WELL
1993-07-28 00:00:00-04:00,0.485,WELL
1993-10-27 00:00:00-04:00,0.49,WELL
1994-01-31 00:00:00-05:00,0.495,WELL
1994-05-02 00:00:00-04:00,0.5,WELL
1994-08-01 00:00:00-04:00,0.505,WELL
1994-10-31 00:00:00-05:00,0.51,WELL
1995-01-30 00:00:00-05:00,0.515,WELL
1995-05-01 00:00:00-04:00,0.52,WELL
1995-08-02 00:00:00-04:00,0.52,WELL
1995-11-01 00:00:00-05:00,0.52,WELL
1996-01-31 00:00:00-05:00,0.52,WELL
1996-05-01 00:00:00-04:00,0.52,WELL
1996-07-31 00:00:00-04:00,0.52,WELL
1996-10-30 00:00:00-05:00,0.52,WELL
1997-01-30 00:00:00-05:00,0.52,WELL
1997-05-01 00:00:00-04:00,0.525,WELL
1997-07-31 00:00:00-04:00,0.53,WELL
1997-10-30 00:00:00-05:00,0.535,WELL
1998-01-30 00:00:00-05:00,0.54,WELL
1998-05-01 00:00:00-04:00,0.545,WELL
1998-07-31 00:00:00-04:00,0.55,WELL
1998-10-30 00:00:00-05:00,0.555,WELL
1999-01-29 00:00:00-05:00,0.56,WELL
1999-04-30 00:00:00-04:00,0.565,WELL
1999-07-30 00:00:00-04:00,0.57,WELL
1999-10-29 00:00:00-04:00,0.575,WELL
2000-01-28 00:00:00-05:00,0.58,WELL
2000-04-28 00:00:00-04:00,0.585,WELL
2000-07-28 00:00:00-04:00,0.585,WELL
2000-10-27 00:00:00-04:00,0.585,WELL
2001-01-29 00:00:00-05:00,0.585,WELL
2001-04-27 00:00:00-04:00,0.585,WELL
2001-07-27 00:00:00-04:00,0.585,WELL
2001-10-29 00:00:00-05:00,0.585,WELL
2002-01-29 00:00:00-05:00,0.585,WELL
2002-04-26 00:00:00-04:00,0.585,WELL
2002-07-29 00:00:00-04:00,0.585,WELL
2002-10-29 00:00:00-05:00,0.585,WELL
2003-01-29 00:00:00-05:00,0.585,WELL
2003-04-28 00:00:00-04:00,0.585,WELL
2003-07-29 00:00:00-04:00,0.585,WELL
2003-10-30 00:00:00-05:00,0.585,WELL
2004-01-28 00:00:00-05:00,0.585,WELL
2004-04-28 00:00:00-04:00,0.6,WELL
2004-07-28 00:00:00-04:00,0.6,WELL
2004-10-28 00:00:00-04:00,0.6,WELL
2005-01-27 00:00:00-05:00,0.6,WELL
2005-04-27 00:00:00-04:00,0.62,WELL
2005-07-27 00:00:00-04:00,0.62,WELL
2005-10-27 00:00:00-04:00,0.62,WELL
2006-01-27 00:00:00-05:00,0.62,WELL
2006-04-26 00:00:00-04:00,0.64,WELL
2006-07-27 00:00:00-04:00,0.64,WELL
2006-10-27 00:00:00-04:00,0.64,WELL
2006-12-20 00:00:00-05:00,0.341,WELL
2007-01-29 00:00:00-05:00,0.299,WELL
2007-05-02 00:00:00-04:00,0.66,WELL
2007-08-01 00:00:00-04:00,0.66,WELL
2007-10-31 00:00:00-04:00,0.66,WELL
2008-01-29 00:00:00-05:00,0.66,WELL
2008-04-30 00:00:00-04:00,0.68,WELL
2008-07-30 00:00:00-04:00,0.68,WELL
2008-11-06 00:00:00-05:00,0.68,WELL
2009-02-05 00:00:00-05:00,0.68,WELL
2009-05-07 00:00:00-04:00,0.68,WELL
