Date,Dividends,symbol
2003-09-29 00:00:00-04:00,0.05,FIS
2003-12-29 00:00:00-05:00,0.05,FIS
2004-03-30 00:00:00-05:00,0.05,FIS
2004-06-29 00:00:00-04:00,0.05,FIS
2004-09-29 00:00:00-04:00,0.05,FIS
2004-12-29 00:00:00-05:00,0.05,FIS
2005-03-30 00:00:00-05:00,0.05,FIS
2005-06-29 00:00:00-04:00,0.05,FIS
2005-09-28 00:00:00-04:00,0.05,FIS
2005-12-28 00:00:00-05:00,0.05,FIS
2006-02-01 00:00:00-05:00,3.75,FIS
2006-03-16 00:00:00-05:00,0.05,FIS
2006-06-13 00:00:00-04:00,0.05,FIS
2006-09-12 00:00:00-04:00,0.05,FIS
2006-12-12 00:00:00-05:00,0.05,FIS
2007-03-12 00:00:00-04:00,0.05,FIS
2007-06-12 00:00:00-04:00,0.05,FIS
2007-09-11 00:00:00-04:00,0.05,FIS
2007-12-11 00:00:00-05:00,0.05,FIS
2008-03-11 00:00:00-04:00,0.05,FIS
2008-06-11 00:00:00-04:00,0.05,FIS
2008-07-03 00:00:00-04:00,16.5,FIS
2008-09-11 00:00:00-04:00,0.05,FIS
2008-12-11 00:00:00-05:00,0.05,FIS
2009-03-12 00:00:00-04:00,0.05,FIS
2009-06-12 00:00:00-04:00,0.05,FIS
2009-09-14 00:00:00-04:00,0.05,FIS
2009-12-14 00:00:00-05:00,0.05,FIS
2010-03-12 00:00:00-05:00,0.05,FIS
2010-06-14 00:00:00-04:00,0.05,FIS
2010-09-14 00:00:00-04:00,0.05,FIS
2010-12-15 00:00:00-05:00,0.05,FIS
2011-03-15 00:00:00-04:00,0.05,FIS
2011-06-14 00:00:00-04:00,0.05,FIS
2011-09-14 00:00:00-04:00,0.05,FIS
2011-12-14 00:00:00-05:00,0.05,FIS
2012-03-14 00:00:00-04:00,0.2,FIS
2012-06-13 00:00:00-04:00,0.2,FIS
2012-09-12 00:00:00-04:00,0.2,FIS
2012-12-12 00:00:00-05:00,0.2,FIS
2013-03-13 00:00:00-04:00,0.22,FIS
2013-06-12 00:00:00-04:00,0.22,FIS
2013-09-12 00:00:00-04:00,0.22,FIS
2013-12-12 00:00:00-05:00,0.22,FIS
2014-03-13 00:00:00-04:00,0.24,FIS
2014-06-12 00:00:00-04:00,0.24,FIS
2014-09-12 00:00:00-04:00,0.24,FIS
2014-12-12 00:00:00-05:00,0.24,FIS
2015-03-13 00:00:00-04:00,0.26,FIS
2015-06-12 00:00:00-04:00,0.26,FIS
2015-09-14 00:00:00-04:00,0.26,FIS
2015-12-14 00:00:00-05:00,0.26,FIS
2016-03-15 00:00:00-04:00,0.26,FIS
2016-06-14 00:00:00-04:00,0.26,FIS
2016-09-14 00:00:00-04:00,0.26,FIS
2016-12-14 00:00:00-05:00,0.26,FIS
2017-03-15 00:00:00-04:00,0.29,FIS
2017-06-14 00:00:00-04:00,0.29,FIS
2017-09-14 00:00:00-04:00,0.29,FIS
2017-12-14 00:00:00-05:00,0.29,FIS
2018-03-15 00:00:00-04:00,0.32,FIS
2018-06-14 00:00:00-04:00,0.32,FIS
2018-09-13 00:00:00-04:00,0.32,FIS
2018-12-13 00:00:00-05:00,0.32,FIS
2019-03-14 00:00:00-04:00,0.35,FIS
2019-06-13 00:00:00-04:00,0.35,FIS
2019-09-12 00:00:00-04:00,0.35,FIS
2019-12-12 00:00:00-05:00,0.35,FIS
2020-03-12 00:00:00-04:00,0.35,FIS
2020-06-11 00:00:00-04:00,0.35,FIS
2020-09-10 00:00:00-04:00,0.35,FIS
2020-12-11 00:00:00-05:00,0.35,FIS
2021-03-11 00:00:00-05:00,0.39,FIS
2021-06-10 00:00:00-04:00,0.39,FIS
2021-09-09 00:00:00-04:00,0.39,FIS
2021-12-10 00:00:00-05:00,0.39,FIS
2022-03-10 00:00:00-05:00,0.47,FIS
2022-06-09 00:00:00-04:00,0.47,FIS
2022-09-15 00:00:00-04:00,0.47,FIS
2022-12-08 00:00:00-05:00,0.47,FIS
2023-03-09 00:00:00-05:00,0.52,FIS
2023-06-08 00:00:00-04:00,0.52,FIS
2023-09-07 00:00:00-04:00,0.52,FIS
2023-12-07 00:00:00-05:00,0.52,FIS
2024-03-07 00:00:00-05:00,0.36,FIS
2024-06-10 00:00:00-04:00,0.36,FIS
2024-09-10 00:00:00-04:00,0.36,FIS
2024-12-09 00:00:00-05:00,0.36,FIS
2025-03-11 00:00:00-04:00,0.4,FIS
2025-06-10 00:00:00-04:00,0.4,FIS
