Date,Dividends,symbol
1987-02-06 00:00:00-05:00,0.020833,L
1987-05-08 00:00:00-04:00,0.020833,L
1987-08-07 00:00:00-04:00,0.020833,L
1987-11-05 00:00:00-05:00,0.020833,L
1988-02-05 00:00:00-05:00,0.020833,L
1988-05-06 00:00:00-04:00,0.020833,L
1988-08-05 00:00:00-04:00,0.020833,L
1988-11-04 00:00:00-05:00,0.020833,L
1989-02-03 00:00:00-05:00,0.020833,L
1989-05-05 00:00:00-04:00,0.020833,L
1989-08-07 00:00:00-04:00,0.020833,L
1989-11-06 00:00:00-05:00,0.020833,L
1990-02-05 00:00:00-05:00,0.020833,L
1990-05-07 00:00:00-04:00,0.020833,L
1990-08-06 00:00:00-04:00,0.020833,L
1990-11-05 00:00:00-05:00,0.020833,L
1991-02-04 00:00:00-05:00,0.020833,L
1991-05-06 00:00:00-04:00,0.020833,L
1991-08-05 00:00:00-04:00,0.020833,L
1991-11-04 00:00:00-05:00,0.020833,L
1992-02-03 00:00:00-05:00,0.020833,L
1992-02-28 00:00:00-05:00,0.020833,L
1992-05-04 00:00:00-04:00,0.020833,L
1992-08-03 00:00:00-04:00,0.020833,L
1992-11-02 00:00:00-05:00,0.020833,L
1993-02-04 00:00:00-05:00,0.020833,L
1993-05-03 00:00:00-04:00,0.020833,L
1993-08-02 00:00:00-04:00,0.020833,L
1993-09-29 00:00:00-04:00,0.020833,L
1993-11-01 00:00:00-05:00,0.020833,L
1994-01-31 00:00:00-05:00,0.020833,L
1994-05-02 00:00:00-04:00,0.020833,L
1994-08-01 00:00:00-04:00,0.020833,L
1994-10-31 00:00:00-05:00,0.020833,L
1995-01-30 00:00:00-05:00,0.020833,L
1995-05-01 00:00:00-04:00,0.020833,L
1995-08-02 00:00:00-04:00,0.020833,L
1995-11-01 00:00:00-05:00,0.041667,L
1996-01-31 00:00:00-05:00,0.041667,L
1996-05-01 00:00:00-04:00,0.041667,L
1996-07-31 00:00:00-04:00,0.041667,L
1996-10-30 00:00:00-05:00,0.041667,L
1997-02-05 00:00:00-05:00,0.041667,L
1997-04-30 00:00:00-04:00,0.041667,L
1997-07-30 00:00:00-04:00,0.041667,L
1997-10-30 00:00:00-05:00,0.041667,L
1998-02-04 00:00:00-05:00,0.041667,L
1998-04-29 00:00:00-04:00,0.041667,L
1998-07-30 00:00:00-04:00,0.041667,L
1998-10-29 00:00:00-05:00,0.041667,L
1999-01-28 00:00:00-05:00,0.041667,L
1999-04-29 00:00:00-04:00,0.041667,L
1999-07-29 00:00:00-04:00,0.041667,L
1999-10-28 00:00:00-04:00,0.041667,L
2000-01-28 00:00:00-05:00,0.041667,L
2000-04-27 00:00:00-04:00,0.041667,L
2000-07-28 00:00:00-04:00,0.041667,L
2000-10-30 00:00:00-05:00,0.041667,L
2001-01-30 00:00:00-05:00,0.041667,L
2001-04-27 00:00:00-04:00,0.05,L
2001-07-30 00:00:00-04:00,0.05,L
2001-10-30 00:00:00-05:00,0.05,L
2002-01-30 00:00:00-05:00,0.05,L
2002-04-29 00:00:00-04:00,0.05,L
2002-07-30 00:00:00-04:00,0.05,L
2002-10-30 00:00:00-05:00,0.05,L
2003-02-27 00:00:00-05:00,0.05,L
2003-05-29 00:00:00-04:00,0.05,L
2003-08-28 00:00:00-04:00,0.05,L
2003-11-26 00:00:00-05:00,0.05,L
2004-02-26 00:00:00-05:00,0.05,L
2004-05-27 00:00:00-04:00,0.05,L
2004-08-30 00:00:00-04:00,0.05,L
2004-11-29 00:00:00-05:00,0.05,L
2005-02-25 00:00:00-05:00,0.05,L
2005-05-27 00:00:00-04:00,0.05,L
2005-08-30 00:00:00-04:00,0.05,L
2005-11-29 00:00:00-05:00,0.05,L
2006-02-27 00:00:00-05:00,0.05,L
2006-05-30 00:00:00-04:00,0.063,L
2006-08-30 00:00:00-04:00,0.063,L
2006-11-29 00:00:00-05:00,0.063,L
2007-02-27 00:00:00-05:00,0.063,L
2007-05-30 00:00:00-04:00,0.063,L
2007-08-30 00:00:00-04:00,0.063,L
2007-11-29 00:00:00-05:00,0.063,L
2008-02-28 00:00:00-05:00,0.063,L
2008-05-21 00:00:00-04:00,0.063,L
2008-08-28 00:00:00-04:00,0.063,L
2008-11-26 00:00:00-05:00,0.063,L
2009-02-26 00:00:00-05:00,0.063,L
2009-05-28 00:00:00-04:00,0.063,L
2009-08-28 00:00:00-04:00,0.063,L
2009-11-25 00:00:00-05:00,0.063,L
2010-02-25 00:00:00-05:00,0.063,L
2010-05-27 00:00:00-04:00,0.063,L
2010-08-30 00:00:00-04:00,0.063,L
2010-11-26 00:00:00-05:00,0.063,L
2011-02-25 00:00:00-05:00,0.063,L
2011-05-27 00:00:00-04:00,0.063,L
2011-08-30 00:00:00-04:00,0.063,L
2011-11-25 00:00:00-05:00,0.063,L
2012-02-28 00:00:00-05:00,0.063,L
2012-05-30 00:00:00-04:00,0.063,L
2012-08-29 00:00:00-04:00,0.063,L
2012-11-28 00:00:00-05:00,0.063,L
2013-03-06 00:00:00-05:00,0.063,L
2013-05-30 00:00:00-04:00,0.063,L
2013-08-28 00:00:00-04:00,0.063,L
2013-11-26 00:00:00-05:00,0.063,L
2014-02-27 00:00:00-05:00,0.063,L
2014-05-29 00:00:00-04:00,0.063,L
2014-08-27 00:00:00-04:00,0.063,L
2014-11-25 00:00:00-05:00,0.063,L
2015-02-26 00:00:00-05:00,0.063,L
2015-05-28 00:00:00-04:00,0.063,L
2015-08-27 00:00:00-04:00,0.063,L
2015-11-25 00:00:00-05:00,0.063,L
2016-02-26 00:00:00-05:00,0.063,L
2016-05-27 00:00:00-04:00,0.063,L
2016-08-29 00:00:00-04:00,0.063,L
2016-11-28 00:00:00-05:00,0.063,L
2017-02-27 00:00:00-05:00,0.063,L
2017-05-26 00:00:00-04:00,0.063,L
2017-08-28 00:00:00-04:00,0.063,L
2017-11-28 00:00:00-05:00,0.063,L
2018-02-27 00:00:00-05:00,0.063,L
2018-05-29 00:00:00-04:00,0.063,L
2018-08-28 00:00:00-04:00,0.063,L
2018-11-27 00:00:00-05:00,0.063,L
2019-02-26 00:00:00-05:00,0.063,L
2019-05-28 00:00:00-04:00,0.063,L
2019-08-27 00:00:00-04:00,0.063,L
2019-11-26 00:00:00-05:00,0.063,L
2020-02-25 00:00:00-05:00,0.063,L
2020-05-26 00:00:00-04:00,0.063,L
2020-08-18 00:00:00-04:00,0.063,L
2020-11-24 00:00:00-05:00,0.063,L
2021-02-23 00:00:00-05:00,0.063,L
2021-05-25 00:00:00-04:00,0.063,L
2021-08-17 00:00:00-04:00,0.063,L
2021-11-23 00:00:00-05:00,0.063,L
2022-02-22 00:00:00-05:00,0.063,L
2022-05-24 00:00:00-04:00,0.063,L
2022-08-16 00:00:00-04:00,0.063,L
2022-11-22 00:00:00-05:00,0.063,L
2023-02-21 00:00:00-05:00,0.063,L
2023-05-23 00:00:00-04:00,0.063,L
2023-08-15 00:00:00-04:00,0.063,L
2023-11-21 00:00:00-05:00,0.063,L
2024-02-20 00:00:00-05:00,0.063,L
2024-05-29 00:00:00-04:00,0.063,L
2024-08-21 00:00:00-04:00,0.063,L
2024-11-27 00:00:00-05:00,0.063,L
2025-02-26 00:00:00-05:00,0.063,L
2025-05-28 00:00:00-04:00,0.063,L
