Date,Dividends,symbol
1987-02-26 00:00:00-05:00,0.026667,TPL
1988-03-01 00:00:00-05:00,0.026667,TPL
1989-02-28 00:00:00-05:00,0.026667,TPL
1990-03-06 00:00:00-05:00,0.026667,TPL
1991-03-06 00:00:00-05:00,0.026667,TPL
1992-03-06 00:00:00-05:00,0.026667,TPL
1993-03-05 00:00:00-05:00,0.026667,TPL
1994-03-07 00:00:00-05:00,0.026667,TPL
1995-03-06 00:00:00-05:00,0.026667,TPL
1996-03-07 00:00:00-05:00,0.026667,TPL
1997-03-05 00:00:00-05:00,0.026667,TPL
1998-03-05 00:00:00-05:00,0.026667,TPL
1999-03-04 00:00:00-05:00,0.026667,TPL
2000-03-06 00:00:00-05:00,0.026667,TPL
2001-03-07 00:00:00-05:00,0.026667,TPL
2002-03-06 00:00:00-05:00,0.026667,TPL
2003-03-05 00:00:00-05:00,0.026667,TPL
2003-08-22 00:00:00-04:00,0.023333,TPL
2004-03-03 00:00:00-05:00,0.033333,TPL
2004-10-06 00:00:00-04:00,0.116667,TPL
2006-03-03 00:00:00-05:00,0.043333,TPL
2007-03-05 00:00:00-05:00,0.053333,TPL
2008-03-05 00:00:00-05:00,0.06,TPL
2009-03-10 00:00:00-04:00,0.063333,TPL
2010-03-10 00:00:00-05:00,0.066667,TPL
2011-03-02 00:00:00-05:00,0.07,TPL
2012-03-02 00:00:00-05:00,0.076667,TPL
2012-12-12 00:00:00-05:00,0.083333,TPL
2014-03-04 00:00:00-05:00,0.09,TPL
2015-03-05 00:00:00-05:00,0.096667,TPL
2016-03-07 00:00:00-05:00,0.103333,TPL
2017-03-07 00:00:00-05:00,0.45,TPL
2018-03-08 00:00:00-05:00,1.35,TPL
2019-03-07 00:00:00-05:00,2.0,TPL
2020-03-06 00:00:00-05:00,5.333333,TPL
2020-12-10 00:00:00-05:00,3.333333,TPL
2021-03-05 00:00:00-05:00,0.916667,TPL
2021-06-07 00:00:00-04:00,0.916667,TPL
2021-09-07 00:00:00-04:00,0.916667,TPL
2021-12-07 00:00:00-05:00,0.916667,TPL
2022-03-07 00:00:00-05:00,1.0,TPL
2022-06-07 00:00:00-04:00,7.666667,TPL
2022-09-07 00:00:00-04:00,1.0,TPL
2022-12-07 00:00:00-05:00,1.0,TPL
2023-03-07 00:00:00-05:00,1.083333,TPL
2023-06-07 00:00:00-04:00,1.083333,TPL
2023-08-31 00:00:00-04:00,1.083333,TPL
2023-11-30 00:00:00-05:00,1.083333,TPL
2024-02-29 00:00:00-05:00,1.166667,TPL
2024-06-03 00:00:00-04:00,1.17,TPL
2024-07-01 00:00:00-04:00,10.0,TPL
2024-09-03 00:00:00-04:00,1.17,TPL
2024-12-02 00:00:00-05:00,1.6,TPL
2025-03-03 00:00:00-05:00,1.6,TPL
2025-06-02 00:00:00-04:00,1.6,TPL
