Date,Dividends,symbol
1985-08-27 00:00:00-04:00,0.01125,BALL
1985-11-25 00:00:00-05:00,0.01125,BALL
1986-02-25 00:00:00-05:00,0.01125,BALL
1986-05-27 00:00:00-04:00,0.01125,BALL
1986-08-26 00:00:00-04:00,0.012813,BALL
1986-11-24 00:00:00-05:00,0.012813,BALL
1987-02-24 00:00:00-05:00,0.012813,BALL
1987-05-26 00:00:00-04:00,0.012813,BALL
1987-08-26 00:00:00-04:00,0.015,BALL
1987-11-24 00:00:00-05:00,0.015,BALL
1988-02-23 00:00:00-05:00,0.015,BALL
1988-05-25 00:00:00-04:00,0.015,BALL
1988-08-26 00:00:00-04:00,0.016875,BALL
1988-11-25 00:00:00-05:00,0.016875,BALL
1989-02-21 00:00:00-05:00,0.016875,BALL
1989-05-25 00:00:00-04:00,0.016875,BALL
1989-08-28 00:00:00-04:00,0.0175,BALL
1989-11-27 00:00:00-05:00,0.0175,BALL
1990-02-23 00:00:00-05:00,0.0175,BALL
1990-05-25 00:00:00-04:00,0.0175,BALL
1990-08-27 00:00:00-04:00,0.018125,BALL
1990-11-26 00:00:00-05:00,0.018125,BALL
1991-02-25 00:00:00-05:00,0.018125,BALL
1991-05-24 00:00:00-04:00,0.018125,BALL
1991-08-26 00:00:00-04:00,0.01875,BALL
1991-11-25 00:00:00-05:00,0.01875,BALL
1992-02-25 00:00:00-05:00,0.01875,BALL
1992-05-26 00:00:00-04:00,0.01875,BALL
1992-08-26 00:00:00-04:00,0.019375,BALL
1992-11-24 00:00:00-05:00,0.019375,BALL
1993-02-23 00:00:00-05:00,0.019375,BALL
1993-04-06 00:00:00-04:00,0.265625,BALL
1993-05-25 00:00:00-04:00,0.019375,BALL
1993-08-26 00:00:00-04:00,0.019375,BALL
1993-11-24 00:00:00-05:00,0.019375,BALL
1994-02-23 00:00:00-05:00,0.009375,BALL
1994-05-25 00:00:00-04:00,0.009375,BALL
1994-08-26 00:00:00-04:00,0.009375,BALL
1994-11-25 00:00:00-05:00,0.009375,BALL
1995-02-23 00:00:00-05:00,0.009375,BALL
1995-05-25 00:00:00-04:00,0.009375,BALL
1995-08-30 00:00:00-04:00,0.009375,BALL
1995-11-29 00:00:00-05:00,0.009375,BALL
1996-02-28 00:00:00-05:00,0.009375,BALL
1996-05-30 00:00:00-04:00,0.009375,BALL
1996-08-29 00:00:00-04:00,0.009375,BALL
1996-11-27 00:00:00-05:00,0.009375,BALL
1997-02-27 00:00:00-05:00,0.009375,BALL
1997-05-29 00:00:00-04:00,0.009375,BALL
1997-08-28 00:00:00-04:00,0.009375,BALL
1997-11-26 00:00:00-05:00,0.009375,BALL
1998-02-26 00:00:00-05:00,0.009375,BALL
1998-05-28 00:00:00-04:00,0.009375,BALL
1998-08-28 00:00:00-04:00,0.009375,BALL
1998-11-27 00:00:00-05:00,0.009375,BALL
1999-02-25 00:00:00-05:00,0.009375,BALL
1999-05-27 00:00:00-04:00,0.009375,BALL
1999-08-30 00:00:00-04:00,0.009375,BALL
1999-11-29 00:00:00-05:00,0.009375,BALL
2000-02-28 00:00:00-05:00,0.009375,BALL
2000-05-30 00:00:00-04:00,0.009375,BALL
2000-08-30 00:00:00-04:00,0.009375,BALL
2000-11-29 00:00:00-05:00,0.009375,BALL
2001-02-27 00:00:00-05:00,0.009375,BALL
2001-05-30 00:00:00-04:00,0.009375,BALL
2001-08-30 00:00:00-04:00,0.009375,BALL
2001-11-29 00:00:00-05:00,0.009375,BALL
2002-02-27 00:00:00-05:00,0.005625,BALL
2002-05-30 00:00:00-04:00,0.01125,BALL
2002-08-29 00:00:00-04:00,0.01125,BALL
2002-11-27 00:00:00-05:00,0.01125,BALL
2003-02-27 00:00:00-05:00,0.01125,BALL
2003-05-29 00:00:00-04:00,0.01125,BALL
2003-08-28 00:00:00-04:00,0.01875,BALL
2003-11-26 00:00:00-05:00,0.01875,BALL
2004-02-26 00:00:00-05:00,0.01875,BALL
2004-05-27 00:00:00-04:00,0.01875,BALL
2004-08-30 00:00:00-04:00,0.025,BALL
2004-11-29 00:00:00-05:00,0.025,BALL
2005-02-25 00:00:00-05:00,0.025,BALL
2005-05-27 00:00:00-04:00,0.025,BALL
2005-08-30 00:00:00-04:00,0.025,BALL
2005-11-29 00:00:00-05:00,0.025,BALL
2006-02-27 00:00:00-05:00,0.025,BALL
2006-05-30 00:00:00-04:00,0.025,BALL
2006-08-30 00:00:00-04:00,0.025,BALL
2006-11-29 00:00:00-05:00,0.025,BALL
