Date,Dividends,symbol
1982-03-25 00:00:00-05:00,0.025974,APA
1982-06-24 00:00:00-04:00,0.025974,APA
1982-09-24 00:00:00-04:00,0.025974,APA
1982-12-23 00:00:00-05:00,0.030303,APA
1983-03-25 00:00:00-05:00,0.030303,APA
1983-06-24 00:00:00-04:00,0.030303,APA
1983-09-26 00:00:00-04:00,0.030303,APA
1983-12-23 00:00:00-05:00,0.030303,APA
1984-03-26 00:00:00-05:00,0.030303,APA
1984-06-25 00:00:00-04:00,0.030303,APA
1984-09-24 00:00:00-04:00,0.030303,APA
1984-12-24 00:00:00-05:00,0.030303,APA
1985-03-25 00:00:00-05:00,0.030303,APA
1985-06-24 00:00:00-04:00,0.030303,APA
1985-09-24 00:00:00-04:00,0.030303,APA
1985-12-24 00:00:00-05:00,0.030303,APA
1986-03-24 00:00:00-05:00,0.030303,APA
1986-06-24 00:00:00-04:00,0.030303,APA
1986-09-24 00:00:00-04:00,0.030303,APA
1986-12-24 00:00:00-05:00,0.030303,APA
1987-03-25 00:00:00-05:00,0.030303,APA
1987-06-24 00:00:00-04:00,0.030303,APA
1987-09-14 00:00:00-04:00,0.012121,APA
1987-09-24 00:00:00-04:00,0.030303,APA
1987-12-24 00:00:00-05:00,0.030303,APA
1988-03-25 00:00:00-05:00,0.030303,APA
1988-06-24 00:00:00-04:00,0.030303,APA
1988-09-20 00:00:00-04:00,0.030303,APA
1988-12-23 00:00:00-05:00,0.030303,APA
1989-03-27 00:00:00-05:00,0.030303,APA
1989-06-26 00:00:00-04:00,0.030303,APA
1989-09-25 00:00:00-04:00,0.030303,APA
1989-12-22 00:00:00-05:00,0.030303,APA
1990-03-26 00:00:00-05:00,0.030303,APA
1990-06-25 00:00:00-04:00,0.030303,APA
1990-09-24 00:00:00-04:00,0.030303,APA
1990-12-24 00:00:00-05:00,0.030303,APA
1991-03-22 00:00:00-05:00,0.030303,APA
1991-06-24 00:00:00-04:00,0.030303,APA
1991-09-24 00:00:00-04:00,0.030303,APA
1991-12-24 00:00:00-05:00,0.030303,APA
1992-03-25 00:00:00-05:00,0.030303,APA
1992-06-24 00:00:00-04:00,0.030303,APA
1992-09-24 00:00:00-04:00,0.030303,APA
1992-12-24 00:00:00-05:00,0.030303,APA
1993-03-25 00:00:00-05:00,0.030303,APA
1993-06-24 00:00:00-04:00,0.030303,APA
1993-09-24 00:00:00-04:00,0.030303,APA
1993-12-27 00:00:00-05:00,0.030303,APA
1994-03-25 00:00:00-05:00,0.030303,APA
1994-06-24 00:00:00-04:00,0.030303,APA
1994-09-26 00:00:00-04:00,0.030303,APA
1994-12-23 00:00:00-05:00,0.030303,APA
1995-03-27 00:00:00-05:00,0.030303,APA
1995-06-28 00:00:00-04:00,0.030303,APA
1995-09-27 00:00:00-04:00,0.030303,APA
1995-12-27 00:00:00-05:00,0.030303,APA
1996-03-27 00:00:00-05:00,0.030303,APA
1996-06-26 00:00:00-04:00,0.030303,APA
1996-09-26 00:00:00-04:00,0.030303,APA
1996-12-27 00:00:00-05:00,0.030303,APA
1997-03-26 00:00:00-05:00,0.030303,APA
1997-06-26 00:00:00-04:00,0.030303,APA
1997-09-26 00:00:00-04:00,0.030303,APA
1997-12-29 00:00:00-05:00,0.030303,APA
1998-03-27 00:00:00-05:00,0.030303,APA
1998-06-26 00:00:00-04:00,0.030303,APA
1998-09-28 00:00:00-04:00,0.030303,APA
1998-12-29 00:00:00-05:00,0.030303,APA
1999-03-29 00:00:00-05:00,0.030303,APA
1999-06-28 00:00:00-04:00,0.030303,APA
1999-09-28 00:00:00-04:00,0.030303,APA
1999-12-29 00:00:00-05:00,0.030303,APA
2000-03-29 00:00:00-05:00,0.030303,APA
2000-11-13 00:00:00-05:00,0.060606,APA
2001-10-18 00:00:00-04:00,0.04329,APA
2001-11-28 00:00:00-05:00,0.077922,APA
2002-01-17 00:00:00-05:00,0.047619,APA
2002-04-18 00:00:00-04:00,0.047619,APA
2002-07-18 00:00:00-04:00,0.047619,APA
2002-10-18 00:00:00-04:00,0.047619,APA
2003-01-17 00:00:00-05:00,0.047619,APA
2003-04-17 00:00:00-04:00,0.05,APA
2003-07-18 00:00:00-04:00,0.05,APA
2003-10-20 00:00:00-04:00,0.06,APA
2004-01-20 00:00:00-05:00,0.06,APA
2004-04-20 00:00:00-04:00,0.06,APA
2004-07-20 00:00:00-04:00,0.06,APA
2004-10-20 00:00:00-04:00,0.08,APA
2005-01-19 00:00:00-05:00,0.08,APA
2005-04-20 00:00:00-04:00,0.08,APA
2005-07-20 00:00:00-04:00,0.08,APA
2005-10-20 00:00:00-04:00,0.1,APA
2006-01-19 00:00:00-05:00,0.1,APA
2006-04-19 00:00:00-04:00,0.1,APA
2006-07-19 00:00:00-04:00,0.1,APA
2006-10-19 00:00:00-04:00,0.15,APA
2007-01-18 00:00:00-05:00,0.15,APA
2007-04-19 00:00:00-04:00,0.15,APA
2007-07-19 00:00:00-04:00,0.15,APA
2007-10-18 00:00:00-04:00,0.15,APA
2008-01-17 00:00:00-05:00,0.15,APA
2008-02-22 00:00:00-05:00,0.1,APA
2008-04-18 00:00:00-04:00,0.15,APA
2008-07-18 00:00:00-04:00,0.15,APA
2008-10-20 00:00:00-04:00,0.15,APA
2009-01-20 00:00:00-05:00,0.15,APA
2009-04-20 00:00:00-04:00,0.15,APA
2009-07-20 00:00:00-04:00,0.15,APA
2009-10-20 00:00:00-04:00,0.15,APA
2010-01-20 00:00:00-05:00,0.15,APA
2010-04-20 00:00:00-04:00,0.15,APA
2010-07-20 00:00:00-04:00,0.15,APA
2010-10-20 00:00:00-04:00,0.15,APA
2011-01-19 00:00:00-05:00,0.15,APA
2011-04-19 00:00:00-04:00,0.15,APA
2011-07-20 00:00:00-04:00,0.15,APA
2011-10-19 00:00:00-04:00,0.15,APA
2012-01-19 00:00:00-05:00,0.15,APA
2012-04-19 00:00:00-04:00,0.17,APA
2012-07-19 00:00:00-04:00,0.17,APA
2012-10-18 00:00:00-04:00,0.17,APA
2013-01-17 00:00:00-05:00,0.17,APA
2013-04-18 00:00:00-04:00,0.2,APA
2013-07-18 00:00:00-04:00,0.2,APA
2013-10-18 00:00:00-04:00,0.2,APA
2014-01-17 00:00:00-05:00,0.2,APA
2014-04-17 00:00:00-04:00,0.25,APA
2014-07-18 00:00:00-04:00,0.25,APA
2014-10-20 00:00:00-04:00,0.25,APA
2015-01-20 00:00:00-05:00,0.25,APA
2015-04-20 00:00:00-04:00,0.25,APA
2015-07-20 00:00:00-04:00,0.25,APA
2015-10-20 00:00:00-04:00,0.25,APA
2016-01-20 00:00:00-05:00,0.25,APA
2016-04-20 00:00:00-04:00,0.25,APA
2016-07-20 00:00:00-04:00,0.25,APA
2016-10-19 00:00:00-04:00,0.25,APA
2017-01-18 00:00:00-05:00,0.25,APA
2017-04-19 00:00:00-04:00,0.25,APA
2017-07-19 00:00:00-04:00,0.25,APA
