Date,Dividends,symbol
1982-01-04 00:00:00-05:00,0.002188,MDT
1982-04-02 00:00:00-05:00,0.002188,MDT
1982-07-02 00:00:00-04:00,0.0025,MDT
1982-10-04 00:00:00-04:00,0.0025,MDT
1983-01-04 00:00:00-05:00,0.0025,MDT
1983-04-05 00:00:00-05:00,0.0025,MDT
1983-07-01 00:00:00-04:00,0.002813,MDT
1983-10-04 00:00:00-04:00,0.002813,MDT
1984-01-04 00:00:00-05:00,0.002813,MDT
1984-04-04 00:00:00-05:00,0.002813,MDT
1984-07-09 00:00:00-04:00,0.002969,MDT
1984-10-03 00:00:00-04:00,0.002969,MDT
1985-01-04 00:00:00-05:00,0.002969,MDT
1985-04-03 00:00:00-05:00,0.002969,MDT
1985-07-03 00:00:00-04:00,0.003125,MDT
1985-10-04 00:00:00-04:00,0.003125,MDT
1986-01-06 00:00:00-05:00,0.003125,MDT
1986-04-04 00:00:00-05:00,0.003125,MDT
1986-07-03 00:00:00-04:00,0.003438,MDT
1986-10-06 00:00:00-04:00,0.003438,MDT
1987-01-05 00:00:00-05:00,0.003438,MDT
1987-04-06 00:00:00-04:00,0.003438,MDT
1987-07-06 00:00:00-04:00,0.004063,MDT
1987-12-31 00:00:00-05:00,0.004063,MDT
1988-01-04 00:00:00-05:00,0.004063,MDT
1988-04-05 00:00:00-04:00,0.004063,MDT
1988-07-05 00:00:00-04:00,0.004688,MDT
1988-10-03 00:00:00-04:00,0.004688,MDT
1989-01-04 00:00:00-05:00,0.004688,MDT
1989-04-04 00:00:00-04:00,0.004688,MDT
1989-07-03 00:00:00-04:00,0.005469,MDT
1989-10-03 00:00:00-04:00,0.005469,MDT
1990-01-04 00:00:00-05:00,0.005469,MDT
1990-04-04 00:00:00-04:00,0.005469,MDT
1990-07-03 00:00:00-04:00,0.006406,MDT
1990-10-03 00:00:00-04:00,0.006406,MDT
1991-01-04 00:00:00-05:00,0.006406,MDT
1991-04-04 00:00:00-05:00,0.006406,MDT
1991-07-03 00:00:00-04:00,0.008281,MDT
1991-10-04 00:00:00-04:00,0.0075,MDT
1992-01-06 00:00:00-05:00,0.0075,MDT
1992-04-06 00:00:00-04:00,0.0075,MDT
1992-07-09 00:00:00-04:00,0.00875,MDT
1992-10-05 00:00:00-04:00,0.00875,MDT
1993-01-04 00:00:00-05:00,0.00875,MDT
1993-04-02 00:00:00-05:00,0.00875,MDT
1993-07-02 00:00:00-04:00,0.010625,MDT
1993-10-04 00:00:00-04:00,0.010625,MDT
1994-01-03 00:00:00-05:00,0.010625,MDT
1994-04-04 00:00:00-04:00,0.010625,MDT
1994-07-01 00:00:00-04:00,0.012813,MDT
1994-10-07 00:00:00-04:00,0.01275,MDT
1994-12-30 00:00:00-05:00,0.01275,MDT
1995-04-03 00:00:00-04:00,0.01275,MDT
1995-07-05 00:00:00-04:00,0.01625,MDT
1995-10-04 00:00:00-04:00,0.01625,MDT
1996-01-03 00:00:00-05:00,0.01625,MDT
1996-04-02 00:00:00-05:00,0.01625,MDT
1996-07-02 00:00:00-04:00,0.02375,MDT
1996-10-09 00:00:00-04:00,0.02375,MDT
1997-01-08 00:00:00-05:00,0.02375,MDT
1997-04-02 00:00:00-05:00,0.02375,MDT
1997-07-01 00:00:00-04:00,0.0275,MDT
1997-10-08 00:00:00-04:00,0.0275,MDT
1998-01-07 00:00:00-05:00,0.0275,MDT
1998-04-07 00:00:00-04:00,0.0275,MDT
1998-06-30 00:00:00-04:00,0.0325,MDT
1998-10-07 00:00:00-04:00,0.0325,MDT
1999-01-06 00:00:00-05:00,0.0325,MDT
